,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
17404,45133764.0,322.0731707317073,10.890243902439023,316.90500000000014,0.2186464507315752,-0.5889073312518533,-0.24308943089431168,12.0,0.0006600530764938883,-0.02207627770229933,1.0
17406,45133831.0,323.3333333333333,11.633333333333333,316.905,0.21737370627054192,-0.6135755938633913,0.5333333333333332,24.0,0.00024460218746202855,0.04692943222198336,1.0
17407,45133862.0,322.3333333333333,11.04,316.9049999999999,0.21835247340286051,-0.5940333022711464,-0.5933333333333337,31.0,0.000978767132318592,-0.05234949969132257,1.0
17409,45133864.0,322.5,11.158333333333333,316.905,0.21877682737710064,-0.5969783956251362,-0.4416666666666682,1.0,0.0023555217120501404,-0.03881849520319264,1.0
17412,45133938.0,322.5,11.149999999999999,316.905,0.2185414964224124,-0.5971070486191721,0.04999999999999716,18.0,0.0014123923393324633,0.004494389587839046,1.0
17414,45133945.0,322.9166666666667,11.375,316.9049999999999,0.21753339847494277,-0.6055957342375962,0.2749999999999986,5.0,0.00040429439186281946,0.024472856518725522,1.0
17416,45134077.0,323.3333333333333,11.604166666666666,316.9049999999999,0.216540379084205,-0.6140927998358414,0.5541666666666654,131.0,0.0008243749588832117,0.0489338010556311,1.0
17417,45134114.0,322.5,11.100000000000001,316.905,0.21712910408307995,-0.5978842254025452,-0.5041666666666647,37.0,0.0005887249988749399,-0.04441912070110443,1.0
17418,45134126.0,323.3333333333333,11.633333333333335,316.91,0.21746132577646474,-0.6134252280551422,0.5333333333333332,12.0,0.0003322216933847877,0.04692943222198336,1.0
17420,45134128.0,322.5,11.100000000000001,316.915,0.21729797658489455,-0.5975962103239141,0.05000000000000071,1.0,0.0014973677533794694,0.004514680354526613,1.0
17423,45134257.0,322.5,11.075,316.915,0.21659166897117157,-0.5979870211684002,0.02499999999999858,20.0,0.0007064852163196633,0.002259887967437283,1.0
17424,45134293.0,322.5925925925926,11.235185185185188,316.92,0.2195746076617157,-0.5980078102936659,0.16018518518518832,36.0,0.0029829386905441124,0.014360072452778712,1.0
17427,45134297.0,322.0,10.83,316.92,0.2184608745626449,-0.5873082580286848,-0.6493103448275868,2.0,0.0010546374918905532,-0.05822625358160603,1.0
17428,45134299.0,322.3863636363636,11.129545454545456,316.915,0.22011956445504552,-0.5939069309922829,0.29954545454545567,2.0,0.0016586898924006166,0.027283263777111467,1.0
17431,45134306.0,321.875,10.743749999999999,316.915,0.21810020772324273,-0.5851860661493014,-0.34513888888889,4.0,0.0011161238256938988,-0.03161941583217671,1.0
17435,45134363.0,322.5,11.1375,316.915,0.2183571090260522,-0.5970142554140523,-0.4875000000000007,1.0,0.0010461952774147854,-0.042840158676492365,1.0
17437,45134382.0,322.5,11.125,316.915,0.2180041084394369,-0.5972076759775291,-0.5166666666666657,10.0,0.00021722343294489077,-0.045395788422611855,1.0
17439,45134396.0,322.25,10.967499999999998,316.915,0.2179267805488059,-0.5924720656260263,-0.5137500000000017,2.0,0.0009406054837952926,-0.04577891592306687,1.0
17441,45134398.0,322.14285714285717,10.9,316.915,0.2178836534460996,-0.590441353689819,0.18125000000000036,1.0,0.00048453612902563115,0.016768244868884598,1.0
17443,45134418.0,322.5,11.075,316.915,0.21659166897117157,-0.5979870211684002,0.02499999999999858,11.0,0.0007064852163196633,0.002259887967437283,1.0
17444,45134419.0,322.5,11.125000000000002,316.915,0.218004108439437,-0.5972076759774403,0.05000000000000249,1.0,0.001412439468265414,0.004504512121104729,1.0
17449,45134435.0,323.3333333333333,11.616666666666667,316.915,0.21707288860609011,-0.6135692227020151,0.5666666666666664,7.0,0.0011877048512382027,0.050010420574661416,1.0
17450,45134440.0,322.5,11.125000000000002,316.915,0.218004108439437,-0.5972076759774403,-0.49166666666666536,5.0,0.0009312198333468746,-0.043246020486119204,1.0
17452,45134464.0,322.5,11.116666666666667,316.915,0.2177687505706575,-0.5973369358837743,0.008333333333334636,8.0,0.00023537726240677181,0.000749906296860574,1.0
17453,45134472.0,322.5,11.125,316.915,0.2180041084394369,-0.5972076759775291,0.00833333333333286,8.0,0.00023535786877940112,0.0007493443587807578,1.0
17456,45134547.0,322.5,11.125,316.915,0.2180041084394369,-0.5972076759775291,-0.03306451612903416,2.0,0.00048362779641519804,-0.002967683405673093,1.0
17458,45134590.0,322.5,11.075,316.915,0.21659166897117157,-0.5979870211684002,0.02499999999999858,34.0,0.0007064852163196633,0.002259887967437283,1.0
17459,45134626.0,322.5,11.1,316.915,0.21729797658489444,-0.5975962103239141,0.025000000000000355,36.0,0.0007063076137228674,0.002254792387089083,1.0
17462,45134749.0,322.5,11.125,316.915,0.2180041084394369,-0.5972076759775291,0.07499999999999929,2.0,0.002118924684584994,0.006764400088542063,1.0
17466,45134834.0,321.875,10.75,316.90999999999997,0.2181934161186221,-0.585237388891624,-0.2749999999999986,84.0,0.003014897052238813,-0.025259666759237763,1.0
17468,45134836.0,322.5,11.1375,316.91,0.2182728010550543,-0.597157319634789,0.28749999999999964,1.0,0.008131335212079233,0.026152712810459056,1.0
17471,45135162.0,322.375,10.95625,316.9150000000003,0.21543045126358634,-0.5962219736925789,-0.06874999999999787,228.0,0.00025193219720304194,-0.006255351645501915,1.0
17472,45135195.0,322.5,11.05,316.915,0.2158851837548519,-0.5983801314301651,0.09375,33.0,0.00045473249126556925,0.008520358276354249,1.0
17473,45135212.0,322.5,11.1,316.915,0.21729797658489444,-0.5975962103239141,0.049999999999998934,17.0,0.0014127928300425308,0.004514680354526613,1.0
17474,45135234.0,323.1818181818182,11.600000000000001,316.915,0.21934304575360355,-0.6093372968521749,0.5000000000000018,22.0,0.0020450691687091127,0.04405998979403071,1.0
17476,45135500.0,323.0769230769231,11.45,316.915,0.21696297607700346,-0.6087817241318128,0.375,84.0,0.0003713071058318862,0.03329941406904926,1.0
17477,45135515.0,322.5,11.125,316.915,0.2180041084394369,-0.5972076759775291,-0.3249999999999993,15.0,0.0010411323624334445,-0.02879490194794464,1.0
17479,45135533.0,322.5,11.125,316.915,0.2180041084394369,-0.5972076759775291,0.02499999999999858,7.0,0.0007061318545423523,0.0022497197340153245,1.0
17480,45135683.0,322.5,11.25,316.915,0.22153219407272984,-0.5952983710263204,0.125,150.0,0.0035280856332929322,0.011173300598125255,1.0
17483,45135877.0,322.5,11.075,316.915,0.21659166897117157,-0.5979870211684002,0.008333333333331083,9.0,0.0002354752467033927,0.0007527286768660667,1.0
17486,45135967.0,322.9347826086956,11.371739130434783,316.89999999999986,0.21703052573649348,-0.6063319191554228,0.2967391304347835,90.0,0.00043885676532190443,0.026440937956271227,1.0
17489,45135974.0,322.5,11.075,316.9,0.21633808627168274,-0.5984210085140163,0.02499999999999858,2.0,0.0007067166761280108,0.002259887967437283,1.0
17490,45136010.0,322.5,11.100000000000001,316.9,0.21704462361299137,-0.5980284023662463,0.02500000000000213,36.0,0.0007065373413086273,0.0022547923870893044,1.0
17492,45136026.0,322.3076923076923,10.992307692307692,316.90000000000003,0.21737126857919786,-0.5941657677666079,-0.08269230769230695,5.0,0.001033182307515118,-0.00749458845691428,1.0
17494,45136072.0,322.5,11.125000000000002,316.9,0.2177509834840475,-0.597638087738428,0.05000000000000249,18.0,0.001412897212364761,0.004504512121104729,1.0
17495,45136093.0,322.14285714285717,10.914285714285715,316.90000000000003,0.21803631529101175,-0.5906542546640026,-0.2107142857142872,21.0,0.0002853318069642452,-0.01912228093514249,1.0
17503,45136366.0,322.5,11.188461538461537,316.88999999999993,0.2193747523556888,-0.5969419484816996,0.11346153846153761,245.0,0.0030366660840060455,0.010192711548474518,1.0
17505,45136461.0,322.5,11.175,316.89,0.21899458365108881,-0.5971493910553072,0.07500000000000107,11.0,0.0021190096165402406,0.0067340321813441194,1.0
17508,45136510.0,322.5,11.125,316.89,0.21758208673172866,-0.5979255898843405,0.14999999999999858,15.0,0.004241793460445842,0.01357486909106863,1.0
17510,45136598.0,322.5,11.2,316.89,0.21970057150150044,-0.5967646534279503,0.09999999999999787,43.0,0.0028249974669517786,0.008968669982760316,1.0
17511,45136632.0,322.05128205128204,10.98846153846154,316.87999999999977,0.22136917469004744,-0.5875942609417706,-0.2115384615384599,34.0,0.001668603188547002,-0.019068007085803335,1.0
17513,45136635.0,322.5,11.175,316.88000000000005,0.21882587265292713,-0.5974349829779513,0.03749999999999787,2.0,0.0010595342117977191,0.0033613477027047063,1.0
17515,45136649.0,322.5,11.100000000000001,316.88,0.2167064060041323,-0.5986062437200346,-0.5166666666666657,13.0,0.00024774757344647735,-0.04549574022013471,1.0
17516,45136693.0,323.3333333333333,11.641666666666666,316.88000000000005,0.21717330388207345,-0.6141810665059921,0.5416666666666643,44.0,0.0004668978779411581,0.047645508156627145,1.0
17518,45136868.0,322.5,11.108333333333333,316.88000000000005,0.21694198127965406,-0.5984750875623668,0.008333333333331083,94.0,0.00023557527552175994,0.0007504690783739569,1.0
17521,45137126.0,322.5,11.100000000000001,316.88,0.2167064060041323,-0.5986062437200346,1.7763568394002505e-15,6.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
17523,45137986.0,322.02702702702703,10.948648648648646,316.88500000000016,0.22075062285340383,-0.5873488234488633,-0.15135135135135336,35.0,0.004044216849271559,-0.013729070753868216,1.0
17526,45138031.0,322.5,11.133333333333333,316.885,0.21773308448784268,-0.5979393172756531,-0.158333333333335,42.0,0.0005161009283939644,-0.014121379217210385,1.0
17528,45138044.0,322.5,11.16,316.88500000000005,0.21848652178469258,-0.597524396658411,-0.4316666666666684,2.0,0.0026548117972275687,-0.037950492188232196,1.0
17533,45138231.0,322.5,11.075,316.885,0.2160842362926795,-0.5988560229186035,-0.2664634146341438,3.0,3.038961098963955e-05,-0.023775022951849006,1.0
17534,45138252.0,322.5,11.133333333333335,316.885,0.21773308448784273,-0.5979393172756531,0.05833333333333535,21.0,0.0016488481951632272,0.005253295383345849,1.0
17537,45138280.0,322.5,11.1,316.885,0.21679100484595518,-0.5984616130135123,-0.5083333333333346,2.0,0.0004827379176806923,-0.044778122679471385,1.0
17538,45138283.0,322.5,11.100000000000001,316.885,0.21679100484595526,-0.5984616130134235,1.7763568394002505e-15,3.0,8.326672684688674e-17,2.2204460492503128e-16,1.0
17539,45138300.0,322.5,11.15,316.885,0.21820400622029587,-0.5976796901595804,0.049999999999998934,17.0,0.0014130013743406111,0.004494389587839267,1.0
17542,45138400.0,322.5,11.116666666666667,316.885,0.21726208421210563,-0.5981999559725004,0.01666666666666572,1.0,0.00047107936615037316,0.001500375375234492,1.0
17544,45138452.0,322.5,11.100000000000001,316.885,0.21679100484595526,-0.5984616130134235,0.02500000000000213,23.0,0.000706768553275755,0.0022547923870893044,1.0
17545,45138564.0,322.5,11.135,316.89000000000004,0.21786464221289703,-0.5977696267382093,0.034999999999998366,112.0,0.001073637366941771,0.0031481923910423523,1.0
17546,45138565.0,323.45238095238096,11.780952380952385,316.89000000000004,0.21915819436080752,-0.6149920195323233,0.6459523809523855,1.0,0.0012935521479104928,0.056390721525633875,1.0
17549,45138596.0,322.5,11.100000000000001,316.89,0.21687557403454866,-0.5983170960012885,0.016666666666667496,26.0,0.0004711075825871436,0.0015026298845350965,1.0
17550,45138598.0,322.5,11.125,316.88999999999993,0.2175820867317274,-0.5979255898838964,0.02499999999999858,2.0,0.0007065126971787516,0.0022497197340153245,1.0
17552,45138603.0,322.5,11.1375,316.89,0.2179352766778243,-0.5977306927482218,0.03749999999999787,4.0,0.0010597026432756507,0.003372684478639156,1.0
17555,45138628.0,322.5,11.100000000000001,316.89,0.21687557403454866,-0.5983170960012885,0.02500000000000213,23.0,0.0007066913169956612,0.0022547923870893044,1.0
17558,45138737.0,322.5,11.225000000000001,316.89,0.22040638798947024,-0.5963821275521752,0.125,66.0,0.00353081395492158,0.011198325310029535,1.0
17560,45138805.0,322.5,11.15,316.895,0.21837280981623536,-0.597393146386338,0.049999999999998934,42.0,0.001497235781686701,0.004494389587839267,1.0
17563,45138966.0,322.6470588235294,11.21764705882353,316.8950000000001,0.2176945771703858,-0.6005705416951557,0.117647058823529,150.0,0.0007344635602141436,0.010543060231868873,1.0
17565,45139032.0,322.5,11.133333333333333,316.895,0.21790198930097757,-0.5976519856837115,0.03333333333333144,60.0,0.0009418756908059212,0.0029985029962564112,1.0
17568,45139314.0,322.5,11.139285714285716,316.89500000000004,0.21807014841552544,-0.5975594278068819,0.06428571428571672,9.0,0.0018166490518328193,0.0057877975073545775,1.0
17570,45139316.0,321.875,10.781250000000002,316.895,0.21882357917207407,-0.585216968753155,-0.2937499999999975,1.0,0.002570079808381448,-0.02688180169956589,1.0
17573,45139333.0,322.5,11.149999999999999,316.895,0.21837280981623525,-0.597393146386338,0.04999999999999716,10.0,0.0014126962060636017,0.004494389587839046,1.0
17576,45139368.0,322.5,11.133333333333335,316.90000000000003,0.21798639765508132,-0.5975084881402637,0.008333333333334636,20.0,0.0003198478425756879,0.0007487832622413105,1.0
17578,45139510.0,322.5,11.4,316.90000000000003,0.22550973715608436,-0.5934895617750513,0.27500000000000036,135.0,0.007758753672036073,0.024418527348145796,1.0
17580,45139516.0,321.94444444444446,10.805555555555557,316.8999999999999,0.21839856119761542,-0.5866638047003825,-0.31944444444444287,5.0,0.0006475777135679373,-0.02913442288996746,1.0
17582,45139641.0,322.5,11.15,316.9,0.218457167723403,-0.5972500418355509,0.049999999999998934,64.0,0.0014125441104116399,0.004494389587839267,1.0
17585,45140160.0,322.5,11.100000000000001,316.905,0.21712910408307995,-0.5978842254025452,0.0055555555555582,1.0,0.00015697589219909602,0.0005006257926839234,1.0
17586,45140429.0,322.5,11.15,316.905,0.2185414964224124,-0.5971070486191721,0.049999999999998934,269.0,0.0014123923393324633,0.004494389587839267,1.0
17588,45140493.0,322.5,11.15,316.905,0.2185414964224124,-0.5971070486191721,-0.0892857142857153,1.0,0.0006216696508647979,-0.007975795989029616,1.0
17590,45140531.0,322.5,11.133333333333335,316.9049999999999,0.21807077669360733,-0.5973651025406923,-0.49166666666666714,1.0,0.0009351306756145705,-0.04321434015887499,1.0
17593,45140968.0,323.0,11.445,316.9049999999999,0.21803014803179638,-0.6068830294895022,0.34500000000000064,71.0,0.0009010439487164845,0.03060784508624158,1.0
17594,45140993.0,322.5,11.133333333333335,316.905,0.21807077669360805,-0.5973651025414028,-0.31166666666666565,25.0,4.062866181167579e-05,-0.02760934208998494,1.0
17595,45140994.0,322.5,11.134090909090913,316.9049999999998,0.21809217472298614,-0.5973533511128615,0.0007575757575786213,1.0,2.13980293780891e-05,6.804341172313666e-05,1.0
17598,45141023.0,322.5,11.100000000000001,316.91,0.21721355506041912,-0.5977401614450706,0.02500000000000213,7.0,0.0007063840253443976,0.0022547923870893044,1.0
17600,45141044.0,322.5,11.1375,316.91,0.2182728010550543,-0.597157319634789,0.08749999999999858,5.0,0.002472192223539227,0.007887364833165846,1.0
17602,45141131.0,322.5,11.162500000000001,316.91,0.21897874767425762,-0.5967715726155731,0.03750000000000142,81.0,0.0010589849162706833,0.003365118150313555,1.0
17604,45141157.0,322.5,11.100000000000001,316.91,0.21721355506041912,-0.5977401614450706,0.02500000000000213,19.0,0.0007063840253443976,0.0022547923870893044,1.0
17606,45141343.0,322.5,11.12,316.90999999999997,0.21777853523674362,-0.5974286785381366,0.04499999999999993,144.0,0.0012713642016689009,0.004054972891237055,1.0
17608,45141507.0,323.0,11.472727272727269,316.92499999999967,0.21916261559794864,-0.6058347998630254,0.4227272727272684,162.0,0.0033620067664335562,0.037542249344979954,1.0
17611,45141520.0,322.5,11.075,316.925,0.21676057615320266,-0.5976982645569784,0.05000000000000071,5.0,0.001412841787727187,0.004524894598289724,1.0
17612,45141569.0,323.3333333333333,11.616666666666667,316.925,0.21724808658615907,-0.6132682384182075,0.5416666666666679,49.0,0.00048751043295641727,0.04775053260722402,1.0
17614,45141573.0,322.5,11.075,316.925,0.21676057615320266,-0.5976982645569784,0.02499999999999858,2.0,0.0007063317378386558,0.002259887967437283,1.0
17615,45141576.0,322.5,11.1,316.925,0.21746673143434597,-0.5973086459132304,0.025000000000000355,3.0,0.0007061552811433169,0.002254792387089083,1.0
17620,45141668.0,322.5,11.059999999999999,316.925,0.2163367984034599,-0.5979331331521287,0.00999999999999801,2.0,0.0002825539880959016,0.0009045681304266927,1.0
17622,45141673.0,322.5,11.0625,316.925,0.21640743245671734,-0.5978939309425613,0.03750000000000142,2.0,0.001059698091241873,0.0033955890011383287,1.0
17623,45141677.0,322.5,11.075,316.925,0.21676057615320266,-0.5976982645569784,0.01249999999999929,4.0,0.0003531436964853141,0.0011293055971512652,1.0
17625,45141938.0,322.5,11.075,316.925,0.21676057615320266,-0.5976982645569784,0.02499999999999858,45.0,0.0007063317378386558,0.002259887967437283,1.0
17626,45141974.0,322.5,11.137500000000001,316.925,0.21852563749471898,-0.596728460674889,0.06250000000000178,36.0,0.0017650613415163274,0.00562747686572861,1.0
17629,45142281.0,322.5,11.075000000000001,316.925,0.2167605761532027,-0.5976982645568896,1.7763568394002505e-15,191.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
17631,45142330.0,322.125,11.115000000000002,316.92,0.2243142962086335,-0.5867509889472267,0.06500000000000128,26.0,0.008260051793269496,0.005865119452398279,1.0
17636,45142501.0,322.5,11.075,316.915,0.21659166897117157,-0.5979870211684002,0.02499999999999858,36.0,0.0007064852163196633,0.002259887967437283,1.0
17637,45142508.0,322.5,11.1,316.915,0.21729797658489444,-0.5975962103239141,0.025000000000000355,7.0,0.0007063076137228674,0.002254792387089083,1.0
17639,45142523.0,322.5,11.075,316.915,0.21659166897117157,-0.5979870211684002,0.025000000000000355,14.0,0.0007064852163196911,0.002259887967437504,1.0
17640,45142535.0,322.85714285714283,11.323809523809524,316.92,0.21740045591998094,-0.6042520726520451,0.24880952380952515,12.0,0.0008087869488093702,0.022217230602059296,1.0
17642,45142672.0,322.5,11.075000000000001,316.92,0.21667613733050975,-0.5978425861491665,1.7763568394002505e-15,94.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
17644,45143001.0,322.5,11.11,316.915,0.2175804503154492,-0.597440524678472,0.03500000000000014,300.0,0.0009043129849395093,0.0031552877203392007,1.0
17646,45143016.0,322.5,11.137500000000001,316.925,0.21852563749471898,-0.596728460674889,0.08750000000000036,3.0,0.002471393079354983,0.007887364833165846,1.0
17649,45143026.0,322.5,11.145,316.9399999999999,0.2189898795936272,-0.5961856934589171,-0.45777777777778006,5.0,0.002050856773627152,-0.04025356620918767,1.0
17651,45143030.0,322.5,11.1,316.94,0.21771964380395453,-0.5968781413312918,0.049999999999998934,2.0,0.0014120307566848345,0.004514680354526613,1.0
17653,45143035.0,322.5,11.116666666666665,316.94,0.21819016628277793,-0.5966208354531766,-0.35208333333333464,3.0,0.0011260991452125835,-0.031180461561320816,1.0
17654,45143039.0,322.5,11.125,316.94,0.21842539886437753,-0.59649255572225,0.008333333333334636,4.0,0.0002352325815996037,0.0007493443587809797,1.0
17656,45143044.0,322.5,11.1,316.94,0.21771964380395453,-0.5968781413312918,0.01666666666666572,4.0,0.0004705993415846932,0.001502629884534875,1.0
17658,45143058.0,322.5,11.125,316.94,0.21842539886437753,-0.59649255572225,0.025000000000000355,14.0,0.0007057550604230023,0.002249719734015546,1.0
17660,45143061.0,322.5,11.075,316.94,0.21701371580115666,-0.5972659786332102,0.02499999999999858,2.0,0.0007061027538869669,0.002259887967437283,1.0
17662,45143071.0,322.5,11.125,316.93,0.21825697013411663,-0.5967782699261903,0.07499999999999929,7.0,0.0019493570868469312,0.006764400088542063,1.0
17665,45143076.0,322.5,11.106000000000002,316.915,0.21746746419027782,-0.5975027553214218,-0.1467777777777748,1.0,0.0005834124827359954,-0.013129508933119118,1.0
17667,45143081.0,322.5,11.15,316.915,0.2187100663525485,-0.5968213955213741,-0.277777777777775,3.0,0.0019949286454523096,-0.024607540856618836,1.0
17671,45143103.0,322.14285714285717,10.960714285714285,316.92999999999995,0.21983927220226798,-0.5891419666733455,-0.0892857142857153,19.0,0.003954088447416071,-0.008112976513275342,1.0
17673,45143105.0,322.5,11.149999999999999,316.93,0.21896270316289937,-0.5963937467275748,0.2312499999999993,1.0,0.001074640927517967,0.020958003005897955,1.0
17675,45143112.0,322.14285714285717,11.242857142857142,316.93,0.22775920169859745,-0.5852161601445083,0.19285714285714128,3.0,0.011620471465091625,0.017302578404282353,1.0
17678,45143122.0,322.85714285714283,11.307142857142859,316.93,0.21709901949555388,-0.6042330699436604,0.23214285714285943,6.0,0.00025403401628223965,0.020744321340508708,1.0
17680,45143147.0,322.5,11.149999999999999,316.93,0.21896270316289937,-0.5963937467275748,0.09999999999999787,16.0,0.0028239729293935423,0.00900906994236569,1.0
17681,45143148.0,322.5,11.175,316.93,0.21966826569730516,-0.5960114405671568,0.02500000000000213,1.0,0.0007055625344057903,0.0022396425935048815,1.0
17683,45143176.0,322.5,11.103124999999999,316.93,0.2176393124825932,-0.5971165637710385,0.003124999999997158,1.0,8.824764395562457e-05,0.0002814919089660795,1.0
17685,45143179.0,322.5,11.1,316.93,0.21755106483863756,-0.5971650322830868,0.049999999999998934,2.0,0.0014123346051317376,0.004514680354526613,1.0
17687,45143203.0,322.5,11.137500000000001,316.93,0.2186098580704975,-0.5965857298216193,0.07083333333333286,1.0,0.0020002713728087818,0.006380205542594554,1.0
17691,45143229.0,322.5,11.1125,316.93,0.21790403913145043,-0.5969713698156909,0.03750000000000142,12.0,0.0010590536521787874,0.003380284908823691,1.0
17692,45143234.0,322.5,11.125,316.93,0.21825697013411663,-0.5967782699261903,0.01249999999999929,5.0,0.00035293100266620137,0.0011242272122809105,1.0
17694,45143239.0,322.5,11.125000000000002,316.93,0.21825697013411668,-0.5967782699261903,0.07500000000000107,3.0,0.0021182399006108577,0.006764400088542284,1.0
17698,45143289.0,322.5,11.05,316.93,0.21613873023350583,-0.597945364468444,0.016666666666667496,2.0,0.0004709354568416535,0.0015094342488543404,1.0
17699,45143314.0,322.5,11.1,316.93,0.21755106483863756,-0.5971650322830868,0.049999999999998934,25.0,0.0014123346051317376,0.004514680354526613,1.0
17702,45143339.0,322.5,11.175,316.93,0.21966826569730516,-0.5960114405671568,0.125,11.0,0.0035295354637993326,0.011248712535870667,1.0
17704,45143390.0,322.5,11.0625,316.93,0.21649187995709757,-0.5977494233727398,0.01249999999999929,46.0,0.00035314972359173913,0.0011305823702860774,1.0
17705,45143395.0,322.5,11.1,316.93,0.21755106483863756,-0.5971650322830868,0.037499999999999645,5.0,0.0010591848815399985,0.003384097984240494,1.0
17708,45143483.0,322.5,11.175,316.93,0.21966826569730516,-0.5960114405671568,0.10000000000000142,18.0,0.0028232802180335193,0.00898882456843328,1.0
17710,45143523.0,322.5,11.05,316.93,0.21613873023350583,-0.597945364468444,0.02500000000000213,34.0,0.000706432980463606,0.002265006630852283,1.0
17711,45143576.0,322.5,11.075,316.93,0.21684498547927164,-0.5975540562204174,0.02499999999999858,53.0,0.0007062552457658133,0.002259887967437283,1.0
17712,45143585.0,322.5,11.175,316.93,0.21966826569730516,-0.5960114405671568,0.10000000000000142,9.0,0.0028232802180335193,0.00898882456843328,1.0
17715,45143592.0,322.5,11.116666666666667,316.93,0.21802168759793508,-0.5969069408154226,0.06666666666666643,1.0,0.0018829573644292552,0.006015055729761189,1.0
17720,45143742.0,322.5,11.05,316.93,0.21613873023350583,-0.597945364468444,0.02500000000000213,93.0,0.000706432980463606,0.002265006630852283,1.0
17721,45143864.0,323.3333333333333,11.616666666666667,316.93,0.21733563642058015,-0.6131179294682099,0.5666666666666664,122.0,0.0011969061870743258,0.050010420574661416,1.0
17723,45143937.0,322.5,11.175,316.93,0.21966826569730516,-0.5960114405671568,0.125,31.0,0.0035295354637993326,0.011248712535870667,1.0
17725,45144095.0,322.5,11.1,316.93,0.21755106483863756,-0.5971650322830868,0.049999999999998934,50.0,0.0014123346051317376,0.004514680354526613,1.0
17726,45144108.0,322.0833333333333,10.843055555555555,316.9300000000001,0.21755903606131963,-0.5891735125739039,-0.25694444444444464,13.0,7.97122268206274e-06,-0.023420274208098498,1.0
17729,45144178.0,322.5,11.100000000000001,316.93,0.21755106483863756,-0.5971650322830868,0.05000000000000071,21.0,0.0014123346051317376,0.004514680354526613,1.0
17730,45144211.0,322.14285714285717,10.9,316.93,0.21813262072888112,-0.5900198252966504,-0.20000000000000107,33.0,0.0005815558902435569,-0.01818231908319059,1.0
17732,45144527.0,322.5,11.1375,316.935,0.21869404959249644,-0.5964431097600809,0.037499999999999645,3.0,0.001058680643799076,0.003372684478639156,1.0
17734,45145342.0,322.94117647058823,11.36470588235294,316.93500000000006,0.217318810781037,-0.6056062755042113,0.31470588235293917,663.0,0.0010956243503118246,0.028082149758439597,1.0
17735,45145346.0,322.0,10.794999999999996,316.9350000000001,0.21772562951226232,-0.587387923177829,-0.5697058823529435,4.0,0.0004068187312253335,-0.0514295137554311,1.0
17736,45145348.0,322.0,10.799999999999999,316.935,0.21786599523107694,-0.5873167584205419,0.005000000000002558,2.0,0.00014036571881462234,0.00046307016340354124,1.0
17738,45145350.0,322.0,10.81,316.935,0.21814670970757805,-0.5871746731871852,-0.2400000000000002,1.0,0.0019235232768528843,-0.021958796312644947,1.0
17740,45145400.0,322.5,11.116666666666665,316.935,0.21810594151421944,-0.5967638324449354,0.041666666666666075,39.0,0.0011765761655748441,0.0037551677623236424,1.0
17742,45145545.0,322.6923076923077,11.224999999999998,316.9399999999998,0.21786762490290051,-0.6004622787886937,0.14999999999999858,2.0,0.0008539091017438494,0.013453117697118456,1.0
17744,45145555.0,322.5,11.05,316.94,0.2163076130472697,-0.5976560902331229,-0.5083333333333311,9.0,0.00046281526920735616,-0.044976249569023595,1.0
17746,45145751.0,322.5,11.091666666666667,316.94,0.21748435377430653,-0.5970071691339562,0.0666666666666682,59.0,0.00188302006628005,0.006028654280155979,1.0
17747,45145762.0,322.5,11.113888888888887,316.9399999999999,0.21811175118478993,-0.5966636505525535,0.022222222222220367,11.0,0.000627397410483399,0.0020015017940134628,1.0
17751,45145815.0,322.5,11.1125,316.945,0.21815675097163442,-0.5965420849224579,0.0625,35.0,0.001764740848339802,0.005640172876261123,1.0
17753,45145920.0,322.77777777777777,11.249999999999998,316.94,0.21706157471950674,-0.6025483057658931,0.1999999999999975,81.0,0.0006695645962121188,0.017937700686667033,1.0
17755,45146378.0,322.5,11.114285714285714,316.94,0.2181229534715571,-0.5966575324173995,0.06428571428571317,360.0,0.0018153404242874094,0.0058008541652707695,1.0
17756,45146420.0,322.5,11.125,316.94,0.21842539886437753,-0.59649255572225,0.01071428571428612,42.0,0.00030244539282042737,0.0009635459232713203,1.0
17758,45147260.0,322.5,11.087499999999999,316.94499999999994,0.21745098482019984,-0.596928204110192,0.03749999999999787,380.0,0.0011433717729301407,0.0033879196719358217,1.0
17760,45147272.0,322.5,11.175,316.94,0.21983639726792237,-0.5957280506842189,0.1916666666666682,10.0,0.005327990708341501,0.017300168219226086,1.0
17762,45147323.0,322.5,11.1125,316.94,0.21807254283990388,-0.5966850684659519,0.0625,40.0,0.001764929792634179,0.005640172876261123,1.0
17764,45147378.0,322.5,11.175,316.94,0.21983639726792237,-0.5957280506842189,0.3874999999999993,29.0,0.010953891210973399,0.03529108409008618,1.0
17770,45147762.0,322.5,11.05,316.95,0.2164763776988605,-0.5973672707114019,0.02500000000000213,2.0,0.0007061263587444522,0.002265006630852283,1.0
17772,45147811.0,322.5,11.05,316.95,0.2164763776988605,-0.5973672707114019,0.02500000000000213,35.0,0.0007061263587444522,0.002265006630852283,1.0
17773,45148370.0,322.5,11.100000000000001,316.945,0.2178038894437483,-0.5967348636726655,0.05000000000000071,559.0,0.0013275117448877938,0.004514680354526613,1.0
