,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
5479,44813700.0,312.5,10.608333333333334,316.84999999999997,0.22773884673328057,0.5960539135759113,0.00833333333333286,66.0,0.00023523018110649385,0.000785854657339038,1.0
5481,44813743.0,312.5,10.6,316.85,0.22750361655217408,0.59612497156456,0.007142857142858006,36.0,0.0002016342369168811,0.0006740815893937138,1.0
5482,44813854.0,312.5,10.625,316.85,0.22820927568999821,0.5959123183769677,0.025000000000000355,111.0,0.0007056591378241384,0.002355713692459205,1.0
5484,44813964.0,312.5,10.608333333333333,316.84999999999997,0.22773884673328051,0.5960539135759113,0.02499999999999858,103.0,0.0007057221216417442,0.002359419104769514,1.0
5486,44813985.0,312.5,10.6125,316.85,0.22785645789168915,0.5960184497827647,0.01964285714285907,13.0,0.0005544755764319564,0.001852632108837992,1.0
5489,44813993.0,312.5,10.600000000000001,316.85,0.22750361655217408,0.59612497156456,0.016666666666667496,1.0,0.00047049194053530585,0.0015735644474305383,1.0
5491,44814119.0,312.5,10.600000000000001,316.855,0.22741946788598863,0.5962435239051267,0.5000000000000018,4.0,0.014135288218644737,0.04831857727080795,1.0
5492,44814121.0,312.5,10.616666666666667,316.855,0.2278899453342294,0.5961012673772359,0.01666666666666572,2.0,0.00047047744824077475,0.0015710922320411461,1.0
5494,44814127.0,312.5,10.600000000000001,316.855,0.22741946788598863,0.5962435239051267,0.7500000000000018,4.0,0.021219850078235264,0.07338254593402406,1.0
5496,44814203.0,312.5,10.6,316.865,0.22725110545357702,0.5964808912496622,0.5,20.0,0.013966925786233125,0.04831857727080773,1.0
5497,44814208.0,312.5,10.6125,316.865,0.22760400902621633,0.5963736607901282,0.012500000000001066,5.0,0.0003529035726393126,0.001178550519444424,1.0
5498,44814213.0,312.5,10.625,316.865,0.22795688880211704,0.5962668233991053,0.01249999999999929,5.0,0.0003528797759007052,0.0011771631730148311,1.0
5500,44814248.0,312.5,10.600000000000001,316.865,0.22725110545357707,0.5964808912496622,0.3625000000000025,14.0,0.010245110509507077,0.03479655193883396,1.0
5502,44814301.0,312.5,10.625,316.88,0.22770430720247334,0.5966221122507775,0.1833333333333318,25.0,0.00517894868582694,0.017405502696458155,1.0
5503,44814310.0,312.5,10.649999999999999,316.88,0.22841012002097463,0.5964081994302539,0.02499999999999858,9.0,0.0007058128185012946,0.0023501773449534514,1.0
5504,44814312.0,312.5,10.65,316.88,0.22841012002097474,0.5964081994302539,1.7763568394002505e-15,2.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
5506,44814317.0,312.5,10.65,316.88,0.22841012002097474,0.5964081994302539,0.025000000000000355,2.0,0.0007058128185014056,0.002350177344953673,1.0
5511,44814406.0,312.5,10.641666666666666,316.86999999999995,0.22834321372132063,0.5962430108985117,0.6666666666666661,22.0,0.0188558364577619,0.06469515047456614,1.0
5514,44814453.0,312.5,10.625,316.87,0.22787271660688738,0.5963851657655894,0.02499999999999858,10.0,0.000705824974908259,0.0023557136924589835,1.0
5516,44814519.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,23.0,0.0007058667130882268,0.0023557136924589835,1.0
5518,44814608.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,44.0,0.0007058667130882268,0.0023557136924589835,1.0
5519,44814611.0,312.5,11.024999999999999,316.875,0.23907002464526927,0.5932675754711347,0.3999999999999986,3.0,0.011281501895736873,0.03695570652242912,1.0
5522,44814643.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.004999999999999005,3.0,0.00014116568030941856,0.00047069899668770126,1.0
5523,44814867.0,312.5,11.024999999999999,316.875,0.23907002464526927,0.5932675754711347,0.3999999999999986,224.0,0.011281501895736873,0.03695570652242912,1.0
5525,44814896.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.00833333333333286,3.0,0.0002352782575935075,0.0007846214604179258,1.0
5527,44815084.0,312.5,10.675,316.875,0.22919997090607422,0.5960782682594257,0.5750000000000011,184.0,0.016256239556314916,0.05536913526747453,1.0
5531,44815509.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.5250000000000004,178.0,0.0148447913997731,0.0506742909632668,1.0
5533,44815579.0,312.5,10.625,316.87,0.22787271660688738,0.5963851657655894,0.01249999999999929,49.0,0.0003529005462369894,0.0011771631730148311,1.0
5535,44815664.0,312.5,10.625,316.87,0.22787271660688738,0.5963851657655894,0.02499999999999858,60.0,0.000705824974908259,0.0023557136924589835,1.0
5537,44815914.0,312.5,10.625,316.87,0.22787271660688738,0.5963851657655894,0.02499999999999858,50.0,0.000705824974908259,0.0023557136924589835,1.0
5538,44816114.0,312.5,10.65,316.87,0.2285784465219026,0.5961721935094921,0.025000000000000355,200.0,0.0007057299150152185,0.002350177344953673,1.0
5540,44816284.0,312.5,10.65,316.87,0.2285784465219026,0.5961721935094921,0.025000000000000355,103.0,0.0007899237723701935,0.002350177344953673,1.0
5542,44816321.0,312.5,10.65,316.87,0.2285784465219026,0.5961721935094921,0.025000000000000355,36.0,0.0007057299150152185,0.002350177344953673,1.0
5544,44816405.0,312.5,10.65,316.87,0.2285784465219026,0.5961721935094921,0.012500000000001066,3.0,0.00035285313356264725,0.0011743982559416616,1.0
5546,44816466.0,312.5,10.65,316.87,0.2285784465219026,0.5961721935094921,0.025000000000000355,55.0,0.0007057299150152185,0.002350177344953673,1.0
5549,44816548.0,311.9736842105263,11.021052631578947,316.8850000000001,0.23025751812721626,0.6057391557273917,0.4210526315789451,55.0,0.003090626495237142,0.038953318151974364,1.0
5550,44816550.0,311.6666666666667,11.295833333333333,316.88500000000005,0.23299001469069244,0.610456176319385,0.27478070175438596,2.0,0.0027324965634761833,0.0246266068866783,1.0
5552,44816575.0,312.5,10.675,316.895,0.2288633103350294,0.596549102527355,0.05000000000000071,15.0,0.001243240396954698,0.004694844304207885,1.0
5554,44816621.0,312.5,10.675,316.895,0.2288633103350294,0.596549102527355,0.05000000000000071,42.0,0.001411780188597167,0.004694844304207885,1.0
5556,44816727.0,312.5,10.675,316.88,0.22911583803426966,0.5961958475024787,0.05000000000000071,103.0,0.0016643078878374185,0.004694844304207885,1.0
5557,44816732.0,312.0,10.998333333333335,316.89500000000027,0.22987362502705788,0.605562684683747,0.32333333333333414,5.0,0.000757786992788223,0.02983918705258708,1.0
5560,44816768.0,311.5,11.28,316.88000000000005,0.22983426852344827,0.6145763581381303,0.629999999999999,10.0,0.0016768003681442434,0.05747135391447865,1.0
5562,44816780.0,312.5,10.649999999999999,316.875,0.22849429406077928,0.5962901531340492,0.14999999999999858,2.0,0.004236078042130165,0.014184634991956381,1.0
5564,44816791.0,311.875,11.10625,316.8950000000001,0.23087749124049226,0.6075386375540504,1.0062499999999996,4.0,0.017933759890732953,0.09497258907361067,1.0
5566,44816811.0,311.59090909090907,11.286363636363637,316.895,0.23127997248678475,0.612637744441713,0.6363636363636385,10.0,0.003122504331480841,0.05803534700037123,1.0
5568,44816833.0,312.5,10.625,316.895,0.22745153014643224,0.5969781881583813,0.02499999999999858,17.0,0.00070603478891898,0.0023557136924589835,1.0
5569,44816849.0,312.5,10.883333333333333,316.905,0.23457393369558652,0.5950553581513418,0.25833333333333286,16.0,0.007122403549154277,0.024022852243849722,1.0
5572,44817069.0,312.5,10.675,316.905,0.2286948506929811,0.5967850381290773,0.05000000000000071,213.0,0.0013276231293469776,0.004694844304207885,1.0
5573,44817073.0,312.5,11.024999999999999,316.905,0.23856818231239077,0.5939370998275351,0.34999999999999787,4.0,0.009873331619409675,0.03226086221822126,1.0
5576,44817089.0,312.5,11.024999999999999,316.905,0.23856818231239077,0.5939370998275351,0.3999999999999986,5.0,0.011285279160005018,0.03695570652242912,1.0
5578,44817106.0,312.5,10.675,316.905,0.2286948506929811,0.5967850381290773,0.05000000000000071,1.0,0.001411947540595343,0.004694844304207885,1.0
5582,44817137.0,312.5,10.7625,316.905,0.231164843465934,0.596045819795421,0.14583333333333215,6.0,0.004117302603325573,0.013642776403786479,1.0
5585,44817287.0,312.5,10.649999999999999,316.905,0.22798892518115957,0.5969997351406242,0.02499999999999858,34.0,0.0007060220287738173,0.0023501773449534514,1.0
5586,44817327.0,312.5,11.024999999999999,316.905,0.23856818231239077,0.5939370998275351,0.375,40.0,0.010579257131231201,0.03460552917747552,1.0
5588,44817407.0,312.5,10.633333333333333,316.905,0.2275182546116609,0.5971437426708803,0.00833333333333286,54.0,0.00023535145927514045,0.0007840063122086221,1.0
5589,44817451.0,312.5,10.649999999999999,316.905,0.22798892518115957,0.5969997351406242,0.01666666666666572,44.0,0.0004706705694986768,0.0015661710327448761,1.0
5593,44817505.0,312.5,10.65,316.855,0.22883077470623545,0.5958188334878045,0.03333333333333499,28.0,0.0011091364497724798,0.0031347988053716997,1.0
5595,44817534.0,312.5,10.65,316.865,0.22866257743167748,0.5960543204385438,0.05000000000000071,5.0,0.0012431095456888475,0.004705891037412714,1.0
5596,44817542.0,312.5,10.675,316.865,0.22936817227072595,0.5958433677172081,0.025000000000000355,8.0,0.0007055948390484734,0.0023446669592540547,1.0
5599,44817579.0,312.5,10.616666666666667,316.865,0.22772163825646308,0.5963380047438349,0.01666666666666572,17.0,0.00038634072745410974,0.0015710922320411461,1.0
5601,44817617.0,312.5,10.625,316.865,0.22795688880211704,0.5962668233991053,0.02499999999999858,13.0,0.0007057833485399623,0.0023557136924589835,1.0
5603,44817634.0,312.5,11.0,316.865,0.23853277196638042,0.5932357120085108,0.3999999999999986,3.0,0.011281666512803351,0.03704127168034886,1.0
5606,44817703.0,312.5,10.625,316.865,0.22795688880211704,0.5962668233991053,0.02499999999999858,59.0,0.0007057833485399623,0.0023557136924589835,1.0
5608,44817738.0,312.5,11.0,316.865,0.23853277196638042,0.5932357120085108,0.3999999999999986,30.0,0.011281666512803351,0.03704127168034886,1.0
5612,44817762.0,312.5,10.600000000000001,316.865,0.22725110545357707,0.5964808912496622,1.7763568394002505e-15,3.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
5614,44817898.0,312.5,10.600000000000001,316.865,0.22725110545357707,0.5964808912496622,0.016666666666667496,10.0,0.00047057531795796637,0.0015735644474305383,1.0
5615,44817925.0,312.5,10.625,316.865,0.22795688880211704,0.5962668233991053,0.02499999999999858,27.0,0.0007057833485399623,0.0023557136924589835,1.0
5617,44817964.0,312.5,11.0,316.865,0.23853277196638042,0.5932357120085108,0.3999999999999986,37.0,0.011281666512803351,0.03704127168034886,1.0
5619,44818075.0,312.5,11.0,316.865,0.23853277196638042,0.5932357120085108,0.3999999999999986,36.0,0.011281666512803351,0.03704127168034886,1.0
5621,44818386.0,312.5,10.65,316.875,0.22849429406077937,0.5962901531340492,0.049999999999998934,161.0,0.0012431886072022946,0.004705891037412493,1.0
5625,44818422.0,312.5,10.600000000000001,316.875,0.22708265603644417,0.5967186096177635,0.007142857142858006,6.0,0.000201693858889046,0.0006740815893937138,1.0
5626,44818439.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,17.0,0.0007058667130882268,0.0023557136924589835,1.0
5628,44818457.0,312.5,10.875,316.875,0.23484209334764136,0.5944375455289475,0.2749999999999986,14.0,0.007759437311197187,0.0256125758567263,1.0
5630,44818460.0,312.5,11.0,316.875,0.23836557840544867,0.5934591054617577,0.3999999999999986,1.0,0.011282922369004494,0.03704127168034886,1.0
5633,44818480.0,312.5,10.7125,316.875,0.23025831106827033,0.5957633291800768,0.11249999999999893,11.0,0.0031756550318261523,0.010557282805876565,1.0
5635,44818484.0,312.5,11.0,316.875,0.23836557840544867,0.5934591054617577,0.375,1.0,0.010577055655916268,0.03468555798789011,1.0
5637,44818493.0,311.6666666666667,11.316666666666668,316.875,0.23375760296498546,0.6100082901248527,0.6666666666666679,2.0,0.005263308904206093,0.060716673181161335,1.0
5639,44818500.0,312.5,10.65,316.875,0.22849429406077937,0.5962901531340492,0.049999999999998934,2.0,0.0014116380243351934,0.004705891037412493,1.0
5642,44818514.0,312.5,10.600000000000001,316.875,0.22708265603644417,0.5967186096177635,0.6500000000000021,12.0,0.018389401105258912,0.06328144994752022,1.0
5643,44818529.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,15.0,0.0007058667130882268,0.0023557136924589835,1.0
5645,44818539.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.8249999999999993,2.0,0.023350282960159868,0.08082732913395425,1.0
5648,44818584.0,312.5,10.600000000000001,316.875,0.22708265603644417,0.5967186096177635,0.6250000000000018,13.0,0.017680681079575794,0.06077203834209446,1.0
5649,44818679.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,95.0,0.0007058667130882268,0.0023557136924589835,1.0
5651,44818795.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,46.0,0.0007058667130882268,0.0023557136924589835,1.0
5653,44818860.0,312.5,10.65,316.875,0.22849429406077937,0.5962901531340492,0.049999999999998934,28.0,0.0014116380243351934,0.004705891037412493,1.0
5656,44819086.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,133.0,0.0007058667130882268,0.0023557136924589835,1.0
5658,44819134.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,23.0,0.0007058667130882268,0.0023557136924589835,1.0
5660,44819219.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,7.0,0.0007058667130882268,0.0023557136924589835,1.0
5662,44819319.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,34.0,0.0007058667130882268,0.0023557136924589835,1.0
5663,44819377.0,312.5,10.649999999999999,316.88,0.22841012002097463,0.5964081994302539,0.02499999999999858,58.0,0.0006215972714422313,0.0023501773449534514,1.0
5666,44819486.0,312.5,10.625,316.885,0.2276200699380747,0.596740716610622,0.03750000000000142,26.0,0.0010589621202888033,0.003535654832307797,1.0
5668,44819507.0,312.5,10.625,316.885,0.2276200699380747,0.596740716610622,0.5250000000000004,11.0,0.014846708322383106,0.0506742909632668,1.0
5669,44819518.0,312.5,11.024999999999999,316.885,0.23890282424048243,0.5934904387116191,0.3999999999999986,11.0,0.011282754302407716,0.03695570652242912,1.0
5671,44819576.0,312.5,10.675,316.885,0.22903168366663712,0.5963135128844499,0.05000000000000071,50.0,0.0014116137285624109,0.004694844304207885,1.0
5673,44819641.0,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103,0.02499999999999858,39.0,0.0007058544370252551,0.0023501773449534514,1.0
5676,44819793.0,312.5,10.675,316.885,0.22903168366663712,0.5963135128844499,0.07499999999999929,24.0,0.002117564254442955,0.007050557996666762,1.0
5678,44819910.0,312.5,10.625,316.885,0.2276200699380747,0.596740716610622,0.02499999999999858,49.0,0.0007059505258805443,0.0023557136924589835,1.0
5681,44819935.0,312.5,10.600000000000001,316.875,0.22708265603644417,0.5967186096177635,0.0666666666666682,2.0,0.0018827848928248125,0.006309169193264976,1.0
5682,44819946.0,312.5,10.616666666666667,316.86,0.22780580261740965,0.5962195924647418,0.01666666666666572,11.0,0.000723146580965478,0.0015710922320411461,1.0
5683,44819948.0,311.7307692307692,11.096153846153848,316.8649999999999,0.2287149411506537,0.610428075025915,0.47948717948718134,2.0,0.000909138533244036,0.04417345457660971,1.0
5686,44819971.0,312.5,10.600000000000001,316.875,0.22708265603644417,0.5967186096177635,0.016666666666667496,11.0,0.00030212590082506763,0.0015735644474305383,1.0
5687,44819977.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,6.0,0.0007058667130882268,0.0023557136924589835,1.0
5692,44819993.0,312.5,10.625,316.855,0.2281251683162338,0.5960303998245209,0.02499999999999858,6.0,0.0010425122797896313,0.0023557136924589835,1.0
5694,44820002.0,312.5,10.625,316.85,0.22820927568999821,0.5959123183769677,0.01249999999999929,1.0,0.000352817798309063,0.0011771631730148311,1.0
5696,44820010.0,312.5,10.625,316.85,0.22820927568999821,0.5959123183769677,0.00833333333333286,7.0,0.00023520925558229155,0.0007846214604179258,1.0
5698,44820025.0,312.5,10.625,316.85,0.22820927568999821,0.5959123183769677,0.025000000000000355,3.0,0.0007056591378241384,0.002355713692459205,1.0
5700,44820036.0,312.5,10.65,316.85,0.22891484112540764,0.5957012193714029,0.049999999999998934,7.0,0.0014112245732335604,0.004705891037412493,1.0
5701,44820037.0,312.5,10.675,316.85,0.22962031377584102,0.5954916600172666,0.025000000000000355,1.0,0.0007054726504333864,0.0023446669592540547,1.0
5704,44820059.0,312.5,10.6125,316.85,0.22785645789168915,0.5960184497827647,0.037499999999999645,9.0,0.0010585951090587853,0.003539826705123987,1.0
5705,44820065.0,312.5,10.625,316.85,0.22820927568999821,0.5959123183769677,0.01249999999999929,6.0,0.000352817798309063,0.0011771631730148311,1.0
5706,44820080.0,312.5,10.875,316.85,0.23526086104637153,0.5938689281119736,0.25,15.0,0.007051585356373319,0.023256862164267183,1.0
5708,44820088.0,312.5,10.625,316.85,0.22820927568999821,0.5959123183769677,0.01249999999999929,2.0,0.000352817798309063,0.0011771631730148311,1.0
5710,44820100.0,312.5,10.625,316.85,0.22820927568999821,0.5959123183769677,0.02499999999999858,4.0,0.0007056591378241384,0.0023557136924589835,1.0
5711,44820112.0,312.5,10.6375,316.85,0.22856207006288895,0.5958065755138797,0.01249999999999929,12.0,0.0003527943728907357,0.0011757790890120365,1.0
5713,44820156.0,312.5,11.0,316.85,0.23878341178602605,0.5929012063895733,0.3999999999999986,34.0,0.011279795233851975,0.03704127168034886,1.0
5717,44820186.0,312.5,10.6125,316.85,0.22785645789168915,0.5960184497827647,0.01249999999999929,19.0,0.00035284133951507535,0.0011785505194442023,1.0
5719,44820202.0,312.5,10.625,316.85,0.22820927568999821,0.5959123183769677,0.02499999999999858,15.0,0.0007056591378241384,0.0023557136924589835,1.0
5721,44820218.0,312.5,11.0,316.85,0.23878341178602605,0.5929012063895733,0.3999999999999986,8.0,0.011279795233851975,0.03704127168034886,1.0
5723,44820376.0,312.5,10.625,316.86,0.22804103936274372,0.5961485681261536,0.02499999999999858,153.0,0.0005374228105696488,0.0023557136924589835,1.0
5724,44820386.0,312.5,10.65,316.86,0.22874668681738117,0.5959365338048528,0.025000000000000355,10.0,0.0007056474546374425,0.002350177344953673,1.0
5726,44820449.0,312.5,10.65,316.865,0.22866257743167748,0.5960543204385438,0.049999999999998934,54.0,0.00132727990266851,0.004705891037412493,1.0
5729,44820477.0,312.5,10.600000000000001,316.865,0.22725110545357707,0.5964808912496622,1.075000000000001,9.0,0.03045374529152442,0.10693408010525689,1.0
5730,44820479.0,312.5,11.0,316.865,0.23853277196638042,0.5932357120085108,0.3999999999999986,2.0,0.011281666512803351,0.03704127168034886,1.0
5732,44820661.0,312.5,10.620000000000001,316.865,0.2278157397398488,0.5963095113060035,0.019999999999999574,160.0,0.0005646342862717368,0.001885014695771204,1.0
5738,44820795.0,312.5,10.600000000000001,316.865,0.22725110545357707,0.5964808912496622,1.075000000000001,73.0,0.03045374529152442,0.10693408010525689,1.0
5739,44820831.0,312.5,10.65,316.865,0.22866257743167748,0.5960543204385438,0.049999999999998934,36.0,0.0014114719781004037,0.004705891037412493,1.0
5741,44820907.0,312.5,10.825,316.865,0.23359982223120077,0.5946094088877807,0.21874999999999822,1.0,0.006172262009358359,0.020414823888154063,1.0
5743,44820913.0,312.5,10.61,316.865,0.22753343021919065,0.5963950753772096,0.00999999999999801,1.0,0.000282324765613573,0.0009429515078701409,1.0
5745,44820975.0,312.5,10.6125,316.85,0.22785645789168915,0.5960184497827647,0.01249999999999929,61.0,0.0006053524381120778,0.0011785505194442023,1.0
5747,44821040.0,312.5,10.65,316.855,0.22883077470623545,0.5958188334878045,0.049999999999998934,51.0,0.001411306820246816,0.004705891037412493,1.0
5749,44821122.0,312.5,11.0,316.85,0.23878341178602605,0.5929012063895733,1.3249999999999993,28.0,0.037464672311354086,0.128350033882525,1.0
5751,44821143.0,312.5,10.625,316.85,0.22820927568999821,0.5959123183769677,0.02499999999999858,18.0,0.0007056591378241384,0.0023557136924589835,1.0
5753,44821204.0,312.5,10.625,316.85,0.22820927568999821,0.5959123183769677,0.02499999999999858,7.0,0.0007056591378241384,0.0023557136924589835,1.0
5755,44821326.0,312.5,10.625,316.855,0.2281251683162338,0.5960303998245209,0.02499999999999858,53.0,0.0007057004302451764,0.0023557136924589835,1.0
5760,44821585.0,312.5,10.600000000000001,316.89,0.22682981832765092,0.5970758474516558,0.010000000000001563,14.0,0.0001981062443310866,0.0009438415047065703,1.0
5762,44821605.0,312.5,10.600000000000001,316.89,0.22682981832765092,0.5970758474516558,0.016666666666667496,6.0,0.00047071578168286776,0.0015735644474305383,1.0
5764,44821612.0,312.5,10.600000000000001,316.89,0.22682981832765092,0.5970758474516558,0.016666666666667496,3.0,0.00047071578168286776,0.0015735644474305383,1.0
5766,44821619.0,312.5,10.65,316.89,0.22824170709571034,0.5966445525132258,0.8499999999999996,2.0,0.02406095557357535,0.08317750647890793,1.0
5771,44821675.0,312.5,10.625,316.88,0.22770430720247334,0.5966221122507775,0.02499999999999858,22.0,0.0007901877902791732,0.0023557136924589835,1.0
5773,44821715.0,312.5,10.625,316.88,0.22770430720247334,0.5966221122507775,0.02499999999999858,26.0,0.0007059085633289719,0.0023557136924589835,1.0
5775,44821727.0,312.5,10.625,316.88,0.22770430720247334,0.5966221122507775,0.02499999999999858,9.0,0.0007059085633289719,0.0023557136924589835,1.0
5777,44821745.0,312.5,10.625,316.88,0.22770430720247334,0.5966221122507775,0.02499999999999858,14.0,0.0007059085633289719,0.0023557136924589835,1.0
5778,44821770.0,312.5,11.0,316.88,0.23828195144816003,0.5935709194033301,0.375,25.0,0.01057764424568669,0.03468555798789011,1.0
5780,44821782.0,312.5,10.649999999999999,316.88,0.22841012002097463,0.5964081994302539,0.02499999999999858,7.0,0.0007058128185012946,0.0023501773449534514,1.0
5783,44821800.0,312.5,10.625,316.88,0.22770430720247334,0.5966221122507775,0.02499999999999858,4.0,0.0007059085633289719,0.0023557136924589835,1.0
5785,44821812.0,312.5,10.600000000000001,316.88,0.22699839863914437,0.596837600736766,0.5250000000000021,5.0,0.014847999808297596,0.05079689328527493,1.0
5786,44821834.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,22.0,0.0007901241103880352,0.0023557136924589835,1.0
5788,44821884.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,39.0,0.0007058667130882268,0.0023557136924589835,1.0
5790,44821954.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.41249999999999964,66.0,0.011659742402133383,0.03959725462435926,1.0
5791,44821962.0,312.5,11.024999999999999,316.875,0.23907002464526927,0.5932675754711347,0.3999999999999986,8.0,0.011281501895736873,0.03695570652242912,1.0
5794,44822219.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,22.0,0.0007058667130882268,0.0023557136924589835,1.0
5795,44822557.0,312.5,10.65,316.875,0.22849429406077937,0.5962901531340492,0.025000000000000355,338.0,0.0007057713112469666,0.002350177344953673,1.0
5797,44822951.0,312.5,11.024999999999999,316.875,0.23907002464526927,0.5932675754711347,0.3999999999999986,170.0,0.011281501895736873,0.03695570652242912,1.0
5800,44823266.0,312.5,10.675,316.875,0.22919997090607422,0.5960782682594257,0.07499999999999929,145.0,0.0021173148696300437,0.007050557996666762,1.0
5803,44823317.0,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455,0.02499999999999858,23.0,0.0007058667130882268,0.0023557136924589835,1.0
5804,44824119.0,311.5,11.25,316.86999999999995,0.22915226667556998,0.6146500130265409,0.625,802.0,0.0013637439260375805,0.05715841383994862,1.0
5806,44824121.0,312.5,10.729999999999999,316.87,0.23083615422953505,0.5955010524969495,-0.4609090909090927,1.0,0.0018441340261439731,-0.04205820374943039,1.0
5809,44824125.0,312.5,10.6125,316.87,0.2275198160606504,0.5964922391457961,0.01249999999999929,1.0,0.0003529244286712696,0.0011785505194442023,1.0
5811,44824210.0,312.5,10.625,316.87,0.22787271660688738,0.5963851657655894,0.02499999999999858,64.0,0.000705824974908259,0.0023557136924589835,1.0
5815,44824244.0,312.5,10.625,316.87,0.22787271660688738,0.5963851657655894,0.5625,1.0,0.015905971240037398,0.054394072065798764,1.0
5818,44824267.0,312.5,10.600000000000001,316.87,0.22716689163197912,0.5965997064956596,0.9250000000000007,19.0,0.026192125194564764,0.09130876220217597,1.0
5819,44824307.0,312.5,10.625,316.85,0.22820927568999821,0.5959123183769677,0.02499999999999858,40.0,0.0010423840580190968,0.0023557136924589835,1.0
5821,44824317.0,312.5,10.600000000000001,316.85,0.22750361655217408,0.59612497156456,0.016666666666667496,3.0,0.00047049194053530585,0.0015735644474305383,1.0
5824,44824375.0,312.5,10.850000000000001,316.85,0.2345560990099171,0.594066671968907,0.25,28.0,0.007052482457743037,0.023311078868447146,1.0
5827,44824388.0,312.5,10.600000000000001,316.85,0.22750361655217408,0.59612497156456,0.10000000000000142,4.0,0.0028235923437296417,0.009478743954543959,1.0
5828,44824394.0,312.5,10.65,316.85,0.22891484112540764,0.5957012193714029,0.049999999999998934,6.0,0.0014112245732335604,0.004705891037412493,1.0
5831,44824465.0,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103,0.04999999999999716,53.0,0.001159032743120847,0.004705891037412493,1.0
5834,44824524.0,312.5,10.65,316.885,0.2283259243751,0.596526332518188,0.049999999999998934,32.0,0.0014118049629058271,0.004705891037412493,1.0
5837,44824559.0,312.5,10.675,316.87,0.22928408230919617,0.5959607750365414,0.45000000000000107,21.0,0.012801550562733244,0.043068857185822894,1.0
5840,44824577.0,311.6304347826087,11.136956521739132,316.8549999999998,0.22837660079003066,0.6122380108231518,0.5369565217391301,3.0,0.0011254953364535913,0.04941499333804004,1.0
5841,44824587.0,312.5,10.649999999999999,316.855,0.2288307747062355,0.5958188334878045,-0.48695652173913295,10.0,0.0004541739162048364,-0.044709102300627676,1.0
5845,44824623.0,312.5,10.625,316.855,0.2281251683162338,0.5960303998245209,0.02499999999999858,21.0,0.0007057004302451764,0.0023557136924589835,1.0
5846,44824627.0,312.5,10.65,316.855,0.22883077470623545,0.5958188334878045,0.025000000000000355,4.0,0.0007056063900016396,0.002350177344953673,1.0
5849,44824645.0,312.5,10.675,316.86,0.22945224081769855,0.5957260461863179,0.0625,5.0,0.0017640605161708955,0.005872007477222589,1.0
5851,44824665.0,312.5,11.0,316.86,0.23861633861838497,0.593124132296019,0.3999999999999986,19.0,0.011281041089375998,0.03704127168034886,1.0
5854,44824674.0,312.5,11.0,316.86,0.23861633861838497,0.593124132296019,0.375,3.0,0.01057529925564124,0.03468555798789011,1.0
5857,44824751.0,312.5,11.0,316.87,0.23844918523678746,0.593347369697117,0.3999999999999986,36.0,0.011113887707778491,0.03704127168034886,1.0
5860,44824851.0,312.5,10.65,316.87,0.2285784465219026,0.5961721935094921,0.049999999999998934,9.0,0.0014115548899234776,0.004705891037412493,1.0
5862,44824924.0,312.5,10.65,316.87,0.2285784465219026,0.5961721935094921,0.025000000000000355,60.0,0.0007057299150152185,0.002350177344953673,1.0
5863,44824925.0,312.5,10.875,316.87,0.23492588803442138,0.594323660347662,0.22499999999999964,1.0,0.006347441512518787,0.020906684819313643,1.0
5865,44824953.0,312.5,10.625,316.87,0.22787271660688738,0.5963851657655894,0.02499999999999858,24.0,0.000705824974908259,0.0023557136924589835,1.0
5866,44824957.0,312.5,11.0,316.87,0.23844918523678746,0.593347369697117,0.375,4.0,0.010576468629900082,0.03468555798789011,1.0
