,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
2265,45496529.0,307.5,13.899999999999999,316.97,0.23149067813610738,0.6869811444844665,3.1999999999999993,1.0,0.0031865561213845206,0.2616450986687856,1.0
2267,45496777.0,307.5,13.899999999999999,316.98,0.2312786694370346,0.687285054524267,3.1999999999999993,102.0,0.003143575427695361,0.2616450986687856,1.0
2268,45496856.0,310.0,12.3,316.98,0.23133354685889063,0.6431225382572237,-1.5999999999999979,79.0,5.487742185603106e-05,-0.12228957775827408,1.0
2270,45497164.0,310.0,12.2875,316.98,0.23096726540825802,0.6433000268464717,-1.5958333333333332,274.0,0.00020304842753954278,-0.1221065944714571,1.0
2271,45497172.0,310.0,12.299999999999999,316.98,0.23133354685889063,0.6431225382572237,0.01249999999999929,8.0,0.00036628145063261064,0.001016776905086811,1.0
2273,45497411.0,312.5,10.7,316.98,0.22813509400933923,0.5983454650682951,-0.7000000000000011,42.0,0.00813783868109097,-0.06336961393258937,1.0
2274,45497440.0,307.5,13.899999999999999,316.98,0.2312786694370346,0.687285054524267,3.1999999999999993,29.0,0.003143575427695361,0.2616450986687856,1.0
2275,45497475.0,310.0,12.299999999999999,316.98,0.23133354685889063,0.6431225382572237,-1.5999999999999996,35.0,5.487742185603106e-05,-0.1222895777582742,1.0
2277,45500454.0,310.0,12.299999999999999,316.98,0.23133354685889063,0.6431225382572237,1.5999999999999996,163.0,0.003198452849551392,0.13935552091051134,1.0
2280,45502605.0,309.1666666666667,12.833333333333334,316.98,0.2316912096734426,0.657849357355822,2.1333333333333346,10.0,0.0035561156641033542,0.18180221115776857,1.0
2283,45504446.0,312.5,10.725000000000001,316.99,0.2286724282520117,0.598363865736129,0.02500000000000213,10.0,0.0007064499936020596,0.0023337233462203183,1.0
2285,45504466.0,307.5,13.899999999999999,316.99,0.23106648461814114,0.6875895231746476,3.1999999999999993,19.0,0.0031005063597314975,0.2616450986687856,1.0
2287,45504490.0,312.5,10.700000000000001,316.99,0.2279659782584097,0.5985834244832233,1.7763568394002505e-15,6.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
2289,45504498.0,310.0,12.3,316.99,0.23114505118755635,0.6433901154031751,1.6000000000000014,6.0,0.003179072929146709,0.13935552091051154,1.0
2291,45504787.0,312.5,10.700000000000001,316.99,0.2279659782584097,0.5985834244832233,1.7763568394002505e-15,261.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
2294,45507743.0,310.0,12.3,316.945,0.23199232382642324,0.6421894367700354,1.5999999999999996,2956.0,0.00402634556801354,0.13935552091051134,1.0
2296,45507770.0,310.5,11.969999999999999,316.945,0.23129980041761422,0.6334750646858289,-0.3049999999999997,5.0,3.95125904118776e-05,-0.025161154110702445,1.0
2298,45507809.0,310.5,11.98,316.94,0.23168208571906465,0.633215922491015,1.2800000000000011,35.0,0.002871403926217625,0.11299485121944289,1.0
2299,45507841.0,310.0,12.3,316.94,0.23208631378879854,0.6420565684237545,0.3200000000000003,32.0,0.0004042280697338918,0.026360669691068633,1.0
2301,45507929.0,310.0,12.2875,316.94,0.23172036895755055,0.6422316901726788,1.5875000000000004,26.0,0.0029096871647035227,0.1383387440054245,1.0
2303,45507934.0,310.0,12.300000000000002,316.94,0.23208631378879863,0.6420565684236657,0.025000000000003908,2.0,0.0007319523383769733,0.0020345886977879,1.0
2306,45507953.0,307.5,13.899999999999999,316.94,0.23212565382160985,0.6860727460678895,3.1999999999999993,1.0,0.003314972028762825,0.2616450986687856,1.0
2307,45507960.0,307.5,13.925,316.94,0.2328957122774411,0.6855827615897425,0.02500000000000213,7.0,0.0007700584558312518,0.0017969456767018563,1.0
2310,45508670.0,307.5,13.85,316.94,0.2305839779951952,0.6870633293536876,3.166666666666668,603.0,0.002244033838895515,0.2596003379347782,1.0
2312,45509226.0,309.5,12.62,316.94,0.232361908893822,0.6508713922707798,-1.205,227.0,0.0025495602361847725,-0.09119569029533137,1.0
2317,45509777.0,307.5,13.899999999999999,316.94,0.23212565382160985,0.6860727460678895,3.1999999999999993,182.0,0.003314972028762825,0.2616450986687856,1.0
2319,45510274.0,310.27777777777777,12.116666666666667,316.94,0.23171562078642893,0.6372233223596702,-1.753333333333332,253.0,0.0005147209434430977,-0.1351463190153214,1.0
2321,45510341.0,312.5,10.7,316.94,0.22881068179284703,0.5973971321002303,0.02499999999999858,2.0,0.0007061227140470472,0.0023391823531720194,1.0
2322,45510355.0,310.0,12.299999999999999,316.94,0.23208631378879854,0.6420565684237545,1.5999999999999996,14.0,0.0032756319959515168,0.13935552091051134,1.0
2324,45511149.0,310.0,12.3,316.945,0.23199232382642324,0.6421894367700354,1.6000000000000014,526.0,0.0031816420335762097,0.13935552091051154,1.0
2326,45511915.0,307.5,13.925,316.95,0.23268452097626055,0.6858835060951307,0.02500000000000213,282.0,0.0007703512749142882,0.0017969456767018563,1.0
2328,45511980.0,307.5,13.899999999999999,316.95,0.23191416970134626,0.6863749922423779,3.1999999999999993,22.0,0.0032722540174758563,0.2616450986687856,1.0
2330,45512013.0,307.5,13.899999999999999,316.95,0.23191416970134626,0.6863749922423779,3.1999999999999993,12.0,0.0032722540174758563,0.2616450986687856,1.0
2333,45512739.0,307.5,13.875,316.9550000000001,0.23103734210104943,0.6870221088552064,3.1750000000000007,696.0,0.0023954264171790196,0.2598449181646378,1.0
2334,45515435.0,309.72222222222223,12.466666666666667,316.9550000000001,0.23164284184849,0.6475238203832667,-1.4083333333333332,2696.0,0.0006054997474405632,-0.10703024388012165,1.0
2335,45515818.0,310.0,12.295833333333333,316.95500000000004,0.23168223691089607,0.6425140964266163,-0.17083333333333428,383.0,3.939506240607793e-05,-0.013797964151428534,1.0
2337,45515852.0,310.0,12.299999999999999,316.9550000000001,0.23180425335204344,0.6424554965287932,-1.575000000000001,11.0,0.0007669112509940124,-0.12048939725412647,1.0
2342,45516892.0,310.0,12.3125,316.9600000000001,0.23207622203457362,0.6424130052006483,1.6125000000000007,3.0,0.003603159536029743,0.14037126503034675,1.0
2344,45516999.0,307.5,13.899999999999999,316.9600000000001,0.2317025113479178,0.6866777910532029,3.1999999999999993,98.0,0.003229448849373928,0.2616450986687856,1.0
2345,45517113.0,310.0,12.299999999999999,316.9600000000001,0.23171017275021233,0.6425886882739817,-1.5999999999999996,114.0,7.661402294523167e-06,-0.1222895777582742,1.0
2348,45517205.0,310.0,12.299999999999999,316.9600000000001,0.23171017275021233,0.6425886882739817,1.5999999999999996,4.0,0.0032371102516684513,0.13935552091051134,1.0
2351,45517884.0,307.5,13.899999999999999,316.9550000000001,0.23180836234276703,0.6865263224449691,3.200000000000001,58.0,0.003250862353154693,0.26164509866878577,1.0
2353,45517932.0,307.5,13.899999999999999,316.9550000000001,0.23180836234276703,0.6865263224449691,1.5999999999999996,47.0,4.108990723589168e-06,0.1222895777582743,1.0
2355,45518180.0,307.5,13.899999999999999,316.95,0.23191416970134626,0.6863749922423779,3.1999999999999993,191.0,0.0033566697117339006,0.2616450986687856,1.0
2356,45518864.0,309.1666666666667,12.825000000000001,316.91,0.23281054359465292,0.656040919251577,-1.0749999999999975,684.0,0.0008963738933066567,-0.08049244907981268,1.0
2361,45518907.0,310.5,11.959999999999999,316.9049999999999,0.2317445221849995,0.6325664820271193,1.2433333333333323,2.0,0.0018733408899333504,0.1097675865069668,1.0
2362,45518914.0,307.5,13.875,316.905,0.23209493315039134,0.6855074534857231,1.915000000000001,7.0,0.00035041096539184524,0.14852091111001262,1.0
2364,45518920.0,307.5,13.875,316.905,0.23209493315039134,0.6855074534857231,3.1999999999999993,3.0,0.0034000824574102473,0.2621841005178099,1.0
2365,45518924.0,310.0,12.2875,316.895,0.2325652997658824,0.6410380635409219,-1.5875000000000004,4.0,0.00047036661549104686,-0.12150617415921333,1.0
2367,45518929.0,310.0,12.275,316.9,0.2321058628464567,0.6413436514159265,1.5999999999999996,1.0,0.0033267715299695744,0.13966011456589597,1.0
2369,45518963.0,310.0,12.2625,316.9,0.23174012570885366,0.641517651557244,0.01249999999999929,3.0,0.00036579900709080015,0.0010198879007453808,1.0
2370,45518967.0,307.5,13.875,316.9,0.23220045334041053,0.685356747082988,1.6125000000000007,4.0,0.00046032763155687273,0.12354283474101677,1.0
2376,45519130.0,310.0,12.28125,316.90000000000003,0.2322887083133023,0.6412568800935325,1.6062499999999993,130.0,0.003509616996815179,0.14016914995484644,1.0
2379,45519164.0,312.5,10.675,316.895,0.2288633103350294,0.596549102527355,-1.1624999999999996,13.0,0.009597273060702766,-0.10336789939750836,1.0
2381,45519167.0,312.5,10.675,316.895,0.2288633103350294,0.596549102527355,-1.2642857142857142,2.0,6.6026513184686e-05,-0.11192972413616072,1.0
2382,45519188.0,309.1666666666667,12.808333333333332,316.895,0.23260777653033332,0.6558887974380312,2.133333333333331,21.0,0.0037444661953039138,0.18219144164186143,1.0
2384,45519200.0,309.1666666666667,12.808333333333335,316.895,0.2326077765303334,0.6558887974380312,-1.041666666666666,4.0,0.0010716190581633034,-0.07818923187679755,1.0
2387,45519248.0,310.0,12.2625,316.895,0.2318339693471213,0.6413848702862879,1.5874999999999986,7.0,0.0029706590120918974,0.1386412657767931,1.0
2388,45519293.0,307.5,13.875,316.895,0.23230593040072256,0.6852061777211205,1.6125000000000007,45.0,0.0004719610536012553,0.12354283474101677,1.0
2390,45519305.0,307.5,13.850000000000001,316.895,0.2315361574721701,0.6856964284658318,3.200000000000001,11.0,0.003378689316866079,0.26272534047791346,1.0
2391,45519308.0,307.5,13.875,316.895,0.23230593040072256,0.6852061777211205,0.02499999999999858,3.0,0.000769772928552459,0.001803426999150505,1.0
2398,45520138.0,312.5,10.700000000000001,316.895,0.22956905762434593,0.59633690242471,1.7763568394002505e-15,150.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
2408,45520883.0,312.5,10.7,316.9,0.22948487987658975,0.5964543607977824,0.9499999999999993,396.0,0.02680985871090255,0.09297645645810457,1.0
2409,45521049.0,307.5,14.05,316.9,0.23757586788043186,0.6820158307271562,3.3500000000000014,166.0,0.008090988003842114,0.27237865431189445,1.0
2411,45521577.0,307.5,13.875,316.90000000000003,0.23220045334040948,0.6853567470828104,3.1750000000000007,457.0,0.0027155734638197315,0.2598449181646378,1.0
2412,45521612.0,309.03846153846155,12.88846153846154,316.90999999999997,0.23228689053183665,0.6585912689450524,-0.9865384615384603,35.0,8.643719142717443e-05,-0.07375620291071548,1.0
2413,45521617.0,307.5,13.8875,316.905,0.23247977293457694,0.6852628941334871,0.9990384615384595,5.0,0.0001928824027402909,0.07465669824396556,1.0
2415,45521626.0,307.5,13.875,316.905,0.23209493315039134,0.6855074534857231,3.1999999999999993,4.0,0.0034000824574102473,0.2621841005178099,1.0
2418,45522252.0,307.5,13.883333333333333,316.905,0.23235150722229267,0.685344316647285,3.1895833333333314,574.0,0.003127275165031279,0.2610296212863752,1.0
2421,45522482.0,307.5,13.875,316.905,0.23209493315039134,0.6855074534857231,3.1750000000000007,15.0,0.0026942525163246855,0.2598449181646378,1.0
2422,45522488.0,310.0,12.2875,316.905,0.23237774723371776,0.6413025646104131,-1.5875000000000004,6.0,0.00028281408332642144,-0.12150617415921333,1.0
2424,45522567.0,307.5,13.875,316.905,0.23209493315039134,0.6855074534857231,3.1750000000000007,12.0,0.0026942525163246855,0.2598449181646378,1.0
2426,45522617.0,312.5,10.7,316.9,0.22948487987658975,0.5964543607977824,0.01249999999999929,2.0,0.00043710232538846094,0.00116890720498174,1.0
2427,45522619.0,307.5,13.875,316.895,0.23230593040072256,0.6852061777211205,3.1750000000000007,2.0,0.002821050524132812,0.2598449181646378,1.0
2428,45522621.0,308.2692307692308,13.384615384615385,316.89500000000004,0.23269368386214279,0.6716309890077987,-0.490384615384615,2.0,0.00038775346142022604,-0.03598271787950586,1.0
2430,45522709.0,307.5,13.875,316.895,0.23230593040072256,0.6852061777211205,3.1999999999999993,77.0,0.0034426200656931527,0.2621841005178099,1.0
2432,45522749.0,312.5,10.7,316.895,0.22956905762434587,0.5963369024245324,0.02499999999999858,15.0,0.0007057472893164662,0.0023391823531720194,1.0
2433,45523184.0,310.0,12.275,316.895,0.2321996652435963,0.6412111627810191,1.575000000000001,435.0,0.0026306076192504357,0.13732093221272387,1.0
2435,45523248.0,312.5,10.7,316.905,0.22940068063406666,0.5965719051269858,0.02499999999999858,51.0,0.0005373702990372486,0.0023391823531720194,1.0
2437,45523758.0,312.5,10.675,316.9,0.22877909131648713,0.5966670270248997,1.7763568394002505e-15,109.0,8.049116928532385e-16,2.2204460492503128e-16,1.0
2438,45523849.0,307.5,13.875,316.895,0.23230593040072256,0.6852061777211205,3.1999999999999993,91.0,0.003526839084235428,0.2621841005178099,1.0
2440,45524967.0,307.5,13.875,316.905,0.23209493315039134,0.6855074534857231,3.1999999999999993,459.0,0.0034000824574102473,0.2621841005178099,1.0
2442,45527610.0,307.5,13.875,316.905,0.23209493315039134,0.6855074534857231,3.1999999999999993,1033.0,0.0034000824574094424,0.2621841005178099,1.0
2444,45529301.0,312.5,10.7,316.9,0.22948487987658975,0.5964543607977824,0.02499999999999858,660.0,0.0007057885601026159,0.0023391823531720194,1.0
2447,45530486.0,310.0,12.287500000000001,316.905,0.2323777472337178,0.6413025646105908,1.6375000000000028,4.0,0.004388822052558222,0.14302259331785105,1.0
2451,45533310.0,307.5,13.875,316.905,0.23209493315039134,0.6855074534857231,3.1999999999999993,371.0,0.0034000824574102473,0.2621841005178099,1.0
2452,45533480.0,307.5,13.9375,316.905,0.2340178630405378,0.684293344563347,0.0625,170.0,0.0019229298901464464,0.004494389587839267,1.0
2456,45536123.0,307.5,13.875,316.9,0.23220045334041053,0.685356747082988,1.0821428571428573,816.0,0.0047576477649043936,0.08120168018109064,1.0
2461,45536224.0,307.5,13.875,316.9,0.23220045334041053,0.685356747082988,3.325000000000001,95.0,0.006951752309241499,0.27396279971042287,1.0
2463,45536890.0,307.5,13.850000000000001,316.87,0.2320636235402062,0.6849418853148492,3.1750000000000007,23.0,0.002779541231010041,0.26038067351865934,1.0
2466,45536912.0,307.5,13.850000000000001,316.87,0.2320636235402062,0.6849418853148492,3.200000000000003,2.0,0.003485177018303698,0.2627253404779136,1.0
2469,45536981.0,312.5,10.7,316.87,0.22998962488905078,0.5957508958408297,0.05000000000000071,14.0,0.0014111783671482692,0.0046838493124264375,1.0
2471,45537008.0,310.8333333333333,11.719444444444445,316.85499999999985,0.23151615442709458,0.62570959619066,1.0694444444444464,26.0,0.002937707905192072,0.09568948851874914,1.0
2472,45537010.0,310.8333333333333,11.725,316.86000000000007,0.23158616743784538,0.6257699833891017,0.005555555555554648,2.0,7.00130107507968e-05,0.0004739336581599242,1.0
2474,45537061.0,310.45454545454544,11.95909090909091,316.8450000000002,0.23201865319986933,0.6322039359536902,1.3090909090909122,38.0,0.003271966382488223,0.11593184253249735,1.0
2476,45537067.0,310.0,12.25,316.845,0.23240541399240505,0.6402343392228005,-1.5749999999999993,2.0,0.0005842330505484439,-0.12095261041766243,1.0
2479,45537132.0,310.0,12.25,316.83,0.23268599425917916,0.6398389617549682,1.5999999999999996,47.0,0.00368710815717202,0.13996604483530184,1.0
2481,45537217.0,307.5,13.8,316.83,0.23136802660580044,0.6847132562767477,3.1750000000000007,16.0,0.002906557999608511,0.2614588773526785,1.0
2482,45537220.0,307.5,13.819999999999999,316.83,0.23198319247023708,0.6843229722019117,0.019999999999997797,3.0,0.0006151658644366342,0.001448226176364748,1.0
2484,45537235.0,312.5,10.675,316.8350000000001,0.2298722632766139,0.5951407212632098,0.02500000000000213,8.0,0.0006213706299517396,0.0023446669592542763,1.0
2485,45537244.0,307.5,13.8,316.8350000000001,0.23126267418441782,0.6848642941931438,3.125,9.0,0.001390410907803924,0.2567640330484707,1.0
2486,45537304.0,307.5,13.850000000000001,316.8350000000001,0.23280027166640993,0.6838912682679776,0.05000000000000071,60.0,0.0015375974819921145,0.003616640470188515,1.0
2488,45537342.0,307.5,13.850000000000001,316.8350000000001,0.23280027166640993,0.6838912682679776,0.05000000000000071,12.0,0.0015375974819921145,0.003616640470188515,1.0
2493,45537460.0,307.5,13.837499999999999,316.83,0.2325211975545971,0.6839833042173282,0.01249999999999929,88.0,0.000489472160547455,0.0009037506263566791,1.0
2496,45537698.0,307.5,13.825,316.83,0.2321369333559449,0.684225750480838,3.1750000000000007,93.0,0.00288604070928275,0.26091865525296454,1.0
2502,45537853.0,312.5,10.649999999999999,316.83,0.22925089264666215,0.5952316225714682,-3.025000000000002,48.0,0.001629105164361544,-0.25000945615261094,1.0
2503,45538051.0,307.5,13.825,316.8350000000001,0.23203172539404965,0.6843760385300435,3.1750000000000007,198.0,0.002780832747387496,0.26091865525296454,1.0
2505,45538355.0,309.1666666666667,12.75,316.8350000000001,0.23204361926547734,0.6551470727765185,2.1000000000000014,286.0,0.0028767074298180206,0.17997137944900118,1.0
2507,45538367.0,310.8333333333333,11.7125,316.8400000000001,0.23158650840366457,0.6254119923987389,1.0875000000000004,10.0,0.0031250397974726396,0.09744693275406,1.0
2509,45538395.0,310.0,12.25,316.8400000000001,0.23249897035161404,0.640102440793644,1.6000000000000014,19.0,0.003416060688524014,0.139966044835302,1.0
2512,45538687.0,312.5,10.649999999999999,316.85,0.2289148411254076,0.595701219371314,0.01249999999999929,82.0,0.00018466181844026264,0.0011743982559414398,1.0
2513,45538688.0,310.0,12.237499999999999,316.85,0.23194637850674146,0.6405386411797664,1.5875000000000004,1.0,0.003031537381333854,0.13894511570119464,1.0
2515,45538746.0,307.5,13.774999999999999,316.85,0.23017635599071745,0.6858122938760758,3.125,52.0,0.001261514865309843,0.25729546288354416,1.0
2516,45538751.0,307.5,13.85,316.85,0.23248482172380996,0.6843407165964877,0.07500000000000107,5.0,0.002308465733092513,0.00542987759436946,1.0
2519,45538880.0,310.0,12.237499999999999,316.84999999999997,0.2319463785067424,0.6405386411810987,1.5874999999999986,99.0,0.00303153738133477,0.13894511570119444,1.0
2520,45538882.0,309.1666666666667,12.766666666666666,316.84999999999997,0.23224659130283234,0.6553002236198147,0.5291666666666668,2.0,0.0003002127960899381,0.04233259966186179,1.0
2522,45538900.0,307.5,13.825,316.86,0.23150504179891973,0.6851295315722261,3.1750000000000007,5.0,0.0026742670926842294,0.26091865525296454,1.0
2523,45538911.0,307.5,13.850000000000001,316.86,0.2322743083501307,0.6846410281119653,0.02500000000000213,11.0,0.0007692665512109564,0.001806685224949273,1.0
2525,45538960.0,310.0,12.25,316.86,0.23212456676957616,0.6406306720968757,0.33000000000000185,5.0,0.0007150957208455211,0.027308275353532373,1.0
2527,45539223.0,307.5,13.8,316.86,0.23073526316596937,0.6856215565698598,3.150000000000002,150.0,0.0019885763485882613,0.2591087000077251,1.0
2528,45539453.0,307.5,13.850000000000001,316.86,0.2322743083501307,0.6846410281119653,0.05000000000000071,230.0,0.001539045184161314,0.003616640470188515,1.0
2530,45539532.0,307.5,13.850000000000001,316.86,0.2322743083501307,0.6846410281119653,3.200000000000003,42.0,0.0035276215327495752,0.2627253404779136,1.0
2532,45540023.0,309.1666666666667,12.783333333333333,316.865,0.232449519299111,0.6554531113977191,2.1333333333333346,1.0,0.0037869418674335853,0.18258234698972156,1.0
2535,45540078.0,307.5,13.850000000000001,316.86,0.2322743083501307,0.6846410281119653,3.200000000000003,40.0,0.0035276215327495752,0.2627253404779136,1.0
2537,45540086.0,307.5,13.850000000000001,316.86,0.2322743083501307,0.6846410281119653,3.200000000000003,5.0,0.0035276215327495752,0.2627253404779136,1.0
2538,45540094.0,307.5,13.975000000000001,316.86,0.236113158997219,0.6822500516738828,0.125,8.0,0.0038388506470883044,0.008984786407815257,1.0
2540,45540156.0,307.5,13.8,316.865,0.23062965063747506,0.6857734253366665,3.125,59.0,0.0011774098197765148,0.2567640330484707,1.0
2541,45540335.0,307.5,13.850000000000001,316.865,0.2321689874127214,0.6847913883804679,0.05000000000000071,179.0,0.0015393367752463416,0.003616640470188515,1.0
2543,45540915.0,307.5,13.850000000000001,316.865,0.2321689874127214,0.6847913883804679,1.6000000000000014,48.0,4.442064314524874e-05,0.12275929564261152,1.0
2545,45541001.0,309.5,12.559999999999999,316.865,0.2320304664568561,0.6497326695545702,-1.2733333333333352,76.0,0.0003743633576578642,-0.09656397752849043,1.0
2548,45541229.0,307.5,13.850000000000001,316.865,0.2321689874127214,0.6847913883804679,3.200000000000003,37.0,0.003506409981043984,0.2627253404779136,1.0
2550,45542102.0,307.5,13.85,316.86000000000007,0.23227430835012952,0.6846410281122317,3.200000000000001,710.0,0.0035276215327484095,0.26272534047791346,1.0
2552,45543083.0,307.5,13.866666666666667,316.86,0.23278687108565263,0.6843172971646716,0.17380952380952053,3.0,0.005356600576694653,0.012613558162767574,1.0
2555,45543510.0,307.5,13.850000000000001,316.865,0.2321689874127214,0.6847913883804679,0.016666666666667496,201.0,0.0005128843135231709,0.0012040940648047318,1.0
2562,45543745.0,307.5,13.850000000000001,316.865,0.2321689874127214,0.6847913883804679,3.200000000000003,26.0,0.003506409981043984,0.2627253404779136,1.0
2564,45544064.0,310.0,12.25,316.865,0.23203089150088216,0.6407629961270089,1.5749999999999993,198.0,0.0026627192301562075,0.1376213778760477,1.0
2565,45544077.0,307.5,13.850000000000001,316.865,0.2321689874127214,0.6847913883804679,1.6000000000000014,13.0,0.00013809591183924774,0.12275929564261152,1.0
2566,45544210.0,307.5,13.875,316.87,0.2328326714305441,0.6844553780489093,0.02499999999999858,133.0,0.0006636840178226855,0.001803426999150505,1.0
2569,45544931.0,307.5,13.875,316.865,0.2329378913138603,0.6843056258512448,3.241666666666667,275.0,0.004745762490321381,0.2660949385098091,1.0
2570,45544986.0,310.0,12.325,316.865,0.23422305462407358,0.6397366054629927,-1.5500000000000007,55.0,0.0012851633102132776,-0.11845893970374449,1.0
2572,45545009.0,310.0,12.2875,316.865,0.23312724310311275,0.6402471097194606,1.612499999999999,22.0,0.0037590708323868016,0.14067792635859655,1.0
2575,45545363.0,310.0,12.25,316.865,0.23203089150088216,0.6407629961270089,1.6000000000000014,181.0,0.0033683140692047364,0.139966044835302,1.0
2577,45545401.0,307.5,13.850000000000001,316.865,0.2321689874127214,0.6847913883804679,3.200000000000003,8.0,0.003506409981043984,0.2627253404779136,1.0
2580,45546178.0,307.5,13.850000000000001,316.86,0.2322743083501307,0.6846410281119653,3.200000000000003,325.0,0.0035276215327495752,0.2627253404779136,1.0
2582,45547031.0,307.5,13.850000000000001,316.86,0.2322743083501307,0.6846410281119653,1.6000000000000014,770.0,0.00014974158055544584,0.12275929564261152,1.0
2583,45547569.0,310.0925925925926,12.211111111111116,316.8400000000001,0.23302270140129205,0.6381948258239234,-1.6388888888888857,538.0,0.0007483930511613668,-0.12593894855999088,1.0
2586,45547574.0,309.5,12.565000000000001,316.8400000000001,0.23265679694690758,0.6489804091791562,-0.11833333333333407,1.0,0.0026904718015751117,-0.009373624644029712,1.0
2592,45547635.0,310.0,12.2375,316.845,0.23204000518170959,0.6404063460042408,-1.0124999999999993,9.0,0.01794595199822327,-0.07949254457560237,1.0
2594,45547671.0,310.0,12.316666666666668,316.8450000000001,0.2343532512038446,0.6393270644815097,1.6666666666666696,18.0,0.0053543651018375105,0.1453934665706672,1.0
2598,45548651.0,307.5,13.850000000000001,316.8350000000001,0.23280027166640993,0.6838912682679776,1.6000000000000032,1.0,0.00020777457370252383,0.12275929564261172,1.0
2600,45548848.0,309.64285714285717,12.478571428571428,316.8350000000001,0.23282522009805273,0.646259130854876,0.22857142857142954,85.0,0.00023272300534532553,0.01848695053401637,1.0
2605,45548879.0,310.8333333333333,11.716666666666669,316.8350000000001,0.23179685365990882,0.6252356075164833,0.4416666666666682,20.0,0.027907757004468514,0.03842444419982229,1.0
2606,45548955.0,310.0,12.25,316.8350000000001,0.23259249709270746,0.6399706483597001,0.5333333333333314,76.0,0.0007956434327986428,0.04451360740217153,1.0
2608,45549132.0,307.5,13.850000000000001,316.8350000000001,0.23280027166640993,0.6838912682679776,3.200000000000003,152.0,0.00363335983075061,0.2627253404779136,1.0
2610,45549486.0,310.0,12.250000000000002,316.85,0.2323118279714799,0.6403663438079299,1.6000000000000032,276.0,0.0031449161358205746,0.13996604483530223,1.0
2612,45549498.0,307.5,13.975000000000001,316.85,0.23632226837018716,0.6819570158342891,2.2583333333333346,9.0,0.0047960017378663455,0.17625768945259868,1.0
2617,45549529.0,307.5,13.850000000000001,316.85,0.23248482172381,0.6843407165964877,0.375,11.0,0.01159091683937416,0.027449115838286586,1.0
2619,45549553.0,307.5,13.850000000000001,316.85,0.23248482172381,0.6843407165964877,1.6000000000000014,6.0,7.940773140494017e-05,0.12275929564261152,1.0
2621,45549585.0,307.5,13.850000000000001,316.845,0.232590014311621,0.6841907648679424,0.05000000000000071,7.0,0.001643656646640429,0.003616640470188515,1.0
2623,45550244.0,307.5,13.850000000000001,316.855,0.23237958642853335,0.6844908042631381,1.6000000000000032,348.0,6.775845705361827e-05,0.12275929564261172,1.0
2625,45550299.0,309.1666666666667,12.775,316.86000000000007,0.232299419261531,0.6554456945838893,0.7083333333333339,43.0,0.000464468868448642,0.0570433059261524,1.0
2626,45550330.0,307.5,13.850000000000001,316.855,0.23237958642853335,0.6844908042631381,1.075000000000001,31.0,8.01671670023485e-05,0.08079509654357943,1.0
2628,45550397.0,307.5,13.850000000000001,316.855,0.23237958642853335,0.6844908042631381,3.200000000000003,50.0,0.0035488117222978455,0.2627253404779136,1.0
2630,45551121.0,309.5,12.629999999999999,316.86499999999995,0.23409484826364868,0.6486953360223424,1.9800000000000004,97.0,0.005432270831971259,0.17051504420696562,1.0
2632,45551152.0,310.0,12.250000000000002,316.865,0.23203089150088227,0.6407629961270089,1.7763568394002505e-15,28.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
2635,45552659.0,309.1666666666667,12.800000000000002,316.885,0.23255506056626832,0.655743642530382,2.150000000000004,203.0,0.003892483134590896,0.18388527877013774,1.0
2636,45552667.0,310.0,12.3125,316.885,0.23348365656626907,0.640430758308419,-0.4875000000000025,8.0,0.0009285960000007532,-0.03883016442736444,1.0
2639,45552680.0,310.0,12.275,316.885,0.23238718034175518,0.6409465060195352,1.6250000000000018,2.0,0.004061255966655214,0.14200478152515023,1.0
2641,45552711.0,307.5,13.875,316.885,0.23251675543847178,0.6849054491508078,3.2250000000000014,26.0,0.004190831063371814,0.2645287674770643,1.0
2643,45552756.0,307.5,13.875,316.885,0.23251675543847178,0.6849054491508078,3.1750000000000007,16.0,0.00277940669447177,0.2598449181646378,1.0
2647,45553802.0,312.5,10.675,316.89,0.22894750777597606,0.5964312645197367,0.02500000000000213,1015.0,0.0006215834008760912,0.0023446669592542763,1.0
2648,45554178.0,307.5,13.850000000000001,316.885,0.23174727354774285,0.6853941985308865,3.1750000000000007,376.0,0.002799765771766799,0.26038067351865934,1.0
2649,45554230.0,307.5,13.875,316.885,0.23251675543847178,0.6849054491508078,0.02499999999999858,52.0,0.0007694818907289236,0.001803426999150505,1.0
2655,45554869.0,307.5,13.850000000000001,316.89,0.231641737169413,0.6855452445545751,3.200000000000003,4.0,0.003400030073702709,0.2627253404779136,1.0
2656,45554958.0,307.5,13.8625,316.89,0.23202661478615422,0.6853000562307976,0.01249999999999929,89.0,0.00038487761674121934,0.000902120043137929,1.0
2659,45555974.0,310.0,11.85,316.88999999999993,0.21982466312147697,0.6473360565692587,0.012500000000001066,1.0,0.00036793824105885164,0.001055409068943689,1.0
2660,45555995.0,307.5,13.850000000000001,316.89,0.231641737169413,0.6855452445545751,2.0000000000000018,21.0,0.011817074047936027,0.15595736505220745,1.0
