,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
16326,53181811.0,322.5,10.5625,317.495,0.2118555376147411,-0.5890773304210839,-0.5625,4.0,0.0017005293319282688,-0.051884835369011686,1.0
16333,53182106.0,322.5,10.5625,317.495,0.2118555376147411,-0.5890773304210839,0.07249999999999979,31.0,0.0020343578222376812,0.006887570275086511,1.0
16337,53182810.0,322.5,10.539705882352944,317.5049999999998,0.21138138380783317,-0.5891263237836064,0.039705882352944144,461.0,0.0012795266608862654,0.0037743806602893626,1.0
16342,53182819.0,323.0,10.84,317.50500000000005,0.21114227203564123,-0.5991080390984393,0.46499999999999986,5.0,0.004384428664340689,0.04384392989473812,1.0
16344,53182839.0,323.0,10.850000000000001,317.48500000000007,0.21108619657758929,-0.5995396385557683,-0.34999999999999964,4.0,0.0002583362867628891,-0.0317486983145803,1.0
16346,53182841.0,322.5,10.546666666666665,317.4899999999999,0.2113286810865006,-0.5894552750593363,0.014523809523808495,1.0,0.00040753362260911863,0.0013780485853166766,1.0
16347,53182843.0,322.5,10.55,317.48999999999995,0.21142220618237348,-0.5894058762057952,0.0033333333333356308,2.0,9.352509587287616e-05,0.0003160056907323313,1.0
16350,53182846.0,322.5,10.55,317.49,0.21142220618237462,-0.5894058762065946,0.05000000000000071,1.0,0.0014031603976777107,0.004750602758597799,1.0
16354,53182863.0,322.5,10.55,317.49,0.21142220618237462,-0.5894058762065946,0.05000000000000071,4.0,0.0014031603976777107,0.004750602758597799,1.0
16355,53182869.0,322.5,10.575,317.49,0.21212355910770223,-0.5890366256352308,0.02499999999999858,6.0,0.0007013529253276085,0.0023668650102660225,1.0
16357,53182875.0,322.5,10.524999999999999,317.495,0.2108034431810395,-0.5896327779128185,0.02499999999999858,4.0,0.0007843973963425899,0.0023781224049671977,1.0
16359,53182883.0,322.625,10.585,317.49499999999995,0.21033152733355032,-0.5923629600868452,0.08500000000000085,5.0,0.00022967018660341454,0.008062647423350852,1.0
16361,53182904.0,322.5,10.483333333333333,317.495,0.20963404784340192,-0.5902557864800428,-0.1685185185185194,20.0,0.001694717914860866,-0.015947065364222746,1.0
16364,53182933.0,322.5,10.541666666666666,317.5,0.211353748410647,-0.5892412710251094,0.05833333333333357,29.0,0.001719700567245075,0.005548963901234732,1.0
16366,53182988.0,322.5,10.55,317.5,0.21158751973549558,-0.5891180989255673,0.05000000000000071,46.0,0.0014028799235266398,0.004750602758597799,1.0
16372,53183051.0,322.5,10.5,317.5,0.21018463981196894,-0.5898608039530018,-0.5166666666666675,3.0,3.267744689813834e-05,-0.048034020466108045,1.0
16373,53183184.0,323.3333333333333,11.033333333333333,317.5,0.21062461847758138,-0.606046262149551,0.5333333333333332,133.0,0.0004399786656124338,0.04954573655142988,1.0
16376,53183212.0,322.5,10.5,317.5,0.21018463981196894,-0.5898608039530018,0.01249999999999929,1.0,0.00035081519855603704,0.0011911853701530102,1.0
16377,53183219.0,322.5,10.516666666666667,317.5,0.21065233388402965,-0.5896122529643222,0.016666666666667496,7.0,0.00046769407206070923,0.0015860431556347797,1.0
16381,53183285.0,322.5,10.5,317.505,0.21026739381857001,-0.5897158845162842,0.025000000000000355,7.0,0.0007015982177402125,0.0023837913552761975,1.0
16382,53183286.0,322.5,10.516666666666667,317.505,0.21073504106861557,-0.5894677360123168,0.016666666666667496,1.0,0.0004676472500455553,0.0015860431556347797,1.0
16384,53183288.0,322.5,10.475000000000001,317.505,0.20956579560082986,-0.5900899643614288,-0.5166666666666657,1.0,3.693991979006328e-05,-0.04814594412706709,1.0
16385,53183293.0,322.5,10.5,317.505,0.21026739381857001,-0.5897158845162842,0.02499999999999858,5.0,0.000701598217740157,0.0023837913552761975,1.0
16386,53183325.0,322.5,10.535,317.50500000000005,0.21124937526452317,-0.5891959073101027,0.03500000000000014,32.0,0.0009819814459531562,0.0033277900926747457,1.0
16389,53183422.0,322.5,10.5,317.505,0.21026739381857001,-0.5897158845162842,0.025000000000000355,55.0,0.0007015982177402125,0.0023837913552761975,1.0
16390,53183449.0,322.5,10.533333333333333,317.50500000000005,0.21120262096157638,-0.5892205701131914,0.033333333333333215,27.0,0.0009352271430063674,0.0031695747612790395,1.0
16392,53183561.0,322.5,10.516666666666667,317.505,0.21073504106861557,-0.5894677360123168,0.025000000000000355,7.0,0.0007014962833525873,0.0023800090568113275,1.0
16395,53183566.0,322.5,10.516666666666667,317.52,0.21098299168187343,-0.5890348701414361,-0.21333333333333293,3.0,0.0009370252126026657,-0.02008225632349459,1.0
16397,53183575.0,322.5,10.5,317.52,0.21051548427458097,-0.589281814988496,0.01249999999999929,7.0,0.0003506745881114992,0.0011911853701530102,1.0
16398,53183588.0,322.5,10.525,317.52500000000003,0.21129929059144226,-0.5887679023409476,0.025000000000000355,13.0,0.0007838063168612852,0.0023781224049674193,1.0
16403,53183673.0,322.77777777777777,10.672222222222224,317.5249999999999,0.21063474372444707,-0.5946162550378276,0.17222222222222427,3.0,3.661969066293125e-05,0.01626905471486882,1.0
16405,53183702.0,322.5,10.475000000000001,317.525,0.20989680693742707,-0.5895090115334511,1.7763568394002505e-15,1.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
16406,53183740.0,322.5,10.508333333333333,317.52500000000003,0.21083186286741473,-0.5890139596032462,0.03333333333333144,38.0,0.0009350559299876604,0.00317712737467198,1.0
16409,53183757.0,322.5,10.5,317.525,0.21059812403378414,-0.5891373541605738,0.025000000000000355,6.0,0.0007013170963571236,0.0023837913552761975,1.0
16411,53183778.0,322.5,10.475,317.525,0.20989680693742702,-0.58950901153354,-0.49166666666666714,14.0,0.0007329925485670685,-0.045868903295015105,1.0
16412,53183786.0,322.5,10.5,317.525,0.21059812403378414,-0.5891373541605738,0.025000000000000355,8.0,0.0007013170963571236,0.0023837913552761975,1.0
16418,53184137.0,322.5,10.516666666666667,317.52,0.21098299168187343,-0.5890348701414361,0.041666666666666075,100.0,0.0011688945491529212,0.003969834510911016,1.0
16420,53184496.0,322.5,10.5,317.52,0.21051548427458097,-0.589281814988496,0.025000000000000355,8.0,0.0007013871418605488,0.0023837913552761975,1.0
16425,53184763.0,322.5,10.5,317.515,0.21043281601129277,-0.5894263902084695,0.02499999999999858,16.0,0.0007014573436623928,0.0023837913552761975,1.0
16427,53184832.0,322.5,10.5,317.515,0.21043281601129277,-0.5894263902084695,0.02499999999999858,11.0,0.0007014573436623928,0.0023837913552761975,1.0
16430,53184871.0,322.5,10.5625,317.515,0.212185799691418,-0.5885038682620802,0.11250000000000071,14.0,0.0031560515706006154,0.010708014272472307,1.0
16433,53184922.0,322.5,10.525,317.515,0.21113412177328203,-0.5890557392562279,0.05000000000000071,17.0,0.0014027631056516832,0.004761913760243785,1.0
16434,53184944.0,322.5,10.5375,317.515,0.2114847183115946,-0.588871237647659,0.01249999999999929,22.0,0.00035059653831256976,0.0011869437595286225,1.0
16438,53184988.0,322.6923076923077,10.684615384615388,317.52499999999986,0.21246554042004467,-0.5919363135040712,0.20961538461538787,42.0,0.0027341817524143275,0.019813426490560317,1.0
16441,53184991.0,323.3333333333333,10.966666666666669,317.52500000000003,0.20916381438885995,-0.6064302258979026,0.08095238095238422,1.0,0.00017427892586691085,0.007409055465929537,1.0
16442,53184992.0,323.75,11.2375,317.525,0.20936027797181472,-0.6144840659435324,0.27083333333333215,1.0,0.00019646358295477562,0.02439603069452205,1.0
16444,53184994.0,322.5,10.475000000000001,317.525,0.20989680693742707,-0.5895090115334511,-0.7624999999999993,2.0,0.0005365289656123484,-0.0702649339895372,1.0
16448,53185003.0,322.5,10.537500000000001,317.525,0.2116498179147241,-0.5885839965155348,0.0625,1.0,0.0017530109772970204,0.005948857519772484,1.0
16451,53185028.0,322.5,10.475000000000001,317.525,0.20989680693742707,-0.5895090115334511,0.012500000000002842,3.0,0.00035071550196846824,0.0011940299926079903,1.0
16452,53185029.0,322.5,10.521428571428574,317.52999999999986,0.21128168489808388,-0.5886767133915782,0.046428571428572596,1.0,0.0013848779606568107,0.004422528045124714,1.0
16455,53185045.0,322.5,10.475000000000001,317.53,0.2099794881205039,-0.5893640616918105,0.02500000000000213,3.0,0.0007013988285932693,0.002389487397381707,1.0
16456,53185046.0,322.5,10.5,317.53,0.21068073532726297,-0.5889930075515082,0.02499999999999858,1.0,0.0007012472067590703,0.0023837913552761975,1.0
16458,53185050.0,322.5,10.5,317.53,0.21068073532726297,-0.5889930075515082,0.05000000000000071,1.0,0.0014026460353523396,0.004773278752657812,1.0
16460,53185072.0,322.5,10.6,317.525,0.21340190278030058,-0.5876725582226072,0.12499999999999822,6.0,0.003505095842873507,0.011862535309819948,1.0
16462,53185147.0,322.5,10.475000000000001,317.525,0.20989680693742707,-0.5895090115334511,0.02500000000000213,17.0,0.0007014692436138337,0.002389487397381707,1.0
16463,53185164.0,322.5,10.5,317.525,0.21059812403378414,-0.5891373541605738,0.02499999999999858,17.0,0.0007013170963570681,0.0023837913552761975,1.0
16465,53185173.0,322.5,10.4875,317.525,0.2102474844029419,-0.5893229057439164,0.025000000000000355,7.0,0.0007013929674832275,0.0023866359777309533,1.0
16467,53185202.0,322.5,10.5,317.525,0.21059812403378414,-0.5891373541605738,0.05000000000000071,27.0,0.0014027863399709017,0.004773278752657812,1.0
16469,53185224.0,322.5,10.475000000000001,317.525,0.20989680693742707,-0.5895090115334511,0.02500000000000213,8.0,0.0007014692436138337,0.002389487397381707,1.0
16471,53185274.0,322.5,10.525,317.525,0.2112992905914415,-0.5887679023401482,0.07500000000000107,29.0,0.0021039528976282695,0.007151401157625307,1.0
16473,53185318.0,322.5,10.475000000000001,317.525,0.20989680693742707,-0.5895090115334511,0.02500000000000213,21.0,0.0007014692436138337,0.002389487397381707,1.0
16474,53185332.0,322.5,10.5,317.525,0.21059812403378414,-0.5891373541605738,0.02499999999999858,14.0,0.0007013170963570681,0.0023837913552761975,1.0
16482,53185741.0,322.5,10.475000000000001,317.525,0.20989680693742707,-0.5895090115334511,0.02500000000000213,406.0,0.0007014692436138337,0.002389487397381707,1.0
16483,53185760.0,322.5,10.6,317.525,0.21340190278030058,-0.5876725582226072,0.12499999999999822,19.0,0.003505095842873507,0.011862535309819948,1.0
16486,53185966.0,322.5,10.475000000000001,317.525,0.20989680693742707,-0.5895090115334511,0.02500000000000213,133.0,0.0007014692436138337,0.002389487397381707,1.0
16491,53186383.0,322.5,10.475000000000001,317.525,0.20989680693742707,-0.5895090115334511,0.02500000000000213,143.0,0.0007014692436138337,0.002389487397381707,1.0
16495,53187113.0,322.5,10.504166666666668,317.52499999999986,0.21071499553769427,-0.5890756263013941,0.05416666666666892,662.0,0.0015196578438810282,0.005170025435108657,1.0
16496,53187117.0,322.5,10.525,317.525,0.2112992905914415,-0.5887679023401482,0.02083333333333215,4.0,0.0005842950537472413,0.0019813757225165345,1.0
16499,53187148.0,322.5,10.508333333333331,317.52500000000003,0.21083186286741473,-0.5890139596032462,0.00833333333333286,4.0,0.00023373883362981518,0.0007933360193958741,1.0
16502,53187200.0,322.5,10.508333333333333,317.52500000000003,0.21083186286741473,-0.5890139596032462,0.05833333333333357,9.0,0.001636525173601494,0.00556661477205349,1.0
16504,53187586.0,323.125,10.90625,317.53,0.21123615881585855,-0.601006966091866,0.31406250000000213,4.0,0.0006607856541617496,0.029219318325452787,1.0
16506,53187601.0,322.5,10.55,317.53,0.2120827812612659,-0.5882574784076944,0.07499999999999929,4.0,0.0021032931407619915,0.007134394113874111,1.0
16512,53187918.0,322.5,10.475000000000001,317.525,0.20989680693742707,-0.5895090115334511,0.02500000000000213,141.0,0.0007014692436138337,0.002389487397381707,1.0
16516,53188141.0,322.5,10.5,317.53,0.21068073532726297,-0.5889930075515082,0.05000000000000071,157.0,0.0014853976334497365,0.004773278752657812,1.0
16517,53188356.0,322.5,10.525,317.53,0.21138183251432377,-0.5886241538854975,0.025000000000000355,215.0,0.0007010971870607952,0.0023781224049674193,1.0
16519,53188385.0,322.72727272727275,10.645454545454546,317.5299999999999,0.2108424951867633,-0.5934041217903641,0.15227272727272556,28.0,0.0003529941527289082,0.014407302210618915,1.0
16524,53188444.0,322.5,10.525,317.53,0.21138183251432377,-0.5886241538854975,-0.6999999999999993,55.0,0.0022905187860332854,-0.06439005405987276,1.0
16525,53188472.0,322.5,10.541666666666666,317.53,0.2118491480757093,-0.5883794629090389,0.01666666666666572,28.0,0.00046731556138551733,0.001582278811129358,1.0
16527,53188524.0,322.6666666666667,10.623333333333335,317.52999999999986,0.21127034363968497,-0.5919752803122513,0.004102564102565154,1.0,0.0005590636781900582,0.00038625884650869533,1.0
16529,53188531.0,323.0,10.790000000000001,317.5299999999999,0.21015385236089543,-0.5991733155913614,0.34000000000000163,2.0,0.0008757630689847917,0.03201780085922336,1.0
16532,53188543.0,322.5,10.5,317.53,0.21068073532726297,-0.5889930075515082,-0.7124999999999986,11.0,0.0019460857232703743,-0.06565397022143665,1.0
16534,53188563.0,322.5,10.541666666666666,317.53,0.2118491480757093,-0.5883794629090389,0.04791666666666572,5.0,0.0013437104235946018,0.004555816535860661,1.0
16537,53188632.0,322.5,10.5,317.53,0.21068073532726297,-0.5889930075515082,0.05000000000000071,39.0,0.0014026460353523396,0.004773278752657812,1.0
16540,53188697.0,322.5,10.4625,317.53,0.2096288077599624,-0.5895504209897595,-0.5041666666666664,15.0,0.00037901179673688334,-0.04706293328762274,1.0
16541,53188732.0,322.5,10.475000000000001,317.53,0.2099794881205039,-0.5893640616918105,0.012500000000001066,35.0,0.0003506803605415054,0.0011940299926077686,1.0
16542,53188733.0,322.5,10.525,317.53,0.21138183251432377,-0.5886241538854975,0.049999999999998934,1.0,0.0014023443938198654,0.004761913760243564,1.0
16544,53188873.0,322.5,10.499999999999998,317.53,0.21068073532726295,-0.5889930075515082,-3.552713678800501e-15,50.0,6.938893903907228e-16,-3.33066907387547e-16,1.0
16545,53188881.0,322.5,10.5,317.53,0.21068073532726297,-0.5889930075515082,1.7763568394002505e-15,8.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
16547,53189147.0,322.5,10.55,317.53,0.2120827812612659,-0.5882574784076944,0.10000000000000142,31.0,0.0028046919693552608,0.009523881511255541,1.0
16549,53189326.0,322.5,10.5,317.53,0.21068073532726297,-0.5889930075515082,0.05000000000000071,67.0,0.0014026460353523396,0.004773278752657812,1.0
16551,53190069.0,322.5,10.475000000000001,317.53,0.2099794881205039,-0.5893640616918105,0.02500000000000213,74.0,0.0007013988285932693,0.002389487397381707,1.0
16553,53190367.0,322.5,10.563636363636364,317.5299999999998,0.21246505493360957,-0.5880583838075104,0.10738636363636545,1.0,0.0030116016315271665,0.01021768586644337,1.0
16555,53190369.0,322.5,10.475,317.53,0.20997948812050382,-0.5893640616919882,0.009999999999999787,1.0,0.00028054124633103417,0.0009551099102383413,1.0
16556,53190382.0,322.5,10.475000000000001,317.53,0.2099794881205039,-0.5893640616918105,1.7763568394002505e-15,13.0,8.326672684688674e-17,2.2204460492503128e-16,1.0
16558,53190448.0,322.5,10.475000000000001,317.53,0.2099794881205039,-0.5893640616918105,0.02500000000000213,40.0,0.0007013988285932693,0.002389487397381707,1.0
16561,53190510.0,322.5,10.475000000000001,317.53,0.2099794881205039,-0.5893640616918105,0.02500000000000213,25.0,0.0007013988285932693,0.002389487397381707,1.0
16563,53190673.0,322.5,10.4625,317.53,0.2096288077599624,-0.5895504209897595,0.012500000000001066,149.0,0.0003507184680517639,0.0011954574047737313,1.0
16569,53191010.0,322.5,10.475000000000001,317.53,0.2099794881205039,-0.5893640616918105,0.02500000000000213,75.0,0.0007013988285932693,0.002389487397381707,1.0
16570,53191081.0,322.5,10.525,317.53,0.21138183251432377,-0.5886241538854975,0.049999999999998934,71.0,0.0014023443938198654,0.004761913760243564,1.0
16573,53191438.0,322.5,10.475000000000001,317.53,0.2099794881205039,-0.5893640616918105,0.02500000000000213,352.0,0.0007013988285932693,0.002389487397381707,1.0
16577,53191808.0,322.95454545454544,10.745454545454548,317.51000000000016,0.20935685499695636,-0.5991348081425762,0.2954545454545485,17.0,7.876570504572467e-05,0.02788085376280746,1.0
16578,53191812.0,323.125,10.86875,317.50500000000005,0.2097507545074139,-0.602374351225432,0.12329545454545254,4.0,0.00039389951045754046,0.011408866946828636,1.0
16579,53191813.0,322.5,10.525,317.50500000000005,0.21096883940499786,-0.5893440306539155,-0.34375,1.0,0.0012180848975839598,-0.03213831955201103,1.0
16582,53191817.0,322.6923076923077,10.611538461538466,317.4899999999999,0.20982740089288626,-0.594074393090871,0.13653846153846416,1.0,0.0002616052920564049,0.012950477393557118,1.0
16583,53191818.0,323.125,10.879166666666666,317.4950000000002,0.2098749965357588,-0.6025017871881033,0.26762820512820085,1.0,4.7595642872544364e-05,0.02490770215537884,1.0
16584,53191819.0,322.6190476190476,10.626190476190478,317.49499999999995,0.2115918752521465,-0.5915644671883769,-0.252976190476188,1.0,0.0017168787163877042,-0.023527892005281357,1.0
16586,53191822.0,322.85714285714283,10.75357142857143,317.49499999999995,0.21103901254300297,-0.5965577683598511,-0.1785714285714306,2.0,0.0012479793519953042,-0.01646941046367887,1.0
16587,53191824.0,322.3076923076923,10.419230769230769,317.49499999999995,0.21113317583550908,-0.5856483288220637,-0.33434065934066126,2.0,9.416329250611088e-05,-0.03158471424291704,1.0
16589,53191829.0,322.5,10.5625,317.495,0.2118555376147411,-0.5890773304210839,0.05624999999999858,3.0,0.0015782696148981534,0.005339674508503386,1.0
16592,53191841.0,323.3333333333333,11.041666666666666,317.49499999999995,0.2107749971040942,-0.6060552989684886,0.5541666666666654,8.0,0.001023990504643496,0.05149192384495181,1.0
16595,53191853.0,322.5,10.5,317.495,0.2101018571469469,-0.5900058384794349,-0.3812500000000014,6.0,0.00016792780819652187,-0.03566586737088459,1.0
16598,53191857.0,322.5,10.524999999999999,317.495,0.2108034431810395,-0.5896327779128185,0.04999999999999716,2.0,0.0014033257558536127,0.0047619137602433435,1.0
16599,53191865.0,322.5,10.55,317.495,0.21150487715178842,-0.5892619308808911,0.02500000000000213,8.0,0.000701433970748927,0.002372480353630617,1.0
16602,53191877.0,322.5,10.524999999999999,317.49499999999995,0.21080344318103872,-0.5896327779134403,0.02499999999999858,4.0,0.0007015860340918167,0.0023781224049671977,1.0
16605,53191887.0,322.5,10.525,317.49499999999995,0.21080344318103872,-0.5896327779134403,-0.36875000000000036,5.0,0.0005159458870185596,-0.03443585071774893,1.0
16607,53191919.0,322.5,10.514999999999999,317.49499999999995,0.21052282710544792,-0.5897817352497725,-0.3787500000000019,1.0,0.00023532981142776466,-0.03538642113153104,1.0
16609,53191930.0,322.5,10.55,317.495,0.21150487715178842,-0.5892619308808911,0.05000000000000071,6.0,0.001403020004841521,0.004750602758597799,1.0
16612,53191936.0,322.5,10.4875,317.495,0.2097510065994507,-0.5901932059309445,0.01249999999999929,1.0,0.0003508891742648179,0.0011926059851231061,1.0
16613,53191939.0,322.5,10.55,317.495,0.21150487715178842,-0.5892619308808911,0.0625,3.0,0.0017538705523377218,0.005941788128751043,1.0
16615,53191941.0,322.5,10.5625,317.495,0.2118555376147411,-0.5890773304210839,0.0625,1.0,0.0017536804677941997,0.0059347355198145265,1.0
16617,53191945.0,322.5,10.524999999999999,317.49499999999995,0.21080344318103872,-0.5896327779134403,0.04999999999999716,2.0,0.0014033257558528356,0.0047619137602433435,1.0
16618,53191950.0,322.5,10.55625,317.49499999999995,0.21168021207274287,-0.5891695623539306,0.031250000000001776,5.0,0.000876768891704155,0.002964722005528102,1.0
16620,53191952.0,322.5,10.575,317.495,0.2122061606606319,-0.5888932749611442,0.07499999999999929,1.0,0.0021043035136849852,0.007117467768863955,1.0
16623,53191956.0,322.5,10.53125,317.49499999999995,0.21097881586672035,-0.5895398595177959,-0.5062499999999996,1.0,0.00032197654853458046,-0.04695153837744321,1.0
16625,53191968.0,322.5,10.55,317.495,0.21150487715178842,-0.5892619308808911,-0.4666666666666668,11.0,0.001438915320221057,-0.04328341770751007,1.0
16629,53191997.0,322.5,10.5,317.495,0.2101018571469469,-0.5900058384794349,-0.29499999999999815,16.0,0.0003993936564116729,-0.027707806803292833,1.0
16630,53192012.0,322.5,10.55,317.495,0.21150487715178842,-0.5892619308808911,0.05000000000000071,15.0,0.001403020004841521,0.004750602758597799,1.0
16632,53192032.0,322.5,10.55,317.495,0.21150487715178842,-0.5892619308808911,0.05000000000000071,9.0,0.001403020004841521,0.004750602758597799,1.0
16634,53192047.0,322.5,10.5,317.495,0.2101018571469469,-0.5900058384794349,-0.5999999999999996,5.0,0.0006577318674358956,-0.055569851154810765,1.0
16635,53192051.0,322.5,10.55,317.495,0.21150487715178842,-0.5892619308808911,0.05000000000000071,4.0,0.001403020004841521,0.004750602758597799,1.0
16638,53192083.0,322.85714285714283,10.735714285714286,317.49499999999995,0.21053577863054604,-0.5968402962290398,0.23571428571428577,14.0,0.00043392148359913674,0.02220070998019255,1.0
16641,53192148.0,322.5,10.5,317.495,0.2101018571469469,-0.5900058384794349,-0.4750000000000014,13.0,0.0012180973781308613,-0.044244701797757545,1.0
16642,53192184.0,322.5,10.55,317.495,0.21150487715178842,-0.5892619308808911,0.05000000000000071,36.0,0.001403020004841521,0.004750602758597799,1.0
16645,53192228.0,322.95454545454544,10.768181818181818,317.49499999999995,0.20974465944275042,-0.5992137182046164,-0.10056818181818272,17.0,0.0001643476126461374,-0.009296041314032243,1.0
16646,53192229.0,323.3333333333333,11.216666666666667,317.49499999999995,0.21573244306187794,-0.6031291687089713,0.44848484848484915,1.0,0.0059877836191275235,0.04080510961620323,1.0
16650,53192476.0,322.5,10.536764705882353,317.47999999999973,0.21088533925774344,-0.5898911161167142,-0.43979779411764675,2.0,0.0011132479078460322,-0.04089177575610912,1.0
16652,53192480.0,322.5,10.5,317.475,0.20977043912514667,-0.5905871309872524,-0.5650000000000013,3.0,0.0016697591754813446,-0.052411716339535425,1.0
16653,53192482.0,322.8787878787879,10.759090909090911,317.485,0.21064784306221745,-0.5974045004282225,0.2590909090909115,2.0,0.0008774039370707809,0.02437580599814488,1.0
16656,53192487.0,322.5,10.52857142857143,317.48500000000007,0.21073816698723105,-0.5898686971781864,0.028571428571430246,1.0,0.0008019613009105364,0.0027173929765001077,1.0
16660,53192527.0,322.5,10.524999999999999,317.485,0.2106379327944519,-0.5899219824161861,0.03333333333333144,3.0,0.0009356704517078096,0.003172088306143758,1.0
16662,53192543.0,322.5,10.524999999999999,317.485,0.2106379327944519,-0.5899219824161861,0.02499999999999858,10.0,0.0007017271081313781,0.0023781224049671977,1.0
16663,53192550.0,322.5,10.53125,317.48500000000007,0.21081334058406215,-0.5898287629912957,0.006250000000001421,7.0,0.0001754077896102546,0.0005936479841901201,1.0
16666,53192584.0,322.5,10.564285714285715,317.48500000000007,0.21174033809202886,-0.5893383263127383,0.06428571428571495,2.0,0.0018041324057083419,0.006103782938017886,1.0
16668,53192604.0,323.125,10.90625,317.48500000000007,0.21047069627611953,-0.6023518529858052,0.40625,10.0,0.0005344905897990138,0.03796076223922301,1.0
16670,53192611.0,323.3333333333333,11.049999999999999,317.48500000000007,0.21083942860068494,-0.6062156121812379,0.5499999999999989,1.0,0.0009032229143644266,0.05105517080028396,1.0
16673,53192617.0,322.5,10.575,317.485,0.21204092928462426,-0.5891800889171961,0.07499999999999929,2.0,0.0021047235983037427,0.007117467768863955,1.0
16676,53192625.0,323.3333333333333,11.041666666666666,317.48500000000007,0.21060307314731702,-0.6063582151909053,0.049999999999998934,2.0,0.0014186327692136125,0.004538585703007816,1.0
16678,53192629.0,322.5,10.55,317.48500000000007,0.21133950678914054,-0.5895499350725864,0.05000000000000071,3.0,0.001403301102820026,0.004750602758597799,1.0
16680,53192685.0,322.5,10.575,317.485,0.21204092928462426,-0.5891800889171961,0.07499999999999929,22.0,0.0021047235983037427,0.007117467768863955,1.0
16682,53192800.0,322.5,10.575000000000001,317.485,0.21204092928462429,-0.5891800889171961,0.07500000000000107,36.0,0.0021047235983037704,0.007117467768864175,1.0
16684,53192969.0,322.5,10.549999999999999,317.48500000000007,0.21133950678914046,-0.5895499350725864,0.049999999999998934,158.0,0.0014033011028199427,0.004750602758597799,1.0
16686,53193111.0,322.5,10.549999999999999,317.48500000000007,0.21133950678914046,-0.5895499350725864,0.049999999999998934,105.0,0.0014033011028199427,0.004750602758597799,1.0
16689,53193123.0,322.5,10.575,317.485,0.21204092928462426,-0.5891800889171961,0.07499999999999929,7.0,0.0021047235983037427,0.007117467768863955,1.0
16691,53193208.0,322.5,10.537499999999998,317.48500000000007,0.21098873882955047,-0.5897356821939148,0.03749999999999787,77.0,0.00105253314322995,0.0035650661644959234,1.0
16694,53193227.0,322.5,10.549999999999999,317.48500000000007,0.21133950678914046,-0.5895499350725864,0.012500000000001066,19.0,0.00035076795958999263,0.0011855365941017652,1.0
16696,53193290.0,322.5,10.5,317.48500000000007,0.2099362056863213,-0.5902962535012435,-0.5,32.0,0.0005152665507499044,-0.04652001563489282,1.0
16697,53193298.0,322.5,10.575,317.485,0.21204092928462426,-0.5891800889171961,0.07499999999999929,8.0,0.0021047235983029655,0.007117467768863955,1.0
16699,53193311.0,322.5,10.5,317.485,0.20993620568632052,-0.5902962535005329,0.009999999999999787,1.0,0.00028073408099546504,0.0009528347552718458,1.0
16700,53193491.0,322.5,10.55,317.48500000000007,0.21133950678914054,-0.5895499350725864,0.05000000000000071,180.0,0.001403301102820026,0.004750602758597799,1.0
16702,53193502.0,322.5,10.5,317.485,0.20993620568632052,-0.5902962535005329,-0.36666666666666714,9.0,0.004302199628231834,-0.03432474254107461,1.0
16703,53193509.0,323.2894736842105,10.992105263157894,317.48499999999996,0.20998024987311167,-0.6058743806908851,0.49210526315789416,7.0,4.404418679115896e-05,0.04580205461326609,1.0
16705,53193531.0,323.3333333333333,11.049999999999999,317.48500000000007,0.21083942860068494,-0.6062156121812379,0.5499999999999989,12.0,0.0009032229143644266,0.05105517080028396,1.0
16706,53193574.0,322.5,10.55,317.485,0.21133950678913974,-0.5895499350718758,-0.4999999999999982,43.0,0.0005000781884547945,-0.04630456804168615,1.0
16707,53193608.0,322.5,10.549999999999999,317.48500000000007,0.21133950678914046,-0.5895499350725864,-1.7763568394002505e-15,34.0,7.216449660063518e-16,-2.220446049250313e-16,1.0
16710,53193646.0,323.0,10.825,317.48500000000007,0.21038026656783265,-0.5999454568235585,0.3249999999999993,4.0,0.0004440608815121372,0.03048301672507575,1.0
16711,53193649.0,322.5,10.5625,317.485,0.2116902368742833,-0.58936473824307,-0.2624999999999993,3.0,0.0013099703064506363,-0.024548281205261244,1.0
16715,53193704.0,322.5,10.55,317.485,0.21133950678913974,-0.5895499350718758,0.05000000000000071,33.0,0.001403301102819221,0.004750602758597799,1.0
16717,53193721.0,322.5,10.541666666666666,317.48500000000007,0.21110566570340086,-0.5896737051702239,0.00833333333333286,3.0,0.00023385797830094424,0.0007908264548177709,1.0
16720,53193824.0,322.5,10.55,317.485,0.21133950678913974,-0.5895499350718758,-0.5499999999999989,72.0,0.0020689693122276642,-0.050819248396212886,1.0
16721,53193852.0,322.5,10.5625,317.485,0.2116902368742833,-0.58936473824307,0.01249999999999929,28.0,0.0003507300851435524,0.001184132761216772,1.0
16723,53193857.0,322.5,10.55,317.485,0.21133950678913974,-0.5895499350718758,0.05000000000000071,2.0,0.001403301102819221,0.004750602758597799,1.0
16725,53194021.0,322.5,10.5625,317.48,0.2116075439458753,-0.5895086119361181,0.0625,142.0,0.0016713382595547888,0.0059347355198145265,1.0
16730,53194126.0,322.5,10.55,317.485,0.21133950678913974,-0.5895499350718758,0.05000000000000071,3.0,0.001403301102819221,0.004750602758597799,1.0
