,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
14532,53096516.0,322.5,10.616666666666665,317.38999999999993,0.21163647591308268,-0.5912969908078658,-0.033333333333333215,6.0,-0.000936433625215255,-0.003134798805371392,-1.0
14533,53096519.0,322.5,10.58,317.39,0.21060607605437448,-0.591851520509401,-0.03666666666666529,3.0,-0.001030399858708203,-0.003459666919909183,-1.0
14534,53096521.0,322.5,10.575,317.39,0.21046554049653166,-0.591927515093893,-0.005000000000000782,2.0,-0.00014053555784282468,-0.0004727014978117163,-1.0
14535,53096563.0,322.5,10.55,317.39,0.20976276645094497,-0.59230885724606,-0.02499999999999858,42.0,-0.0007027740455866904,-0.0023668650102660568,-1.0
14539,53096591.0,322.5,10.55,317.4,0.20992923089772958,-0.5920164756216373,-0.5499999999999989,25.0,-0.0008647463671208055,-0.050819248396212886,-1.0
14541,53096603.0,322.5,10.55,317.4,0.20992923089772958,-0.5920164756216373,-0.07499999999999929,7.0,-0.002107412257526975,-0.007083854888404932,-1.0
14544,53096687.0,322.5,10.53,317.4,0.20936701209498976,-0.5923222149898599,-0.02000000000000135,84.0,-0.0005622188027398223,-0.0018975337761914996,-1.0
14549,53096747.0,322.5,10.55,317.4,0.20992923089772958,-0.5920164756216373,-0.02499999999999858,7.0,-0.0007026290777890909,-0.0023668650102660568,-1.0
14551,53096902.0,322.5,10.55,317.4,0.20992923089772958,-0.5920164756216373,-0.049999999999998934,114.0,-0.0014050992707498322,-0.0047281411959459,-1.0
14553,53096953.0,322.5,10.55,317.395,0.20984601325683075,-0.5921626079961939,-0.049999999999998934,23.0,-0.0014052435340287384,-0.0047281411959459,-1.0
14555,53097461.0,322.5,10.558333333333334,317.41,0.21032975806568116,-0.5915980110597907,-0.058333333333331794,36.0,-0.0014727981253635503,-0.005509655810969473,-1.0
14556,53097462.0,322.5,10.55,317.41,0.21009557884380034,-0.5917245607781396,-0.00833333333333286,1.0,-0.0002341792218808203,-0.000789577617017474,-1.0
14557,53097518.0,323.3333333333333,11.058333333333332,317.41,0.20978310349206003,-0.6083545154288217,0.5083333333333311,56.0,-0.00031247535174031005,0.04705843162808587,-1.0
14563,53097540.0,323.3333333333333,11.0625,317.40000000000003,0.20972860460201553,-0.6085878894245944,0.4875000000000007,18.0,-0.0010694589949628575,0.04506828540170625,-1.0
14565,53097542.0,323.5,11.185,317.40000000000003,0.21021165907675715,-0.6115495482880817,0.5879411764705882,1.0,-0.0035691624623638285,0.05399710180420671,-1.0
14567,53097545.0,322.5,10.575,317.4,0.21063185997551867,-0.5916363598962526,-0.2607142857142879,2.0,-0.0011233012880229876,-0.024354831806886513,-1.0
14568,53097554.0,322.5,10.55,317.4,0.20992923089772958,-0.5920164756216373,-0.02499999999999858,9.0,-0.0007026290777890909,-0.0023668650102660568,-1.0
14570,53097574.0,322.5,10.625,317.4,0.21203664315525655,-0.5908829017251094,-0.01249999999999929,11.0,-0.00035109805916064274,-0.0011757790890119504,-1.0
14571,53097580.0,322.5,10.55,317.4,0.20992923089772958,-0.5920164756216373,-0.07499999999999929,6.0,-0.002107412257526975,-0.007083854888404932,-1.0
14573,53097603.0,322.5,10.55,317.395,0.20984601325683075,-0.5921626079961939,-0.08749999999999858,20.0,-0.002541727957586448,-0.00825963397741692,-1.0
14577,53097666.0,322.5,10.575,317.4,0.21063185997551867,-0.5916363598962526,-0.05000000000000071,17.0,-0.0014047831797390775,-0.00471698987813891,-1.0
14578,53097674.0,322.5,10.55,317.4,0.20992923089772958,-0.5920164756216373,-0.02499999999999858,8.0,-0.0007026290777890909,-0.0023668650102660568,-1.0
14580,53097679.0,323.2352941176471,11.014705882352942,317.40499999999986,0.2102129555546852,-0.606269344350352,0.43970588235294095,1.0,-0.0004189044208335879,0.04073855340877109,-1.0
14585,53097689.0,323.2352941176471,11.023529411764704,317.4,0.21037727790161484,-0.6062698770239905,0.16190150478796284,1.0,-0.002338622094415904,0.014795823122810477,-1.0
14587,53097691.0,323.2894736842105,11.044736842105262,317.3999999999999,0.2100103507085546,-0.6075548432468381,0.45473684210526244,1.0,-0.0010430103409528046,0.04204385099984422,-1.0
14589,53097697.0,323.3333333333333,11.083333333333334,317.40000000000003,0.21032053972259968,-0.6082243529685449,0.44583333333333464,4.0,-0.002067201491817522,0.041056984534261105,-1.0
14590,53097698.0,322.5,10.55,317.4,0.20992923089772958,-0.5920164756216373,-0.5333333333333332,1.0,-0.00039130882487009577,-0.04931661851167793,-1.0
14591,53097699.0,323.3333333333333,11.058333333333332,317.40000000000003,0.20961019904032505,-0.608660820875162,0.5083333333333311,1.0,-0.00031903185740453366,0.04705843162808587,-1.0
14594,53097742.0,323.125,10.95,317.41,0.21042870588418816,-0.6038759823535855,-0.14166666666666927,27.0,-0.00021491493736419676,-0.012854619350556075,-1.0
14597,53097766.0,322.5,10.55,317.41,0.21009557884380034,-0.5917245607781396,-0.3999999999999986,24.0,-0.0003331270403878206,-0.03721359634043421,-1.0
14603,53097791.0,322.5,10.55,317.41,0.21009557884380034,-0.5917245607781396,-0.049999999999998934,4.0,-0.0014048117029833718,-0.0047281411959459,-1.0
14606,53097798.0,322.5,10.55,317.41,0.21009557884380034,-0.5917245607781396,-0.06666666666666465,3.0,-0.001872942824363899,-0.006299233427986977,-1.0
14608,53097805.0,322.5,10.575,317.41,0.2107980635969784,-0.5913456675944673,-0.025000000000000355,4.0,-0.0007023269498053208,-0.00236127618567982,-1.0
14609,53097815.0,322.5,10.55,317.41,0.21009557884380034,-0.5917245607781396,-0.02499999999999858,10.0,-0.0007024847531780509,-0.0023668650102660568,-1.0
14611,53097823.0,322.5,10.55,317.41,0.21009557884380034,-0.5917245607781396,-0.049999999999998934,5.0,-0.0014048117029833718,-0.0047281411959459,-1.0
14613,53097830.0,322.5,10.55,317.41,0.21009557884380034,-0.5917245607781396,-0.07499999999999929,4.0,-0.0021069825148045396,-0.007083854888404932,-1.0
14616,53098096.0,322.5,10.55,317.415,0.21017870922835433,-0.5915787779542825,-0.02499999999999858,106.0,-0.0006193543686240643,-0.0023668650102660568,-1.0
14618,53098156.0,322.5,10.566666666666668,317.41,0.21056391962921922,-0.5914717136183967,-0.03333333333333144,12.0,-0.0009364709175644914,-0.0031496089028959975,-1.0
14619,53098167.0,322.5,10.55,317.41,0.21009557884380034,-0.5917245607781396,-0.016666666666667496,11.0,-0.00046834078541888036,-0.0015785322930498378,-1.0
14621,53098264.0,322.5,10.55,317.415,0.21017870922835433,-0.5915787779542825,-0.5250000000000004,1.0,-0.0001642050028478892,-0.04856445600912391,-1.0
14624,53098336.0,322.98387096774195,10.938709677419356,317.4300000000001,0.21294363342073616,-0.5992585513279636,0.142876344086023,1.0,-0.004464997337091936,0.013147587426328104,-1.0
14627,53098341.0,322.6923076923077,10.703846153846154,317.42999999999995,0.21142168339421546,-0.5944013679341609,-0.09258241758241503,3.0,-0.005921297221149618,-0.008612261099845201,-1.0
14628,53098343.0,322.5,10.533333333333333,317.43,0.2099597071903623,-0.5913943515732711,-0.1705128205128208,2.0,-0.0014619762038531603,-0.016058298585606336,-1.0
14631,53098385.0,322.5,10.533333333333333,317.435,0.21004276960903506,-0.5912486254722182,-0.041666666666666075,6.0,-0.0011702982237902504,-0.0039478930075848235,-1.0
14636,53098464.0,323.3333333333333,11.058333333333332,317.435,0.21021479551327144,-0.607590969890559,0.4833333333333325,26.0,-0.0009982723195538779,0.0446915666178197,-1.0
14640,53098536.0,322.5,10.55,317.425,0.2103448830182638,-0.5912875606086665,-0.025000000000000355,1.0,-0.0007022694651285799,-0.002366865010266168,-1.0
14641,53098550.0,322.8333333333333,10.756666666666666,317.415,0.2101955096516071,-0.5981687201860986,0.20666666666666522,14.0,-0.00014937336665668544,0.01939985747368517,-1.0
14642,53098551.0,323.125,10.924999999999999,317.415,0.20980613618238175,-0.6041462663699981,0.168333333333333,1.0,-0.00038937346922535143,0.015528023585893091,-1.0
14645,53098588.0,322.5,10.55,317.415,0.21017870922835433,-0.5915787779542825,-0.07499999999999929,2.0,-0.0021067683562955575,-0.007083854888404932,-1.0
14647,53098630.0,322.5,10.533333333333333,317.415,0.2097103458081771,-0.591832228235667,-0.06666666666666643,40.0,-0.001873031817059445,-0.006309169193264721,-1.0
14649,53098700.0,322.5,10.55,317.42,0.2102618106066883,-0.5914331112903071,0.11250000000000249,31.0,-0.0011371674271450638,0.010720769745101914,-1.0
14651,53098799.0,322.5,10.559999999999999,317.42,0.21054276594826432,-0.5912817706441587,-0.040000000000000924,45.0,-0.0011235700666550053,-0.0037807228399061557,-1.0
14652,53098828.0,322.5,10.55,317.42,0.2102618106066883,-0.5914331112903071,-0.00999999999999801,29.0,-0.00028095534157601687,-0.0009474183560397169,-1.0
14654,53099011.0,322.5,10.55,317.42,0.2102618106066883,-0.5914331112903071,-0.049999999999998934,126.0,-0.0014045254082310221,-0.0047281411959459,-1.0
14655,53099501.0,323.5,11.149999999999999,317.415,0.2094761733415521,-0.6117128323810839,0.5999999999999979,490.0,-0.0007856372651361965,0.05531363798405198,-1.0
14657,53099509.0,322.5,10.55,317.415,0.21017870922835433,-0.5915787779542825,-0.049999999999998934,6.0,-0.0014046683968822193,-0.0047281411959459,-1.0
14661,53099775.0,322.5,10.55,317.42,0.2102618106066883,-0.5914331112903071,-0.049999999999998934,82.0,-0.00148745514780535,-0.0047281411959459,-1.0
14663,53099874.0,322.5,10.55,317.42,0.2102618106066883,-0.5914331112903071,-0.07499999999999929,31.0,-0.002106554671426536,-0.007083854888404932,-1.0
14665,53099995.0,322.5,10.55,317.415,0.21017870922835433,-0.5915787779542825,0.0975000000000037,39.0,-0.001558331770348309,0.009284675673492835,-1.0
14667,53100116.0,322.5,10.55,317.415,0.21017870922835433,-0.5915787779542825,-0.290909090909091,42.0,-0.000264695184367586,-0.027200997048004508,-1.0
14669,53100175.0,322.5,10.589285714285714,317.42,0.21136541895408772,-0.5908406321014859,-0.023214285714287186,3.0,-0.0005690279988997404,-0.0021898433748895954,-1.0
14671,53100224.0,322.5,10.575,317.42,0.21096415167518986,-0.5910554367815735,-0.025000000000000355,31.0,-0.0007021843397294614,-0.00236127618567982,-1.0
14673,53100259.0,322.5,10.55,317.42,0.2102618106066883,-0.5914331112903071,-0.07499999999999929,3.0,-0.002106554671426536,-0.007083854888404932,-1.0
14675,53100368.0,322.5,10.55,317.43,0.21042792650244901,-0.5911421257343896,-0.033333333333333215,11.0,-0.0007703039515505328,-0.0031545767485154324,-1.0
14680,53100438.0,322.5,10.6125,317.43,0.21218313020259144,-0.59020515916135,-0.01249999999999929,2.0,-0.0003509250177053391,-0.001177163173014752,-1.0
14681,53100458.0,322.5,10.55,317.43,0.21042792650244901,-0.5911421257343896,-0.0625,20.0,-0.001755203700142427,-0.005906691715390244,-1.0
14682,53100498.0,322.5,10.3375,317.43,0.20445271708103174,-0.5944355818769509,-0.21250000000000036,40.0,-0.005975209421417271,-0.020347799572265814,-1.0
14685,53100955.0,323.125,10.9375,317.44500000000005,0.2106727835573166,-0.6030323792863612,0.23295454545454497,5.0,-0.00041126631027590954,0.021528791585576173,-1.0
14687,53100957.0,322.5,10.525,317.445,0.2099747434327121,-0.5910834007758048,-0.025000000000000355,1.0,-0.0007021403502664447,-0.002372480353630468,-1.0
14690,53100969.0,322.5,10.533333333333333,317.4550000000001,0.2103747301249869,-0.590666880268742,-0.0666666666666682,9.0,-0.0017059688568091536,-0.006309169193264832,-1.0
14695,53100983.0,322.5,10.5625,317.4550000000001,0.21119365219557665,-0.5902296850682553,-0.05000000000000071,1.0,-0.0014033806902009893,-0.004722558954173503,-1.0
14696,53100984.0,323.2142857142857,10.99642857142857,317.45500000000004,0.21092720815923202,-0.6044319228085904,0.4339285714285701,1.0,-0.0002664440363446263,0.04026055207195844,-1.0
14698,53101029.0,322.5,10.55,317.4550000000001,0.21084271138403704,-0.5904166822809032,-0.01249999999999929,8.0,-0.0003509408115396073,-0.0011841327612166937,-1.0
14700,53101051.0,322.5,10.55,317.4550000000001,0.21084271138403704,-0.5904166822809032,-0.049999999999998934,11.0,-0.0014035333094056524,-0.0047281411959459,-1.0
14704,53101085.0,322.5,10.55,317.4550000000001,0.21084271138403704,-0.5904166822809032,-0.033333333333333215,7.0,-0.0009357568024241092,-0.0031545767485154324,-1.0
14706,53101303.0,322.5,10.55,317.4550000000001,0.21084271138403704,-0.5904166822809032,-0.049999999999998934,91.0,-0.0014035333094056524,-0.0047281411959459,-1.0
14710,53101427.0,322.5,10.583333333333334,317.4550000000001,0.21177846818646115,-0.589919255173843,-0.0016666666666669272,1.0,-4.678069245794836e-05,-0.0001574679162375447,-1.0
14711,53101501.0,323.3333333333333,11.06111111111111,317.45500000000004,0.21063839669757212,-0.6069345888784383,0.4777777777777761,74.0,-0.0011400714888890329,0.04415501650339482,-1.0
14714,53101561.0,322.5,10.575,317.4550000000001,0.21154455454921814,-0.5900432429393199,-1.7763568394002505e-15,29.0,-2.7755575615628914e-17,-2.220446049250313e-16,-1.0
14715,53101568.0,322.5,10.55,317.4550000000001,0.21084271138403704,-0.5904166822809032,-0.02499999999999858,7.0,-0.0007018431651810986,-0.0023668650102660568,-1.0
14718,53101608.0,322.5,10.55,317.4550000000001,0.21084271138403704,-0.5904166822809032,-0.033333333333333215,17.0,-0.0009357568024241092,-0.0031545767485154324,-1.0
14720,53102241.0,322.5,10.55,317.4550000000001,0.21084271138403704,-0.5904166822809032,-0.2840909090909065,4.0,-8.583852355520394e-05,-0.02657186837044311,-1.0
14721,53102264.0,322.5,10.525,317.4550000000001,0.21014071356795894,-0.5907923533276183,-0.025000000000000355,23.0,-0.0007019978160781037,-0.002372480353630468,-1.0
14723,53102309.0,322.5,10.525,317.4550000000001,0.21014071356795894,-0.5907923533276183,-0.025000000000000355,31.0,-0.0007019978160781037,-0.002372480353630468,-1.0
14727,53102509.0,322.5,10.575,317.4550000000001,0.21154455454921814,-0.5900432429393199,-0.006249999999999645,30.0,-0.0001754368186077937,-0.0005908419669666586,-1.0
14728,53102514.0,322.5,10.55,317.4550000000001,0.21084271138403704,-0.5904166822809032,-0.02499999999999858,5.0,-0.0007018431651810986,-0.0023668650102660568,-1.0
14729,53102562.0,322.5,10.5,317.4550000000001,0.2094385594477147,-0.5911702790196038,-0.05000000000000071,48.0,-0.0014041519363223454,-0.004750602758597865,-1.0
14732,53102736.0,322.5,10.55,317.4550000000001,0.21084271138403704,-0.5904166822809032,-0.02499999999999858,107.0,-0.0007018431651810986,-0.0023668650102660568,-1.0
14734,53102839.0,322.5,10.583333333333334,317.4550000000001,0.21177846818646115,-0.589919255173843,-0.0020833333333314386,51.0,-5.847575973833008e-05,-0.0001968310212041927,-1.0
14735,53102868.0,322.5,10.55,317.4550000000001,0.21084271138403704,-0.5904166822809032,-0.033333333333333215,29.0,-0.0009357568024241092,-0.0031545767485154324,-1.0
14738,53102895.0,322.5,10.583333333333334,317.4550000000001,0.21177846818646115,-0.589919255173843,-0.016666666666667496,7.0,-0.00046777650698159867,-0.001573564447430552,-1.0
14739,53102919.0,322.5,10.55,317.4550000000001,0.21084271138403704,-0.5904166822809032,-0.033333333333333215,24.0,-0.0009357568024241092,-0.0031545767485154324,-1.0
14740,53103207.0,323.3333333333333,11.066666666666666,317.445,0.2106237853958584,-0.607142652396675,0.5166666666666657,288.0,-0.00021892598817863096,0.047811727332257546,-1.0
14742,53103217.0,322.5,10.55,317.445,0.21067688378297855,-0.5907065141811607,-0.4062499999999982,1.0,-0.0005265188576439872,-0.0377842097653319,-1.0
14744,53103281.0,322.60869565217394,10.647826086956526,317.4249999999997,0.21121387472642938,-0.5929674275183316,0.07282608695652648,49.0,-0.00016499369192984892,0.006863023096631231,-1.0
14746,53103288.0,322.5,10.575000000000001,317.42,0.21096415167518995,-0.5910554367817511,-0.009999999999996234,1.0,-0.00028089245029344623,-0.0009451796544864288,-1.0
14747,53103293.0,322.75,10.725,317.415,0.210760656155761,-0.5962053201861828,0.14999999999999858,5.0,-0.00020349551942894228,0.014084739881738802,-1.0
14748,53103296.0,322.5,10.55,317.415,0.21017870922835433,-0.5915787779542825,-0.17499999999999893,3.0,-0.0005819469274066791,-0.016451604892005055,-1.0
14751,53103308.0,322.5,10.55,317.41,0.21009557884380034,-0.5917245607781396,-0.05833333333333357,5.0,-0.0016388859073604434,-0.005513995853285092,-1.0
14753,53103336.0,322.89473684210526,10.810526315789474,317.42500000000007,0.2108068568976497,-0.5988301335394297,0.22719298245614006,15.0,-0.0002253331335765052,0.021239881657426383,-1.0
14756,53103351.0,322.5,10.55,317.425,0.2103448830182638,-0.5912875606086665,-0.06499999999999773,1.0,-0.0018255764113376538,-0.006142235233143654,-1.0
14759,53103376.0,322.5,10.55,317.425,0.2103448830182638,-0.5912875606086665,-0.0625,5.0,-0.0017553813142107966,-0.005906691715390244,-1.0
14772,53103528.0,322.5,10.533333333333333,317.425,0.20987661577704186,-0.5915401939478038,-0.033333333333333215,59.0,-0.0009364643214765933,-0.0031595602903684815,-1.0
14774,53103625.0,323.3333333333333,11.049999999999999,317.425,0.20980553466140422,-0.6080409756798133,0.4999999999999982,86.0,-0.0005393483568595647,0.04630456804168615,-1.0
14777,53103700.0,322.5,10.55,317.425,0.2103448830182638,-0.5912875606086665,-0.041666666666666075,13.0,-0.001170362232021438,-0.003941668485332528,-1.0
14781,53103948.0,322.5,10.540000000000001,317.435,0.2102300465983451,-0.5911477773196339,0.00923076923077204,32.0,-0.0013962057352160384,0.0008761682803501676,-1.0
14785,53103970.0,322.5,10.55,317.43,0.21042792650244901,-0.5911421257343896,-0.0625,1.0,-0.001755203700142427,-0.005906691715390244,-1.0
14787,53104073.0,322.5,10.55,317.43,0.21042792650244901,-0.5911421257343896,-0.0625,9.0,-0.001755203700142427,-0.005906691715390244,-1.0
14789,53104143.0,322.5,10.5,317.43,0.20902305680401354,-0.5919018407626098,-0.11250000000000071,38.0,-0.003160073398577906,-0.010657294473988093,-1.0
14792,53104769.0,322.5,10.6125,317.43,0.21218313020259144,-0.59020515916135,-0.01249999999999929,437.0,-0.0003509250177053391,-0.001177163173014752,-1.0
14793,53104845.0,322.3333333333333,10.483333333333333,317.43999999999994,0.21158734602018567,-0.5870287045501854,-0.1291666666666682,76.0,-0.000595784182405773,-0.012245857159125989,-1.0
14794,53104888.0,322.5,10.55,317.44,0.2105939268456659,-0.5908516026956079,0.0666666666666682,43.0,-0.0009934191745197551,0.006339165443735897,-1.0
14800,53104956.0,322.5,10.575000000000001,317.4550000000001,0.21154455454921817,-0.590043242939231,-0.025000000000000355,34.0,-0.0007016901442245815,-0.00236127618567982,-1.0
14801,53104959.0,323.3333333333333,11.066666666666665,317.4550000000001,0.2107960483768278,-0.6068390609981655,0.4916666666666636,3.0,-0.0007485061723903619,0.04544486232199125,-1.0
14803,53104969.0,322.5,10.575,317.4500000000001,0.2114617257713537,-0.5901874992594536,-0.037499999999999645,2.0,-0.001052583339878982,-0.003539826705123951,-1.0
14804,53104970.0,322.5,10.55,317.4500000000001,0.21075981194946564,-0.5905615407669984,-0.02499999999999858,1.0,-0.0007019138218880561,-0.0023668650102660568,-1.0
14808,53104986.0,322.5,10.55,317.4500000000001,0.21075981194946564,-0.5905615407669984,-0.5333333333333332,13.0,-0.0005091279121879344,-0.04931661851167793,-1.0
14809,53105044.0,322.5,10.525,317.4500000000001,0.21005774294553226,-0.5909378191071291,-0.025000000000000355,58.0,-0.000702069003933381,-0.002372480353630468,-1.0
14813,53105187.0,322.5,10.587499999999999,317.4500000000001,0.21181262500131842,-0.590001310215893,-1.7763568394002505e-15,4.0,-2.7755575615628914e-17,-2.220446049250313e-16,-1.0
14814,53105199.0,322.5,10.533333333333333,317.4500000000001,0.21029178329126674,-0.5908121430433511,-0.054166666666665364,12.0,-0.0015208417100516791,-0.00512922805341592,-1.0
14818,53105293.0,322.5,10.55,317.4500000000001,0.21075981194946564,-0.5905615407669984,-0.16315789473684283,3.0,-0.0023107628752151166,-0.015346835860471999,-1.0
14821,53105344.0,323.3333333333333,11.066666666666668,317.4500000000001,0.2107099329501248,-0.60699079421207,0.4791666666666696,9.0,-0.0011026920511936211,0.04426352727616069,-1.0
14823,53105391.0,322.6666666666667,10.671666666666665,317.4500000000001,0.2112959750395723,-0.5935647394573529,0.08833333333333115,11.0,-0.000399687804351595,0.008311817632064697,-1.0
14825,53105414.0,322.5,10.575000000000001,317.4500000000001,0.21146172577135375,-0.5901874992594536,-0.025000000000000355,16.0,-0.000701760276270752,-0.00236127618567982,-1.0
14827,53105480.0,322.5,10.583333333333334,317.4500000000001,0.21169566284392388,-0.5900633119004794,-0.016666666666667496,46.0,-0.00046782320370061803,-0.001573564447430552,-1.0
14828,53105485.0,323.3333333333333,11.06111111111111,317.4500000000001,0.21055226189371956,-0.6070864691327671,0.4777777777777761,5.0,-0.0011434009502043208,0.04415501650339482,-1.0
14830,53105491.0,322.5,10.575,317.4550000000001,0.21154455454921814,-0.5900432429393199,-1.7763568394002505e-15,1.0,-2.7755575615628914e-17,-2.220446049250313e-16,-1.0
14831,53105500.0,323.125,10.95,317.4550000000001,0.21119707108317598,-0.6025247860323546,0.375,9.0,-0.00034748346604215885,0.0348467313301681,-1.0
14834,53105585.0,322.5,10.55,317.4500000000001,0.21075981194946564,-0.5905615407669984,-0.049999999999998934,46.0,-0.0014036740981588358,-0.0047281411959459,-1.0
14836,53105729.0,323.3333333333333,11.075000000000001,317.445,0.21086030109763002,-0.6069991632662308,0.28690476190475955,3.0,-0.0002261730365781811,0.026247082541474908,-1.0
14837,53105731.0,322.5,10.55,317.445,0.21067688378297855,-0.5907065141811607,-0.5250000000000004,2.0,-0.00018341731465146283,-0.04856445600912391,-1.0
14838,53105735.0,322.5,10.5,317.4550000000001,0.2094385594477147,-0.5911702790196038,-0.05000000000000071,4.0,-0.0012383243352638573,-0.004750602758597865,-1.0
14840,53105737.0,323.2142857142857,10.778571428571428,317.4550000000001,0.20474752927789244,-0.608203443989197,0.22857142857142776,1.0,-0.006095182106144598,0.021434176236468944,-1.0
14843,53105791.0,322.5,10.5,317.4550000000001,0.2094385594477147,-0.5911702790196038,-0.05000000000000071,38.0,-0.0014041519363223454,-0.004750602758597865,-1.0
14846,53105847.0,322.5,10.575,317.4550000000001,0.21154455454921814,-0.5900432429393199,-0.008333333333334636,48.0,-0.00023391363724301062,-0.000787711738249428,-1.0
14849,53105950.0,322.5,10.587499999999999,317.4550000000001,0.21189541864797834,-0.5898573530759954,-0.012500000000001066,11.0,-0.00035082604546435303,-0.0011799411398487477,-1.0
14851,53105979.0,322.5,10.5,317.4550000000001,0.2094385594477147,-0.5911702790196038,-0.21999999999999886,1.0,-0.0061737179238239015,-0.02073589847917816,-1.0
14854,53106229.0,322.9166666666667,10.816666666666665,317.45500000000004,0.21110203777921183,-0.5984931288022466,0.23333333333333073,187.0,-0.0006764304072493232,0.021807717811398047,-1.0
14856,53106237.0,322.5,10.5,317.4550000000001,0.2094385594477147,-0.5911702790196038,-0.004761904761904745,3.0,-0.0021809023033755315,-0.0004534119325013829,-1.0
14860,53106290.0,323.3333333333333,11.041666666666666,317.4550000000001,0.21008653190276122,-0.6072699621753941,0.4541666666666675,5.0,-0.0018088867452171198,0.042001935660103934,-1.0
14862,53106757.0,322.5,10.591666666666667,317.4550000000001,0.21201236488136335,-0.5897955120294895,-0.008333333333334636,423.0,-0.00023387981207939612,-0.0007864727106134872,-1.0
14863,53106829.0,322.5,10.5,317.4550000000001,0.2094385594477147,-0.5911702790196038,-0.09166666666666679,72.0,-0.002573805433648657,-0.008692271243930379,-1.0
14865,53106880.0,323.5,11.156666666666665,317.45500000000004,0.21036163705047828,-0.610361523182501,0.6066666666666638,9.0,-0.00048107433355876195,0.0559113666330497,-1.0
14868,53106893.0,322.5,10.55,317.4550000000001,0.21084271138403704,-0.5904166822809032,-0.33999999999999986,10.0,-0.000864987119429006,-0.03171907702279362,-1.0
14870,53106901.0,322.5,10.55,317.4550000000001,0.21084271138403704,-0.5904166822809032,-0.049999999999998934,7.0,-0.0014035333094056524,-0.0047281411959459,-1.0
14872,53106913.0,322.84313725490193,10.784313725490197,317.44000000000017,0.2112250436956846,-0.597278113140387,0.21764705882352864,7.0,-8.558021415058792e-05,0.020388253287065453,-1.0
14874,53106925.0,322.5,10.55,317.44,0.2105939268456659,-0.5908516026956079,-0.05000000000000071,9.0,-0.0014039566121658298,-0.004728141195946012,-1.0
14876,53106933.0,322.5,10.55,317.44,0.2105939268456659,-0.5908516026956079,-0.5222222222222221,1.0,-0.00010137804888457613,-0.04831360940050882,-1.0
14878,53106957.0,322.5,10.55,317.44,0.2105939268456659,-0.5908516026956079,-0.3099999999999987,2.0,-1.1919877377308818e-05,-0.028960454583713744,-1.0
14883,53106969.0,322.5,10.583333333333334,317.44,0.21152996655074602,-0.5903517665194258,-0.00833333333333286,2.0,-0.00023396698195868315,-0.0007870917368170432,-1.0
14884,53106974.0,322.5,10.55,317.44,0.2105939268456659,-0.5908516026956079,-0.033333333333333215,5.0,-0.000936039705080105,-0.0031545767485154324,-1.0
14888,53107221.0,323.5,11.14,317.435,0.2095396677128596,-0.6112736370269545,0.4508108108108111,3.0,-0.001372267882039313,0.04130935993565381,-1.0
14890,53107223.0,322.5,10.55,317.435,0.21051094109852075,-0.590996806488242,-0.5416666666666661,1.0,-0.0006501025047202513,-0.05006821569099003,-1.0
14892,53107227.0,322.5,10.55,317.435,0.21051094109852075,-0.590996806488242,-0.029166666666666785,1.0,-0.0008191327302626561,-0.002760798440611691,-1.0
14894,53107236.0,322.5,10.5,317.445,0.20927244570107056,-0.5914625524146899,-0.49285714285713844,5.0,-0.001382270146646325,-0.04587045406609683,-1.0
14897,53107256.0,322.5,10.581249999999999,317.445,0.21155434043979704,-0.5902385560382584,-0.01875000000000071,1.0,-0.000526358541998978,-0.001770434218713114,-1.0
14898,53107259.0,322.5,10.5,317.445,0.20927244570107056,-0.5914625524146899,-0.08124999999999893,3.0,-0.0022818947387264754,-0.007708309735830593,-1.0
14901,53107294.0,322.5,10.55,317.445,0.21067688378297855,-0.5907065141811607,-0.049999999999998934,5.0,-0.0014038151988174652,-0.0047281411959459,-1.0
14902,53107320.0,322.5,10.541666666666666,317.44,0.21035987367035355,-0.5909771838167543,-0.008333333333334636,26.0,-0.0003170101126249991,-0.0007902015425010249,-1.0
14904,53107323.0,323.125,10.924999999999999,317.44,0.21023358061427747,-0.603391733195302,0.34999999999999787,1.0,-0.001062401837442578,0.03256101604931201,-1.0
14905,53107338.0,322.5,10.5,317.44,0.20918934521214633,-0.5916088645824935,-0.42499999999999893,15.0,-0.0010442354021311384,-0.03967848381817603,-1.0
14908,53107362.0,322.5,10.55,317.44,0.2105939268456659,-0.5908516026956079,-0.05000000000000071,1.0,-0.0014039566121658298,-0.004728141195946012,-1.0
14910,53107384.0,322.5,10.587499999999999,317.44,0.21164695217758842,-0.5902895651920481,-0.012500000000001066,6.0,-0.00035093128024329956,-0.0011799411398487477,-1.0
14911,53107395.0,322.5,10.55,317.44,0.2105939268456659,-0.5908516026956079,-0.03749999999999787,11.0,-0.0010530253319225025,-0.0035482000560971075,-1.0
14912,53107409.0,322.5,10.5,317.44,0.20918934521214633,-0.5916088645824935,-0.05000000000000071,14.0,-0.001404581633519586,-0.004750602758597865,-1.0
14917,53107449.0,322.5,10.58125,317.425,0.21122269537967323,-0.5908165781745467,0.12291666666667034,8.0,-0.0003765951815604962,0.011684458115470468,-1.0
14918,53107457.0,322.5,10.55,317.43,0.21042792650244901,-0.5911421257343896,-0.03125,8.0,-0.0007947688772242112,-0.002957706977232882,-1.0
