,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
8025,53182542.0,312.5,10.825,317.495,0.2228618341347408,0.609744588916783,0.049999999999998934,47.0,0.0014218636102708015,0.004629637898741976,1.0
8030,53182840.0,312.5,10.8,317.49,0.22223769319377046,0.6098814574240663,0.02500000000000213,4.0,0.0006241935806151067,0.002317498140362704,1.0
8036,53182887.0,312.5,10.8,317.495,0.22215097071722073,0.610007866235307,0.03333333333333499,37.0,0.0008612357532611636,0.003091192569673101,1.0
8037,53182948.0,312.5,10.825,317.5,0.22277514115603375,0.6098705635555035,0.02499999999999858,61.0,0.0006241704388130209,0.0023121397583793788,1.0
8040,53183053.0,312.5,10.825,317.5,0.22277514115603375,0.6098705635555035,0.05000000000000071,52.0,0.0014219722682335678,0.004629637898742197,1.0
8043,53183259.0,312.5,10.8,317.5,0.22206422364040837,0.6101343735608111,0.025000000000000355,75.0,0.0007110547526081312,0.0023174981403624824,1.0
8045,53183321.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.025000000000000355,34.0,0.000711109452070452,0.0023174981403624824,1.0
8046,53183324.0,312.5,10.8125,317.505,0.22233295493035934,0.610128565000867,0.01249999999999929,3.0,0.000355503000720403,0.0011567381278237332,1.0
8048,53183424.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.025000000000000355,57.0,0.000711109452070452,0.0023174981403624824,1.0
8050,53183816.0,312.5,10.816666666666668,317.525,0.22210426021371407,0.6105905184211835,0.0666666666666682,33.0,0.0018969424538233526,0.00618239990831756,1.0
8052,53183870.0,312.5,10.8,317.525,0.2216301180704879,0.610768392948291,0.05000000000000071,41.0,0.0014228003105971887,0.004640379556502301,1.0
8054,53183951.0,312.5,10.8,317.52,0.22171698865552417,0.6106413908877784,0.025000000000000355,15.0,0.0007112743914287623,0.0023174981403624824,1.0
8056,53183973.0,312.5,10.8,317.52,0.22171698865552417,0.6106413908877784,0.05000000000000071,13.0,0.0014226893137211927,0.004640379556502301,1.0
8058,53184003.0,312.5,10.8,317.52,0.22171698865552417,0.6106413908877784,0.05000000000000071,22.0,0.0014226893137211927,0.004640379556502301,1.0
8060,53184045.0,312.5,10.8,317.52,0.22171698865552417,0.6106413908877784,0.05000000000000071,14.0,0.0014226893137211927,0.004640379556502301,1.0
8062,53184616.0,312.5,10.8,317.52,0.22171698865552417,0.6106413908877784,0.05000000000000071,62.0,0.0014226893137211927,0.004640379556502301,1.0
8064,53184911.0,312.5,10.775,317.515,0.22109261519993295,0.6107818615547878,0.025000000000000355,74.0,0.0007113593290439535,0.0023228814161397287,1.0
8065,53184936.0,312.5,10.8,317.515,0.2218038344710786,0.6105144880637958,0.025000000000000355,25.0,0.0007112192711456466,0.0023174981403624824,1.0
8066,53184991.0,312.5,10.816666666666668,317.525,0.22210426021371407,0.6105905184211835,0.016666666666667496,55.0,0.00030042574263547395,0.0015420203518154184,1.0
8069,53186078.0,312.5,10.8,317.525,0.2216301180704879,0.610768392948291,0.016666666666667496,369.0,0.00047420417261409553,0.0015444018513742074,1.0
8070,53186427.0,312.5,10.816666666666668,317.525,0.22210426021371407,0.6105905184211835,0.016666666666667496,349.0,0.0004741421432261639,0.0015420203518154184,1.0
8073,53187866.0,312.5,10.8,317.525,0.2216301180704879,0.610768392948291,0.016666666666667496,130.0,0.00047420417261409553,0.0015444018513742074,1.0
8075,53188387.0,312.5,10.8,317.53,0.22154322268189927,0.6108954943895739,0.009999999999999787,2.0,0.00028453713717613294,0.0009263548601306608,1.0
8077,53190789.0,312.5,10.8,317.53,0.22154322268189927,0.6108954943895739,1.7763568394002505e-15,9.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
8078,53191830.0,312.5,10.7875,317.495,0.22179548780512887,0.6101402324404148,-0.012500000000001066,1041.0,0.0002522651232295947,-0.00115807772062782,1.0
8081,53191870.0,312.5,10.8,317.495,0.22215097071722073,0.610007866235307,0.02500000000000213,19.0,0.0007110001927507492,0.002317498140362704,1.0
8086,53191939.0,312.5,10.774999999999999,317.495,0.22143997052446998,0.6102730868528639,0.07499999999999929,36.0,0.0021338353787042352,0.006984894521950969,1.0
8087,53191960.0,312.5,10.8,317.495,0.22215097071722073,0.610007866235307,0.02500000000000213,21.0,0.0007110001927507492,0.002317498140362704,1.0
8090,53192059.0,312.5,10.775,317.495,0.22143997052447,0.6102730868528639,1.7763568394002505e-15,61.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
8092,53192124.0,312.5,10.8,317.495,0.22215097071722073,0.610007866235307,0.02500000000000213,46.0,0.0007110001927507492,0.002317498140362704,1.0
8096,53192206.0,312.5,10.8,317.495,0.22215097071722073,0.610007866235307,0.012500000000001066,44.0,0.00035548291209186456,0.0011580777206278686,1.0
8098,53192334.0,312.5,10.8,317.495,0.22215097071722073,0.610007866235307,0.02500000000000213,111.0,0.0007110001927507492,0.002317498140362704,1.0
8103,53192499.0,312.5,10.774999999999999,317.485,0.22161349961315535,0.6100192959668682,0.02499999999999858,6.0,0.0007110287408658988,0.002322881416139507,1.0
8107,53192526.0,312.5,10.774999999999999,317.485,0.22161349961315535,0.6100192959668682,0.02499999999999858,4.0,0.0007110287408658988,0.002322881416139507,1.0
8110,53192553.0,312.5,10.775,317.485,0.22161349961315546,0.6100192959667794,1.7763568394002505e-15,27.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
8111,53192560.0,312.5,10.825,317.485,0.22303514673825492,0.6094929326730281,0.049999999999998934,7.0,0.0014216471250994567,0.004629637898741976,1.0
8114,53192585.0,312.5,10.774999999999999,317.485,0.22161349961315535,0.6100192959668682,0.02499999999999858,5.0,0.0007110287408658988,0.002322881416139507,1.0
8115,53192604.0,312.5,10.775,317.485,0.22161349961315546,0.6100192959667794,1.7763568394002505e-15,19.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
8117,53192628.0,312.5,10.774999999999999,317.485,0.22161349961315535,0.6100192959668682,0.02499999999999858,6.0,0.0007110287408658988,0.002322881416139507,1.0
8119,53192685.0,312.5,10.775,317.485,0.22161349961315546,0.6100192959667794,0.025000000000000355,10.0,0.0007110287408660099,0.0023228814161397287,1.0
8122,53192714.0,312.5,10.8,317.485,0.22232439110367752,0.6097551469848028,0.05000000000000071,3.0,0.0014219202313880686,0.004640379556502301,1.0
8124,53192731.0,312.5,10.8,317.485,0.22232439110367752,0.6097551469848028,0.05000000000000071,10.0,0.0014219202313880686,0.004640379556502301,1.0
8126,53192747.0,312.5,10.774999999999999,317.485,0.22161349961315535,0.6100192959668682,0.02499999999999858,14.0,0.0007110287408658988,0.002322881416139507,1.0
8127,53192764.0,312.5,10.8,317.485,0.22232439110367752,0.6097551469848028,0.02500000000000213,17.0,0.0007108914905221697,0.002317498140362704,1.0
8130,53192811.0,312.5,10.8,317.485,0.22232439110367752,0.6097551469848028,0.05000000000000071,11.0,0.0014219202313880686,0.004640379556502301,1.0
8132,53192883.0,312.5,10.775,317.485,0.22161349961315546,0.6100192959667794,1.7763568394002505e-15,39.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
8136,53193084.0,312.5,10.774999999999999,317.485,0.22161349961315535,0.6100192959668682,0.02499999999999858,160.0,0.0007110287408658988,0.002322881416139507,1.0
8138,53193216.0,312.5,10.7625,317.485,0.22125800248690738,0.6101521019036049,0.01249999999999929,108.0,0.00035553161461793215,0.0011621151801772967,1.0
8145,53193565.0,312.5,10.775,317.485,0.22161349961315546,0.6100192959667794,0.025000000000000355,70.0,0.0007110287408660099,0.0023228814161397287,1.0
8148,53193771.0,312.5,10.75,317.485,0.22090247087228945,0.6102853986728718,0.02499999999999858,47.0,0.0007111674047056704,0.0023282897595909464,1.0
8150,53194022.0,312.5,10.75,317.48,0.2209892529980973,0.6101581128604927,0.005555555555554648,1.0,0.0001580129695317456,0.0005169294506425463,1.0
8152,53194120.0,312.5,10.75,317.48500000000007,0.2209024708722886,0.6102853986716283,0.007142857142856229,14.0,0.00020317647538994899,0.0006646726731909598,1.0
8155,53194588.0,312.5,10.754999999999999,317.48500000000007,0.2210446876680594,0.6102320209092404,0.004999999999999005,468.0,0.00014221679577081092,0.0004650081460214442,1.0
8158,53194654.0,312.5,10.775,317.485,0.22161349961315546,0.6100192959667794,0.02000000000000135,66.0,0.0005688119450960594,0.0018578732701181914,1.0
8160,53194687.0,312.5,10.775,317.485,0.22161349961315546,0.6100192959667794,0.025000000000000355,29.0,0.0007110287408660099,0.0023228814161397287,1.0
8162,53195264.0,312.5,10.775,317.485,0.22161349961315546,0.6100192959667794,0.025000000000000355,543.0,0.0007110287408660099,0.0023228814161397287,1.0
8164,53195498.0,312.5,10.775,317.485,0.22161349961315546,0.6100192959667794,1.7763568394002505e-15,1.0,9.159339953157541e-16,2.2204460492503128e-16,1.0
8168,53196271.0,312.5,10.766666666666666,317.48500000000007,0.2213765053523103,0.6101077788389198,0.01666666666666572,420.0,0.0004740344800208407,0.0015491869868293187,1.0
8169,53196273.0,312.5,10.775,317.485,0.22161349961315546,0.6100192959667794,0.008333333333334636,2.0,0.00023699426084516917,0.0007736944293105509,1.0
8171,53196363.0,312.5,10.775,317.48500000000007,0.22161349961315463,0.6100192959656248,0.025000000000000355,89.0,0.0007110287408651772,0.0023228814161397287,1.0
8173,53196422.0,312.5,10.766666666666666,317.48500000000007,0.2213765053523103,0.6101077788389198,0.01666666666666572,34.0,0.0004740344800208407,0.0015491869868293187,1.0
8175,53196425.0,312.5,10.768749999999999,317.48500000000007,0.22143575535004362,0.610085637730684,0.018749999999998934,2.0,0.0005332844777541645,0.0017426667204307653,1.0
8177,53196721.0,312.5,10.766666666666667,317.4899999999999,0.22128973496396212,0.6102348041395977,0.016666666666667496,294.0,0.00038726409167266773,0.0015491869868295403,1.0
8178,53196723.0,312.5,10.775,317.49,0.2215267474216046,0.6101461418250409,0.00833333333333286,2.0,0.00023701245764248813,0.0007736944293103289,1.0
8179,53196772.0,312.5,10.8,317.49,0.22223769319377046,0.6098814574240663,0.025000000000000355,49.0,0.0007109457721658496,0.0023174981403624824,1.0
8182,53196783.0,312.5,10.766666666666666,317.49,0.22128973496395957,0.6102348041382655,0.0416666666666643,2.0,0.0011852936497605826,0.003877476746420181,1.0
8183,53196784.0,312.5,10.8,317.49,0.22223769319377046,0.6098814574240663,0.03333333333333499,1.0,0.0009479582298108913,0.003091192569673101,1.0
8185,53196794.0,312.5,10.774999999999999,317.49,0.22152674742160455,0.6101461418252185,0.02499999999999858,5.0,0.0007110834868601368,0.002322881416139507,1.0
8186,53196803.0,312.5,10.775,317.49,0.2215267474216046,0.6101461418250409,1.7763568394002505e-15,9.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
8188,53196869.0,312.5,10.8,317.49,0.22223769319377046,0.6098814574240663,0.05000000000000071,1.0,0.001422029259026042,0.004640379556502301,1.0
8191,53196964.0,312.5,10.791666666666666,317.49499999999995,0.22191398591922074,0.6100960562463342,0.016666666666667496,1.0,0.00047401539475075416,0.001545595361780765,1.0
8193,53197059.0,312.5,10.8,317.495,0.22215097071722073,0.610007866235307,0.025000000000000355,7.0,0.0007110001927507215,0.0023174981403624824,1.0
8196,53197155.0,312.5,10.775,317.49,0.2215267474216046,0.6101461418250409,0.025000000000000355,5.0,0.0007110834868601923,0.0023228814161397287,1.0
8197,53197164.0,312.5,10.825,317.49,0.22294850265105007,0.6096187120027352,0.049999999999998934,9.0,0.0014217552294454594,0.004629637898741976,1.0
8199,53197309.0,312.5,10.774999999999999,317.495,0.22143997052446998,0.6102730868528639,0.02499999999999858,98.0,0.0006243065897255651,0.002322881416139507,1.0
8200,53197335.0,312.5,10.775,317.495,0.22143997052447,0.6102730868528639,1.7763568394002505e-15,26.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
8202,53197601.0,312.5,10.775,317.485,0.22161349961315546,0.6100192959667794,1.7763568394002505e-15,190.0,0.00017352908868548123,2.2204460492503128e-16,1.0
8204,53197691.0,312.5,10.7625,317.48,0.22134475725152655,0.6100250861265977,0.01249999999999929,65.0,0.0004422863792371001,0.0011621151801772967,1.0
8205,53197793.0,312.5,10.775,317.48,0.2217002271329989,0.6098925491301976,0.012500000000001066,102.0,0.0003554698814723367,0.0011607662359622872,1.0
8206,53198026.0,312.5,10.8,317.48,0.22241106448048778,0.6096289347716777,0.025000000000000355,233.0,0.0007108373474888907,0.0023174981403624824,1.0
8208,53198392.0,312.5,10.775,317.48,0.2217002271329989,0.6098925491301976,1.7763568394002505e-15,257.0,8.672751984353799e-05,2.2204460492503128e-16,1.0
8210,53198562.0,312.5,10.775,317.48,0.2217002271329989,0.6098925491301976,1.7763568394002505e-15,127.0,8.326672684688674e-17,2.2204460492503128e-16,1.0
8212,53198991.0,312.5,10.775,317.47,0.2218736082926944,0.6096393519477772,0.025000000000000355,63.0,0.0007108653417260691,0.0023228814161397287,1.0
8214,53198995.0,312.5,10.775,317.475,0.22178693001493682,0.6097659011720324,0.012500000000001066,1.0,0.00035544270636625463,0.0011607662359622872,1.0
8219,53200565.0,312.5,10.8,317.475,0.22249771335767402,0.6095028206429376,0.05000000000000071,976.0,0.0014217030113697904,0.004640379556502301,1.0
8223,53200759.0,312.5,10.825,317.5,0.22277514115603375,0.6098705635555035,0.024999999999996803,1.0,0.0007109175156253811,0.0023121397583791576,1.0
8227,53200834.0,312.5,10.8,317.5,0.22206422364040837,0.6101343735608111,0.02500000000000213,34.0,0.0007110547526081867,0.002317498140362704,1.0
8229,53200952.0,312.5,10.7875,317.5,0.22170871350644544,0.6102670077291705,0.012500000000001066,9.0,0.0003555446186452593,0.0011594204197349384,1.0
8230,53200969.0,312.5,10.8,317.5,0.22206422364040837,0.6101343735608111,0.012500000000001066,17.0,0.0003555101339629274,0.0011580777206278686,1.0
8234,53201194.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.025000000000000355,29.0,0.000711109452070452,0.0023174981403624824,1.0
8236,53201446.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.01249999999999929,1.0,0.00035553742545862965,0.0011580777206276467,1.0
8238,53201450.0,312.5,10.775,317.505,0.2212663424775685,0.6105272749933555,0.008333333333334636,3.0,0.00023706732826764276,0.0007736944293105509,1.0
8239,53201456.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.025000000000000355,6.0,0.000711109452070452,0.0023174981403624824,1.0
8241,53201459.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.016666666666667496,2.0,0.0004740575810101566,0.0015444018513742074,1.0
8242,53201471.0,312.5,10.825,317.505,0.22268842368156236,0.6099966360608278,0.02499999999999858,12.0,0.0007109717519234171,0.0023121397583793788,1.0
8244,53201473.0,312.5,10.825,317.505,0.22268842368156236,0.6099966360608278,0.02499999999999858,1.0,0.0007109717519234171,0.0023121397583793788,1.0
8246,53201501.0,312.5,10.783333333333333,317.505,0.22150339434862878,0.6104382917746953,0.00833333333333286,18.0,0.00023705187106029535,0.0007730962889884549,1.0
8247,53201517.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.016666666666667496,16.0,0.0004740575810101566,0.0015444018513742074,1.0
8249,53201540.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.016666666666667496,1.0,0.000474057581011017,0.0015444018513742074,1.0
8251,53201596.0,312.5,10.783333333333333,317.505,0.22150339434862878,0.6104382917746953,0.00833333333333286,13.0,0.00023705187106029535,0.0007730962889884549,1.0
8252,53201601.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.016666666666667496,5.0,0.0004740575810101566,0.0015444018513742074,1.0
8253,53201638.0,312.5,10.825,317.505,0.22268842368156236,0.6099966360608278,0.02499999999999858,37.0,0.0007109717519234171,0.0023121397583793788,1.0
8256,53201916.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.025000000000000355,63.0,0.000711109452070452,0.0023174981403624824,1.0
8259,53202258.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.025000000000000355,185.0,0.000711109452070452,0.0023174981403624824,1.0
8261,53202614.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.025000000000000355,186.0,0.000711109452070452,0.0023174981403624824,1.0
8263,53203106.0,312.5,10.7875,317.505,0.2216219145041803,0.6103938820751331,0.01249999999999929,103.0,0.0003555720266118223,0.0011594204197347166,1.0
8265,53203211.0,312.5,10.8,317.5,0.22206422364040837,0.6101343735608111,0.025000000000000355,97.0,0.0007110547526081312,0.0023174981403624824,1.0
8268,53203359.0,312.5,10.8,317.5,0.22206422364040837,0.6101343735608111,0.02500000000000213,48.0,0.0007110547526081867,0.002317498140362704,1.0
8270,53203392.0,312.5,10.8,317.5,0.22206422364040837,0.6101343735608111,0.025000000000000355,12.0,0.0007110547526081312,0.0023174981403624824,1.0
8272,53203459.0,312.5,10.8,317.5,0.22206422364040837,0.6101343735608111,0.025000000000000355,66.0,0.0007110547526081312,0.0023174981403624824,1.0
8274,53203662.0,312.5,10.783333333333331,317.49499999999995,0.22167698587231868,0.610184462882124,0.01666666666666572,70.0,0.000560865975763325,0.001546790718298733,1.0
8275,53203721.0,312.5,10.8,317.495,0.22215097071722073,0.610007866235307,0.016666666666669272,59.0,0.00047398484490204784,0.001544401851374429,1.0
8278,53203810.0,312.5,10.8,317.495,0.22215097071722073,0.610007866235307,0.05000000000000071,9.0,0.0014221385659696772,0.004640379556502301,1.0
8280,53204400.0,312.5,10.8,317.5,0.22206422364040837,0.6101343735608111,0.025000000000000355,584.0,0.0006242531159383613,0.0023174981403624824,1.0
8282,53204439.0,312.5,10.8,317.51,0.22189065555114368,0.6103876843313927,0.025000000000000355,27.0,0.0007111642914714444,0.0023174981403624824,1.0
8284,53204561.0,312.5,10.787500000000001,317.505,0.2216219145041803,0.6103938820751331,0.012500000000001066,74.0,0.0004424232445080778,0.0011594204197349384,1.0
8286,53204576.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.025000000000000355,9.0,0.000711109452070452,0.0023174981403624824,1.0
8288,53204847.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.025000000000000355,82.0,0.000711109452070452,0.0023174981403624824,1.0
8290,53205054.0,312.5,10.8,317.505,0.22197745192963894,0.6102609795443747,0.025000000000000355,206.0,0.000711109452070452,0.0023174981403624824,1.0
8292,53205209.0,312.5,10.8,317.515,0.2218038344710786,0.6105144880637958,0.025000000000000355,2.0,0.0007112192711456466,0.0023174981403624824,1.0
8294,53205277.0,312.5,10.790000000000001,317.515,0.22151936347779394,0.6106212011006917,0.015000000000000568,39.0,0.0004267482778609888,0.0013911432802317816,1.0
8295,53205317.0,312.5,10.799999999999999,317.51499999999993,0.22180383447107938,0.6105144880637958,0.00999999999999801,40.0,0.000284470993285435,0.0009263548601304389,1.0
8297,53205435.0,312.5,10.825,317.51,0.2226016816778865,0.6101228065770847,0.02499999999999858,115.0,0.0007978472068078946,0.0023121397583793788,1.0
8300,53205912.0,312.5,10.8,317.51,0.22189065555114368,0.6103876843313927,0.025000000000000355,18.0,0.0007111642914714444,0.0023174981403624824,1.0
8302,53205990.0,312.5,10.8,317.51,0.22189065555114368,0.6103876843313927,0.025000000000000355,23.0,0.0007111642914714444,0.0023174981403624824,1.0
8305,53206358.0,312.5,10.8,317.51,0.22189065555114368,0.6103876843313927,0.025000000000000355,278.0,0.0007111642914714444,0.0023174981403624824,1.0
8306,53206366.0,312.5,10.8125,317.515,0.2221593920316862,0.6103815377704436,0.01249999999999929,8.0,0.0002687364805425141,0.0011567381278237332,1.0
8312,53206608.0,312.5,10.8,317.535,0.22145630245561204,0.6110226953602194,0.025000000000000355,97.0,0.0007114405993050854,0.0023174981403624824,1.0
8313,53206656.0,312.5,10.85,317.54,0.22279192841681053,0.6106157589730543,0.049999999999998934,48.0,0.0013356259611984889,0.004618945856294458,1.0
8317,53207232.0,312.5,10.825,317.53,0.22225446769974805,0.6106284715872157,0.02499999999999858,538.0,0.0008851103423413442,0.0023121397583793788,1.0
8319,53207444.0,312.5,10.809999999999999,317.53,0.22182773741332287,0.6107884494973348,0.00999999999999801,124.0,0.00028451473142360184,0.0009254975209427494,1.0
8321,53207448.0,312.5,10.8,317.525,0.2216301180704879,0.610768392948291,0.05000000000000071,2.0,0.0014228003105971887,0.004640379556502301,1.0
8323,53207466.0,312.5,10.8,317.525,0.2216301180704879,0.610768392948291,0.025000000000000355,17.0,0.0006244038063925039,0.0023174981403624824,1.0
8325,53207508.0,312.5,10.8,317.525,0.2216301180704879,0.610768392948291,1.7763568394002505e-15,17.0,9.159339953157541e-16,2.2204460492503128e-16,1.0
8327,53207516.0,312.5,10.8,317.525,0.2216301180704879,0.610768392948291,0.007142857142858006,7.0,0.00020322273955439285,0.0006615944667387185,1.0
8329,53208278.0,312.5,10.8,317.52,0.22171698865552417,0.6106413908877784,0.016666666666667496,1.0,0.0004741673842318106,0.0015444018513742074,1.0
8331,53208620.0,312.5,10.8,317.525,0.2216301180704879,0.610768392948291,0.025000000000000355,78.0,0.0006244038063925039,0.0023174981403624824,1.0
8333,53209614.0,312.5,10.8,317.52,0.22171698865552417,0.6106413908877784,0.007142857142858006,1.0,0.00020320699871528847,0.0006615944667387185,1.0
8335,53209671.0,312.5,10.8,317.52,0.22171698865552417,0.6106413908877784,0.025000000000000355,52.0,0.0007112743914287623,0.0023174981403624824,1.0
8337,53209749.0,312.5,10.8,317.52,0.22171698865552417,0.6106413908877784,0.025000000000000355,5.0,0.0007112743914287623,0.0023174981403624824,1.0
8338,53209959.0,312.5,10.825,317.52,0.22242812394879105,0.6103754422058572,0.02499999999999858,210.0,0.0007111352932668846,0.0023121397583793788,1.0
8340,53209985.0,312.5,10.825,317.5,0.22277514115603375,0.6098705635555035,0.05000000000000071,6.0,0.0014219722682335678,0.004629637898742197,1.0
8343,53210012.0,312.5,10.85,317.505,0.22339925913038983,0.6097342255344529,0.025000000000000355,27.0,0.0006241179743560754,0.002306806097915092,1.0
8346,53210032.0,312.5,10.85,317.505,0.22339925913038983,0.6097342255344529,0.07499999999999929,10.0,0.0021329166528213372,0.006936443996656948,1.0
8349,53210087.0,312.5,10.775,317.505,0.2212663424775685,0.6105272749933555,1.7763568394002505e-15,12.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
8350,53210097.0,312.5,10.774999999999999,317.5,0.22135316888780018,0.6104001311934226,-1.7763568394002505e-15,10.0,8.682641023169402e-05,-1.1102230246251565e-16,1.0
8351,53210185.0,312.5,10.775,317.5,0.22135316888780024,0.6104001311936003,1.7763568394002505e-15,88.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
8353,53210419.0,312.5,10.775,317.5,0.22135316888780024,0.6104001311936003,1.7763568394002505e-15,28.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
8355,53210462.0,312.5,10.775,317.505,0.2212663424775685,0.6105272749933555,1.7763568394002505e-15,6.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
8356,53210525.0,312.5,10.774999999999999,317.5,0.22135316888780018,0.6104001311934226,-1.7763568394002505e-15,63.0,8.682641023169402e-05,-1.1102230246251565e-16,1.0
8357,53210526.0,312.5,10.775,317.495,0.22143997052447,0.6102730868528639,1.7763568394002505e-15,1.0,8.680163666982543e-05,2.2204460492503128e-16,1.0
8358,53210538.0,312.5,10.787500000000001,317.495,0.2217954878051289,0.6101402324404148,0.012500000000001066,12.0,0.00035551728065888466,0.0011594204197349384,1.0
8360,53210542.0,312.5,10.825,317.495,0.2228618341347408,0.609744588916783,0.049999999999998934,2.0,0.0014218636102708015,0.004629637898741976,1.0
8362,53210580.0,312.5,10.775,317.5,0.22135316888780024,0.6104001311936003,1.7763568394002505e-15,36.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
8363,53210601.0,312.5,10.8,317.5,0.22206422364040837,0.6101343735608111,0.025000000000000355,21.0,0.0007110547526081312,0.0023174981403624824,1.0
8365,53210638.0,312.5,10.775,317.5,0.22135316888780024,0.6104001311936003,1.7763568394002505e-15,19.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
8366,53210652.0,312.5,10.774999999999999,317.495,0.22143997052446998,0.6102730868528639,-1.7763568394002505e-15,14.0,8.680163666974217e-05,-1.1102230246251565e-16,1.0
8367,53210736.0,312.5,10.775,317.495,0.22143997052447,0.6102730868528639,1.7763568394002505e-15,84.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
8371,53210828.0,312.5,10.775,317.495,0.22143997052447,0.6102730868528639,0.07500000000000107,27.0,0.002133835378704263,0.006984894521951189,1.0
8373,53210844.0,312.5,10.8,317.495,0.22215097071722073,0.610007866235307,0.05000000000000071,7.0,0.0014221385659696772,0.004640379556502301,1.0
8376,53210936.0,312.5,10.774999999999999,317.49,0.22152674742160455,0.6101461418252185,0.04999999999999716,58.0,0.0014223061074055687,0.004651171175730659,1.0
8380,53211126.0,312.5,10.75,317.49,0.22081566393474442,0.6104127843121532,0.07499999999999929,18.0,0.0021340910366126065,0.007001195458983561,1.0
8381,53211198.0,312.5,10.775,317.48,0.2217002271329989,0.6098925491301976,0.025000000000000355,72.0,0.0008845631982544733,0.0023228814161397287,1.0
8382,53211199.0,312.5,10.8,317.48,0.22241106448048778,0.6096289347716777,0.025000000000000355,1.0,0.0007108373474888907,0.0023174981403624824,1.0
8384,53211209.0,312.5,10.774999999999999,317.48,0.2217002271329988,0.6098925491302865,0.02499999999999858,4.0,0.0007109741349015097,0.002322881416139507,1.0
8386,53211250.0,312.5,10.766666666666666,317.48,0.22146325102243727,0.6099808528313488,0.01666666666666572,40.0,0.00047399802433997773,0.0015491869868293187,1.0
8388,53211257.0,312.5,10.774999999999999,317.48,0.2217002271329988,0.6098925491302865,0.02499999999999858,5.0,0.0007109741349015097,0.002322881416139507,1.0
8390,53211284.0,312.5,10.774999999999999,317.48,0.2217002271329988,0.6098925491302865,0.02499999999999858,20.0,0.0007109741349015097,0.002322881416139507,1.0
8391,53211315.0,312.5,10.775,317.48,0.2217002271329989,0.6098925491301976,1.7763568394002505e-15,31.0,8.326672684688674e-17,2.2204460492503128e-16,1.0
8393,53211321.0,312.5,10.7625,317.48,0.22134475725152655,0.6100250861265977,0.01249999999999929,2.0,0.0003555042534292563,0.0011621151801772967,1.0
8395,53211395.0,312.5,10.8,317.48,0.22241106448048778,0.6096289347716777,0.05000000000000071,73.0,0.0014218114823904837,0.004640379556502301,1.0
8398,53211559.0,312.5,10.758333333333333,317.48,0.2212262596615193,0.6100693738368967,0.00833333333333286,161.0,0.00023700666342199583,0.000774893490924569,1.0
8399,53211562.0,312.5,10.774999999999999,317.48,0.2217002271329988,0.6098925491302865,0.01666666666666572,3.0,0.0004739674714795139,0.0015479879252149533,1.0
8403,53211812.0,312.5,10.754166666666668,317.48,0.22110775824588977,0.6101137160517744,0.004166666666668206,111.0,0.00011850524779247196,0.0003875218029508023,1.0
8405,53211828.0,312.5,10.775,317.48,0.2217002271329989,0.6098925491301976,0.025000000000000355,9.0,0.000710974134901593,0.0023228814161397287,1.0
8407,53211913.0,312.5,10.774999999999999,317.48,0.2217002271329988,0.6098925491302865,0.02499999999999858,84.0,0.0007109741349015097,0.002322881416139507,1.0
8410,53211984.0,312.5,10.75,317.48,0.2209892529980973,0.6101581128604927,0.01666666666666572,13.0,0.0004740594441348944,0.00155159069141885,1.0
8412,53212016.0,312.5,10.775,317.48,0.2217002271329989,0.6098925491301976,0.049999999999998934,14.0,0.0014220864652371157,0.004651171175730659,1.0
8415,53212654.0,312.5,10.775,317.48,0.2217002271329989,0.6098925491301976,0.025000000000000355,406.0,0.000710974134901593,0.0023228814161397287,1.0
