,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
1391,37275903.0,307.5,11.5,312.87,0.23934168398615252,0.6122240258776834,0.025000000000000355,13.0,0.0007226863271279915,0.00217627942259567,1.0
1393,37276283.0,307.5,11.516666666666666,312.875,0.23973494235337256,0.6121767729270644,0.022222222222220367,5.0,0.0006423481443911805,0.0019314346902364408,1.0
1395,37276316.0,307.5,11.507142857142856,312.875,0.23945966330346455,0.6122718142066219,0.007142857142856229,32.0,0.00020647208691981778,0.0006209251984656003,1.0
1397,37276340.0,307.5,11.524999999999999,312.89,0.23971033298572023,0.6124506226704796,0.02499999999999858,13.0,0.0004571417691754953,0.002171553513507711,1.0
1399,37276349.0,307.5,11.5,312.89,0.23898757062753517,0.6127014979113277,0.025000000000000355,7.0,0.000722898452194809,0.00217627942259567,1.0
1400,37276350.0,308.6904761904762,10.82380952380952,312.89000000000004,0.23922786640193394,0.5910305790608916,-0.6761904761904791,1.0,0.0002402957743987688,-0.06059874223413015,1.0
1402,37276358.0,307.5,11.55,312.89,0.24043296055907923,0.6122014957586686,0.05000000000000071,6.0,0.0014453899315440555,0.004338401598598141,1.0
1404,37276402.0,308.92857142857144,10.7,312.88999999999993,0.23951081322320644,0.5866185753782283,-0.8000000000000007,14.0,0.0005232425956712694,-0.07210329390134394,1.0
1407,37276418.0,307.5,12.075,312.89,0.2555791568135039,0.6073469570339718,0.5583333333333336,3.0,0.016109729573447723,0.04734193799306711,1.0
1409,37276497.0,307.5,12.075,312.89,0.2555791568135039,0.6073469570339718,0.5249999999999986,41.0,0.015146196254424676,0.044451762570833796,1.0
1411,37276590.0,307.5,11.55,312.895,0.24034447824978866,0.6123201302312253,0.05000000000000071,3.0,0.0014454953483897803,0.004338401598598141,1.0
1413,37276798.0,307.5,11.525,312.895,0.23962179818107118,0.6125697324621981,0.025000000000000355,175.0,0.0009000622128586266,0.0021715535135079325,1.0
1415,37276922.0,307.5,11.492857142857144,312.875,0.2390467081249309,0.6124148522987483,-0.007142857142856229,121.0,0.00014772522353201367,-0.0006213109861253718,1.0
1416,37276923.0,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818,0.007142857142856229,1.0,0.00020648309161383493,0.0006213109861253339,1.0
1419,37277107.0,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818,0.05000000000000071,5.0,0.0014456144531454218,0.004357305368955847,1.0
1420,37277136.0,307.5,11.516666666666666,312.875,0.23973494235337256,0.6121767729270644,0.01666666666666572,29.0,0.00048175113682782933,0.001448226176364748,1.0
1423,37277212.0,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818,0.05000000000000071,24.0,0.0014456144531454218,0.004357305368955847,1.0
1425,37277380.0,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818,0.00833333333333286,1.0,0.00024089801225374297,0.0007249003579485184,1.0
1427,37277382.0,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818,0.05000000000000071,1.0,0.0014456144531454218,0.004357305368955847,1.0
1428,37277394.0,307.5,11.5875,312.875,0.2417817251377418,0.6114777798852167,0.08750000000000036,12.0,0.0025285339211970626,0.007579895522769171,1.0
1430,37277406.0,307.5,11.55,312.875,0.2406982664178599,0.6118461143708842,0.05000000000000071,9.0,0.0014450752013151769,0.004338401598598141,1.0
1432,37277469.0,307.5,11.55,312.87,0.24078665478226763,0.6117278275205251,0.05000000000000071,50.0,0.0014449707961151081,0.004338401598598141,1.0
1434,37277792.0,307.5,11.516666666666666,312.875,0.23973494235337256,0.6121767729270644,0.01666666666666572,315.0,0.0003932583672200396,0.001448226176364748,1.0
1437,37277943.0,307.5,11.5,312.875,0.23925319121654473,0.6123432616799818,0.025000000000000355,1.0,0.0007227391663134075,0.00217627942259567,1.0
1438,37278481.0,307.5,11.516666666666666,312.875,0.23973494235337256,0.6121767729270644,0.01666666666666572,538.0,0.00048175113682782933,0.001448226176364748,1.0
1442,37278530.0,307.5,11.55,312.895,0.24034447824978866,0.6123201302312253,0.05000000000000071,19.0,0.0014454953483897803,0.004338401598598141,1.0
1444,37278572.0,307.5,11.55,312.895,0.24034447824978866,0.6123201302312253,0.05000000000000071,25.0,0.0014454953483897803,0.004338401598598141,1.0
1445,37278628.0,307.5,11.675,312.895,0.24395589526165168,0.6110978428829128,0.125,56.0,0.0036114170118630162,0.010764366587158484,1.0
1447,37278830.0,307.5,11.55,312.89,0.24043296055907923,0.6122014957586686,0.05000000000000071,180.0,0.0015339776576803466,0.004338401598598141,1.0
1451,37279038.0,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998,0.009999999999999787,13.0,0.0002891217380865674,0.0008699435085400354,1.0
1453,37279144.0,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998,0.012500000000001066,36.0,0.00036140557404981677,0.0010875476873991408,1.0
1454,37279702.0,307.5,11.51,312.885,0.23936523460010187,0.612481628403394,0.009999999999999787,558.0,0.0002891000319766579,0.0008691873645869339,1.0
1456,37279818.0,307.5,11.516666666666666,312.885,0.23955795593720558,0.612414871629241,0.01666666666666572,107.0,0.00048182136908037076,0.001448226176364748,1.0
1459,37280453.0,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998,0.01666666666666572,2.0,0.0004818816640076995,0.0014503265776464615,1.0
1461,37280554.0,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998,0.05000000000000071,15.0,0.001445827442782044,0.004357305368955847,1.0
1463,37280621.0,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998,0.01666666666666572,21.0,0.0004818816640076995,0.0014503265776464615,1.0
1465,37280699.0,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998,0.01666666666666572,2.0,0.0004818816640076995,0.0014503265776464615,1.0
1466,37280921.0,308.125,11.171875,312.8850000000001,0.24006492192865841,0.6009714647023934,-0.328125,222.0,0.0009887873605332054,-0.028947576034868628,1.0
1468,37280982.0,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998,0.005555555555554648,60.0,0.00016062050267681705,0.0004832085138716423,1.0
1469,37281152.0,307.5,11.525,312.885,0.23979884413231572,0.6123316006305224,0.025000000000000355,170.0,0.0007227095641905157,0.0021715535135079325,1.0
1471,37281297.0,307.5,11.525,312.885,0.23979884413231572,0.6123316006305224,0.025000000000000355,141.0,0.0007227095641905157,0.0021715535135079325,1.0
1474,37282080.0,307.5,11.5,312.885,0.2390761345681252,0.6125819975768998,0.005555555555554648,12.0,0.00016062050267681705,0.0004832085138716423,1.0
1475,37283790.0,307.5,11.55,312.885,0.24052141933658774,0.6120829483728052,0.05000000000000071,1710.0,0.0014452847684625347,0.004338401598598141,1.0
1477,37284004.0,307.5,11.55,312.885,0.24052141933658774,0.6120829483728052,0.05000000000000071,58.0,0.0014452847684625347,0.004338401598598141,1.0
1479,37284707.0,307.5,11.55,312.885,0.24052141933658774,0.6120829483728052,0.05000000000000071,550.0,0.0014452847684625347,0.004338401598598141,1.0
1481,37285427.0,308.6111111111111,10.877777777777778,312.885,0.23957323042224726,0.5922946120247019,-0.6222222222222218,650.0,0.0004970958541220538,-0.055625063168959064,1.0
1482,37285438.0,307.5,11.524999999999999,312.885,0.23979884413231564,0.6123316006304336,0.6472222222222204,11.0,0.0002256137100683786,0.05779661668246674,1.0
1484,37286528.0,307.5,11.55,312.885,0.24052141933658774,0.6120829483728052,0.05000000000000071,1083.0,0.0014452847684625347,0.004338401598598141,1.0
1486,37286532.0,307.5,11.55,312.885,0.24052141933658774,0.6120829483728052,0.05000000000000071,2.0,0.0014452847684625347,0.004338401598598141,1.0
1488,37286585.0,307.5,11.525,312.885,0.23979884413231572,0.6123316006305224,0.025000000000000355,52.0,0.0007227095641905157,0.0021715535135079325,1.0
1490,37286872.0,308.6111111111111,10.883333333333333,312.89500000000004,0.2395627265180402,0.5924768122029356,-0.6166666666666671,257.0,0.00048659194991498844,-0.05511446831487407,1.0
1493,37286921.0,307.5,11.55,312.895,0.24034447824978866,0.6123201302312253,0.05000000000000071,45.0,0.0014454953483897803,0.004338401598598141,1.0
1495,37286937.0,307.5,11.55,312.895,0.24034447824978866,0.6123201302312253,0.05000000000000071,3.0,0.0014454953483897803,0.004338401598598141,1.0
1497,37287015.0,307.5,11.7,312.915,0.2443248580593132,0.6113226840082753,0.1999999999999993,76.0,0.005425875157914317,0.017241806434505954,1.0
1498,37287019.0,307.5,11.724999999999998,312.915,0.24504682681684922,0.6110830965701197,0.02499999999999858,4.0,0.0007219687575360234,0.002134472528632398,1.0
1501,37287025.0,307.5,11.6,312.915,0.24143569018580358,0.6122977561358489,0.07500000000000107,2.0,0.002168268420122882,0.006486509229606852,1.0
1502,37287034.0,307.5,11.7,312.915,0.2443248580593132,0.6113226840082753,0.09999999999999964,9.0,0.002889167873509624,0.008583743691391435,1.0
1504,37287076.0,307.5,11.7,312.915,0.2443248580593132,0.6113226840082753,0.1750000000000007,26.0,0.005057436293632506,0.015070252920998391,1.0
1506,37287129.0,307.5,11.675,312.915,0.243602761244908,0.6115639285125596,0.1750000000000007,11.0,0.005058367725541052,0.01510276818575665,1.0
1508,37287200.0,307.5,11.55,312.915,0.23999031308423574,0.6127955413532504,0.05000000000000071,16.0,0.0014459195648687806,0.004338401598598141,1.0
1509,37287204.0,307.5,12.075,312.915,0.2551415918325068,0.6078948424497632,0.5249999999999986,4.0,0.015151278748271046,0.044451762570833796,1.0
1511,37287284.0,307.5,12.075,312.915,0.2551415918325068,0.6078948424497632,0.5249999999999986,58.0,0.015151278748271046,0.044451762570833796,1.0
1515,37287475.0,307.5,12.075,312.915,0.2551415918325068,0.6078948424497632,0.5749999999999993,9.0,0.016597198313139827,0.04879016416943205,1.0
1517,37287671.0,307.5,11.524999999999999,312.935,0.238912664348654,0.613525784332758,0.02499999999999858,153.0,0.0003682708292870318,0.002171553513507711,1.0
1519,37287723.0,307.5,11.55,312.92,0.23990171265755264,0.6129146130448682,0.05000000000000071,20.0,0.001446026259141281,0.004338401598598141,1.0
1520,37287752.0,307.5,12.075,312.915,0.2551415918325068,0.6078948424497632,0.5249999999999986,29.0,0.015239879174954146,0.044451762570833796,1.0
1523,37287785.0,307.5,11.516666666666666,312.925,0.23884906101570982,0.6133707902097996,0.1041666666666643,17.0,0.0030141846380327686,0.009086015624482049,1.0
1524,37287787.0,307.5,11.524999999999999,312.925,0.23909009080672497,0.6132862407309148,0.00833333333333286,2.0,0.000241029791015146,0.0007233273371430259,1.0
1525,37287790.0,307.5,11.533333333333333,312.925,0.23933110528748253,0.6132018883642232,0.008333333333334636,3.0,0.0002410144807575565,0.0007228045128568005,1.0
1527,37287818.0,307.5,11.55,312.925,0.23981308851524677,0.6130337725409163,0.02500000000000213,6.0,0.0007229977085217998,0.002166848085090515,1.0
1530,37287911.0,307.5,11.55,312.925,0.23981308851524677,0.6130337725409163,0.05000000000000071,40.0,0.0014461332106325553,0.004338401598598141,1.0
1533,37287989.0,307.5,11.525,312.925,0.23909009080672503,0.6132862407309148,1.7763568394002505e-15,68.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
1534,37288047.0,307.5,11.550000000000002,312.93,0.2397244406264551,0.6131530199674273,0.02500000000000213,58.0,0.0006343498197300679,0.002166848085090515,1.0
1537,37288076.0,307.5,11.625,312.93,0.24189277776379056,0.6124046790207949,0.09999999999999964,18.0,0.002891388233110137,0.00863936259070786,1.0
1540,37288201.0,307.5,12.125,312.93,0.2563193243418147,0.6077906326563465,0.5916666666666668,49.0,0.017076902486554912,0.05002804342797795,1.0
1543,37288324.0,307.5,11.55,312.93,0.23972444062645504,0.6131530199673385,0.025000000000000355,29.0,0.0007230510957746128,0.002166848085090293,1.0
1544,37288328.0,307.5,12.125,312.93,0.2563193243418147,0.6077906326563465,0.5749999999999993,4.0,0.016594883715359665,0.04858399985574428,1.0
1546,37288582.0,307.5,11.55,312.93,0.23972444062645504,0.6131530199673385,0.02500000000000213,45.0,0.0007230510957746683,0.002166848085090515,1.0
1547,37288688.0,307.5,11.575,312.93,0.24044735482432336,0.6129018331196612,0.02499999999999858,106.0,0.000722914197868324,0.0021621630044950956,1.0
1549,37289091.0,307.5,11.674999999999999,312.93,0.24333766865895604,0.6119143789257819,0.12499999999999822,353.0,0.003613228032500998,0.010764366587158264,1.0
1552,37289174.0,307.5,11.55,312.93,0.23972444062645504,0.6131530199673385,0.15000000000000036,77.0,0.0043404072185243,0.0130720815673527,1.0
1554,37289315.0,307.5,11.525,312.93,0.23900138953068042,0.6134059681706994,1.7763568394002505e-15,17.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
1555,37289391.0,308.92857142857144,10.721428571428573,312.93,0.2394525106619755,0.5873529352165896,-0.803571428571427,76.0,0.0004511211312950847,-0.07227417985855439,1.0
1557,37289394.0,307.5,12.125,312.93,0.2563193243418147,0.6077906326563465,1.4035714285714267,3.0,0.016866813679839193,0.12302502779938898,1.0
1559,37289520.0,307.5,11.55,312.93,0.23972444062645504,0.6131530199673385,0.025000000000000355,125.0,0.0007230510957746128,0.002166848085090293,1.0
1564,37289885.0,307.5,11.55,312.945,0.23945835417154088,0.6135112910225615,0.7760869565217412,16.0,0.0007490545733705445,0.0695576837019104,1.0
1567,37289900.0,307.5,11.55,312.95,0.23936961098685822,0.6136308913729849,0.02500000000000213,1.0,0.0007232659333553937,0.002166848085090515,1.0
1568,37289909.0,307.5,11.575000000000001,312.9600000000001,0.23991528750637353,0.6136162987552929,0.025000000000000355,9.0,0.0005456765195153146,0.0021621630044953172,1.0
1569,37289910.0,307.5,11.625,312.9600000000001,0.24136134359768927,0.6131134655946724,0.049999999999998934,1.0,0.0014460560913157339,0.004310351501122042,1.0
1570,37289913.0,307.5,11.75,312.9600000000001,0.24497413440786242,0.6118864688549941,0.125,3.0,0.0036127908101731554,0.01069528911674795,1.0
1572,37289915.0,307.5,11.725,312.9600000000001,0.24425183966392378,0.6121284920744152,0.17499999999999893,1.0,0.0050597867830410315,0.015037877364540502,1.0
1574,37289921.0,308.75,10.918750000000001,312.9600000000001,0.24171028252257323,0.5905609712104187,-0.7062499999999989,2.0,0.00034893892488396805,-0.06267645657319028,1.0
1580,37289953.0,307.5,11.66,312.9650000000001,0.24228467843856147,0.6128833958062074,0.10999999999999943,1.0,0.0031814405415472313,0.009478743954543739,1.0
1583,37289963.0,307.5,11.75,312.9650000000001,0.24488573837568667,0.612002587196514,0.1999999999999993,7.0,0.005782500478672431,0.01716780362236528,1.0
1586,37289988.0,307.5,11.975,312.9650000000001,0.25138115889505974,0.6098932694484915,0.42499999999999893,2.0,0.012277920998045505,0.036135706329176204,1.0
1589,37290037.0,307.5,11.56,312.9650000000001,0.2393925700063502,0.6138881945610741,0.009999999999999787,34.0,0.0002893321093359602,0.0008654262764289014,1.0
1593,37290435.0,307.5,11.6,312.9650000000001,0.24054967626178958,0.6134829146330567,0.049999999999998934,393.0,0.0014464383647753432,0.00431966114451638,1.0
1596,37290635.0,307.5,11.55,312.9650000000001,0.23910323789701424,0.6139902241455886,0.016666666666667496,1.0,0.0004822699821030174,0.0014440435722338457,1.0
1597,37290849.0,307.5,11.665624999999999,312.9650000000001,0.2424472950026901,0.6128277011312022,0.11562499999999787,214.0,0.0033440571056758683,0.009961046153008968,1.0
1599,37291444.0,307.5,11.6,312.98,0.24028341058316308,0.6138401640985336,0.049999999999998934,403.0,0.001269011665765929,0.00431966114451638,1.0
1603,37291946.0,307.5,11.6,312.98,0.24028341058316308,0.6138401640985336,0.049999999999998934,458.0,0.0014467617381344056,0.00431966114451638,1.0
1605,37291972.0,307.5,11.55,312.98,0.23883664884502867,0.6143503570771536,0.016666666666667496,15.0,0.00048237894407507365,0.0014440435722338457,1.0
1606,37293633.0,307.5,11.549999999999999,312.945,0.23945835417154082,0.6135112910223839,-1.7763568394002505e-15,1661.0,0.0006217053265121508,-1.1102230246251565e-16,1.0
1607,37293635.0,307.5,11.55,312.945,0.23945835417154088,0.6135112910225615,1.7763568394002505e-15,2.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
1608,37293666.0,307.5,11.821428571428571,312.945,0.24730174835324167,0.6108600477688242,0.27142857142857046,31.0,0.007843394181700797,0.023228428234056395,1.0
1611,37293726.0,307.5,11.559999999999999,312.97,0.2393037526728525,0.6140079566582912,0.00999999999999801,34.0,0.00011169979196976043,0.0008654262764286796,1.0
1616,37293772.0,307.5,11.6,312.97,0.2404609448150486,0.6136019100681622,0.8642857142857139,6.0,0.0012707397917448293,0.07742913096864869,1.0
1619,37293856.0,307.5,11.6,312.97,0.2404609448150486,0.6136019100681622,0.049999999999998934,71.0,0.0014465458976514467,0.00431966114451638,1.0
1624,37294007.0,308.92857142857144,10.735714285714286,312.97000000000014,0.2391902050233014,0.5881382228411169,-0.814285714285715,77.0,0.0002646691127269063,-0.07310946982413237,1.0
1625,37294016.0,308.75,10.8625,312.97,0.23993954186483213,0.5911974774220674,0.12678571428571495,9.0,0.0007493368415307233,0.011740523447840379,1.0
1629,37294089.0,308.5,10.985,312.98500000000007,0.23913833271465337,0.5962280589763225,-0.5399999999999991,2.0,0.0011142419307739737,-0.0479878830461386,1.0
1630,37294097.0,307.5,11.566666666666668,312.985,0.23923009014678978,0.6142993997931612,0.5816666666666688,8.0,9.175743213640786e-05,0.05159669244813051,1.0
1632,37294305.0,307.5,11.56,312.985,0.23903715669552153,0.6143677759909316,0.009999999999999787,175.0,0.000289419006350794,0.0008654262764289014,1.0
1634,37294336.0,307.5,11.55,312.985,0.23874773768917074,0.6144705797771266,0.009999999999999787,30.0,0.00028944167977237867,0.000866175887849037,1.0
1635,37294947.0,307.5,11.575,312.985,0.2394712428843348,0.6142141086088238,0.02499999999999858,611.0,0.0007235051951640648,0.0021621630044950956,1.0
1637,37295092.0,307.5,11.6,312.985,0.24019460773608062,0.6139594229321865,0.049999999999998934,141.0,0.0014468700469098816,0.00431966114451638,1.0
1639,37295143.0,308.75,11.099999999999998,312.98500000000007,0.24645124518491265,0.5898120091474723,-0.45000000000000284,42.0,0.007703507495741918,-0.039740328649514337,1.0
