,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
7330,38036402.0,320.0,11.475,314.115,0.22458041411271404,-0.6002123052295083,-1.7763568394002505e-15,11.0,-8.326672684688674e-17,-1.1102230246251565e-16,-1.0
7332,38036506.0,320.0,11.45,314.12,0.22395233899594616,-0.6004623694479072,-0.02500000000000213,63.0,-0.0006280751167679621,-0.0021810259463603374,-1.0
7334,38036528.0,320.0,11.45,314.12,0.22395233899594616,-0.6004623694479072,-0.05000000000000071,9.0,-0.001427291908541295,-0.004357305368955813,-1.0
7336,38036597.0,320.0,11.45,314.12,0.22395233899594616,-0.6004623694479072,-0.02500000000000213,42.0,-0.0007137374465794877,-0.0021810259463603374,-1.0
7338,38036652.0,320.8333333333333,12.0,314.13999999999993,0.22496152660580102,-0.6149253466547044,0.5,26.0,-0.00041810429868643917,0.0425596144187959,-1.0
7340,38036686.0,320.0,11.5,314.14,0.22572167659756923,-0.5991172789530985,-0.025000000000000355,14.0,-0.0007130670939218542,-0.002171553513507907,-1.0
7341,38036756.0,320.0,11.471428571428572,314.13499999999993,0.22482096824570297,-0.5997015084856727,-0.02857142857142847,70.0,-0.0009007083518662584,-0.0024875634718016354,-1.0
7343,38036793.0,320.0,11.45,314.135,0.22420938212660624,-0.6000360131211302,-0.02500000000000213,14.0,-0.0007135041401229447,-0.0021810259463603374,-1.0
7345,38036851.0,320.0,11.45,314.135,0.22420938212660624,-0.6000360131211302,-0.02500000000000213,22.0,-0.0007135041401229447,-0.0021810259463603374,-1.0
7346,38036920.0,320.0,11.15,314.135,0.21563248876037644,-0.6048981915446561,-0.29999999999999893,69.0,-0.008576893366229799,-0.02655023209412084,-1.0
7348,38036930.0,320.0,11.125,314.135,0.21491644883258504,-0.6053191804891611,-0.32500000000000107,3.0,-0.009292933294021255,-0.02879490194794487,-1.0
7351,38037040.0,320.0,11.45,314.14,0.22429500392233295,-0.5998941131810653,-0.016666666666667496,96.0,-0.0003044682724082648,-0.001454545710994435,-1.0
7352,38037139.0,320.0,11.433333333333332,314.135,0.223733611071538,-0.60029731891591,-0.016666666666667496,99.0,-0.0005613928507949562,-0.0014566644964641555,-1.0
7354,38037219.0,320.7142857142857,11.9,314.13499999999993,0.22418200907349503,-0.6133006848754619,0.45000000000000107,77.0,-2.737305311120708e-05,0.03854867011723524,-1.0
7356,38037258.0,320.0,11.45,314.13,0.2241237307333476,-0.6001780223694908,-0.02500000000000213,23.0,-0.0007991555333815847,-0.0021810259463603374,-1.0
7358,38037757.0,320.0,11.45,314.115,0.2238665985724321,-0.600604707603658,-0.02500000000000213,172.0,-0.0007994778700935457,-0.0021810259463603374,-1.0
7361,38037947.0,320.0,11.5,314.115,0.22529404609655326,-0.5998221369543089,-0.5500000000000007,21.0,-0.015656980601872483,-0.04671762456745968,-1.0
7362,38037970.0,320.0,11.45,314.115,0.2238665985724321,-0.600604707603658,-0.05000000000000071,23.0,-0.0014274475241211615,-0.004357305368955813,-1.0
7365,38038069.0,320.0,11.5,314.115,0.22529404609655326,-0.5998221369543089,-0.5500000000000007,69.0,-0.015656980601872483,-0.04671762456745968,-1.0
7366,38038137.0,320.0,11.45,314.115,0.2238665985724321,-0.600604707603658,-0.05000000000000071,68.0,-0.0014274475241211615,-0.004357305368955813,-1.0
7368,38038139.0,320.0,11.45,314.115,0.2238665985724321,-0.600604707603658,-0.05000000000000071,1.0,-0.0014274475241211615,-0.004357305368955813,-1.0
7370,38038260.0,320.0,11.45,314.125,0.2240380497030075,-0.6003201410909043,-0.025000000000000355,62.0,-0.0007136595155860792,-0.002181025946360226,-1.0
7372,38038274.0,320.0,11.45,314.125,0.2240380497030075,-0.6003201410909043,-0.02500000000000213,8.0,-0.0007136595155861625,-0.0021810259463603374,-1.0
7374,38038311.0,320.0,11.45,314.125,0.2240380497030075,-0.6003201410909043,-0.02500000000000213,19.0,-0.0007136595155861625,-0.0021810259463603374,-1.0
7376,38038466.0,320.0,11.45,314.14,0.22429500392233295,-0.5998941131810653,-0.025000000000000355,89.0,-0.00045670529626062883,-0.002181025946360226,-1.0
7378,38039104.0,320.0,11.45,314.135,0.22420938212660624,-0.6000360131211302,-0.025000000000000355,123.0,-0.0007135041401229447,-0.002181025946360226,-1.0
7380,38039207.0,320.0,11.45,314.135,0.22420938212660624,-0.6000360131211302,-0.02500000000000213,91.0,-0.0007135041401229447,-0.0021810259463603374,-1.0
7381,38039231.0,320.0,11.433333333333332,314.135,0.223733611071538,-0.60029731891591,-0.016666666666667496,24.0,-0.00047577105506824147,-0.0014566644964641555,-1.0
7384,38039322.0,320.0,11.45,314.135,0.22420938212660624,-0.6000360131211302,-0.10000000000000142,68.0,-0.0028529361978696655,-0.008695706967554045,-1.0
7386,38039662.0,320.0,11.45,314.14,0.22429500392233295,-0.5998941131810653,-0.125,10.0,-0.003565344486029187,-0.010857869972049069,-1.0
7388,38040020.0,320.0,11.45,314.14,0.22429500392233295,-0.5998941131810653,-0.02500000000000213,221.0,-0.0007134266948539414,-0.0021810259463603374,-1.0
7390,38040651.0,320.0,11.45,314.16,0.22463719591775935,-0.5993276032857153,-0.016666666666667496,9.0,-0.00047543226712068454,-0.001454545710994435,-1.0
7391,38041131.0,320.0,11.425,314.15,0.22375270516241963,-0.600001239796466,-0.02499999999999858,480.0,-0.000884490755339723,-0.0021857932199800967,-1.0
7393,38041187.0,320.0,11.425,314.15,0.22375270516241963,-0.600001239796466,-0.02499999999999858,13.0,-0.0007134537165178478,-0.0021857932199800967,-1.0
7395,38041287.0,320.0,11.425,314.15,0.22375270516241963,-0.600001239796466,-0.02499999999999858,46.0,-0.0007134537165178478,-0.0021857932199800967,-1.0
7398,38041471.0,320.0,11.45,314.185,0.22506427467616572,-0.5986219060356568,-1.7763568394002505e-15,1.0,-2.7755575615628914e-17,-1.1102230246251565e-16,-1.0
7399,38041547.0,320.8333333333333,11.941666666666668,314.1749999999999,0.2238997132004676,-0.6149135661375205,0.4916666666666689,76.0,-0.0011645614756981282,0.042043955045877386,-1.0
7400,38041550.0,320.0,11.4,314.1749999999999,0.22346721526099778,-0.5996815341159589,-0.5416666666666679,3.0,-0.0004324979394698114,-0.046420329645676134,-1.0
7407,38041665.0,320.0,11.4375,314.185,0.22470783978225972,-0.5988149226174855,-0.01249999999999929,79.0,-0.00018569128254683487,-0.0010922993986089273,-1.0
7408,38041667.0,320.0,11.375,314.185,0.2229249917209548,-0.5997883116695135,-0.0625,2.0,-0.0017828480613049091,-0.005479465764625596,-1.0
7411,38041794.0,320.0,11.425,314.185,0.22435136028777142,-0.5990084893295666,-0.02499999999999858,115.0,-0.0007129143883942979,-0.0021857932199800967,-1.0
7412,38041839.0,320.8333333333333,11.941666666666668,314.185,0.22407700805662217,-0.61461750953411,0.5166666666666675,45.0,-0.0002743522311492441,0.044229748265857585,-1.0
7415,38041920.0,320.0,11.375,314.19,0.22301055060832872,-0.5996457711663794,-0.05000000000000071,32.0,-0.0014262140620386055,-0.004385971943254329,-1.0
7417,38041971.0,320.0,11.375,314.2150000000001,0.22343790108578718,-0.5989347181603932,-0.05000000000000071,37.0,-0.0009988635845801508,-0.004385971943254329,-1.0
7420,38041996.0,320.0,11.45,314.23,0.22583117961958932,-0.5973584231454332,-0.05000000000000071,3.0,-0.0014239488724721028,-0.004357305368955813,-1.0
7422,38042019.0,320.0,11.4,314.24,0.22457694606270517,-0.5978416995525038,-0.09999999999999964,14.0,-0.002678182429356246,-0.008733679968754553,-1.0
7424,38042041.0,320.0,11.399999999999999,314.24,0.2245769460627051,-0.5978416995526814,-0.02500000000000213,19.0,-0.0007122558200341744,-0.002190581379818809,-1.0
7426,38042082.0,320.0,11.399999999999999,314.24,0.2245769460627051,-0.5978416995526814,-1.7763568394002505e-15,3.0,-8.326672684688674e-17,-1.1102230246251565e-16,-1.0
7428,38042109.0,320.0,11.425,314.24,0.22528920188273927,-0.5974591809308372,-0.0625,8.0,-0.001779885476277887,-0.0054555509015370264,-1.0
7429,38042116.0,320.0,11.399999999999999,314.24,0.2245769460627051,-0.5978416995526814,-0.02500000000000213,7.0,-0.0007122558200341744,-0.002190581379818809,-1.0
7432,38042147.0,320.0,11.425,314.24,0.22528920188273927,-0.5974591809308372,-0.17499999999999893,24.0,-0.004981036385352383,-0.01520116133205044,-1.0
7433,38042148.0,320.0,11.399999999999999,314.24,0.2245769460627051,-0.5978416995526814,-0.02500000000000213,1.0,-0.0007122558200341744,-0.002190581379818809,-1.0
7435,38042179.0,320.0,11.399999999999999,314.24,0.2245769460627051,-0.5978416995526814,-0.10000000000000142,1.0,-0.002847990852359178,-0.008733679968754777,-1.0
7437,38042259.0,320.0,11.399999999999999,314.24,0.2245769460627051,-0.5978416995526814,-0.02500000000000213,1.0,-0.0007122558200341744,-0.002190581379818809,-1.0
7439,38042299.0,320.0,11.399999999999999,314.24,0.2245769460627051,-0.5978416995526814,-0.012500000000001066,8.0,-0.0003561496738915537,-0.0010958905206372234,-1.0
7442,38042387.0,320.0,11.399999999999999,314.24,0.2245769460627051,-0.5978416995526814,-0.15000000000000213,21.0,-0.004270971011713615,-0.013072081567352999,-1.0
7450,38042550.0,320.0,11.399999999999999,314.24,0.2245769460627051,-0.5978416995526814,-1.7763568394002505e-15,27.0,-8.326672684688674e-17,-1.1102230246251565e-16,-1.0
7454,38042641.0,320.0,11.399999999999999,314.24,0.2245769460627051,-0.5978416995526814,-1.7763568394002505e-15,22.0,-8.326672684688674e-17,-1.1102230246251565e-16,-1.0
7464,38043195.0,320.0,11.375,314.25,0.22403495583043279,-0.5979438329398512,-0.22499999999999964,175.0,-0.006404398983886506,-0.019587133275304817,-1.0
7465,38043196.0,320.0,11.35,314.25,0.22332250071623244,-0.5983295868936978,-0.025000000000000355,1.0,-0.0007124551142003444,-0.0022002209096024235,-1.0
7467,38043237.0,320.0,11.399999999999999,314.25,0.22474723526195362,-0.5975602722265272,-0.10000000000000142,8.0,-0.002847396147496628,-0.008733679968754777,-1.0
7469,38043363.0,320.0,11.35,314.25,0.22332250071623244,-0.5983295868936978,-0.15000000000000036,87.0,-0.004272130693217802,-0.013129291441792736,-1.0
7476,38043728.0,320.0,11.399999999999999,314.25,0.22474723526195362,-0.5975602722265272,-0.05000000000000071,10.0,-0.0014240389125048103,-0.004376374599798888,-1.0
7481,38043905.0,320.0,11.375,314.285,0.22463058073890746,-0.5969582515756855,-0.02499999999999858,6.0,-0.0007117545140234438,-0.0021953905634355037,-1.0
7482,38043915.0,320.0,11.35,314.285,0.22391865437878708,-0.5973400131958684,-0.025000000000000355,10.0,-0.0007119263601203796,-0.0022002209096024235,-1.0
7484,38043947.0,320.625,11.768749999999999,314.285,0.22467456871153973,-0.6085360209334922,0.36875000000000036,14.0,-0.0006677665413911682,0.03183435802287574,-1.0
7487,38043960.0,320.0,11.399999999999999,314.285,0.2253423352529309,-0.5965786505912618,-1.7763568394002505e-15,5.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
7488,38043991.0,320.0,11.375,314.285,0.22463058073890746,-0.5969582515756855,-0.02499999999999858,31.0,-0.0007117545140234438,-0.0021953905634355037,-1.0
7489,38043995.0,320.55555555555554,11.711111111111112,314.29,0.22436854933471004,-0.6073349161612285,0.33611111111111214,4.0,-0.00026203140419742144,0.02912009393402857,-1.0
7491,38044040.0,320.8333333333333,11.883333333333333,314.29,0.2242525134465457,-0.6125357137575449,0.5083333333333329,38.0,-0.0005479850601986525,0.0437188933551812,-1.0
7495,38044079.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.02499999999999858,20.0,-0.0007118514529723119,-0.0022002209096023124,-1.0
7497,38044097.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.02499999999999858,16.0,-0.0007118514529723119,-0.0022002209096023124,-1.0
7499,38044103.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.02499999999999858,4.0,-0.0007118514529723119,-0.0022002209096023124,-1.0
7501,38044123.0,320.0,11.4,314.29,0.2254272342080114,-0.596438845284375,-0.07500000000000107,9.0,-0.0021340297860852064,-0.006557400546159164,-1.0
7502,38044126.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.049999999999998934,3.0,-0.001423531601353334,-0.0043956114730379975,-1.0
7506,38044158.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.02499999999999858,27.0,-0.0007118514529723119,-0.0022002209096023124,-1.0
7508,38044171.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,-0.02499999999999858,4.0,-0.0006268322548449445,-0.0022002209096023124,-1.0
7512,38044217.0,320.0,11.375,314.3,0.22488541411815854,-0.5965374696756953,-0.025000000000000355,10.0,-0.0007115318802423387,-0.002195390563435726,-1.0
7514,38044235.0,320.0,11.375,314.3,0.22488541411815854,-0.5965374696756953,-0.10000000000000142,2.0,-0.00284512320435229,-0.008752791109594857,-1.0
7516,38044246.0,320.0,11.375,314.305,0.22497030093169632,-0.5963974225696056,-0.025000000000000355,7.0,-0.0006266450667045675,-0.002195390563435726,-1.0
7517,38044248.0,320.0,11.350000000000001,314.305,0.22425867326488313,-0.5967769219076935,-0.02499999999999858,2.0,-0.0007116276668131805,-0.0022002209096023124,-1.0
7519,38044320.0,320.0,11.350000000000001,314.3,0.2241737120114594,-0.5969175332948495,-0.02499999999999858,46.0,-0.000711702106699158,-0.0022002209096023124,-1.0
7521,38044410.0,320.0,11.350000000000001,314.3,0.2241737120114594,-0.5969175332948495,-0.02499999999999858,83.0,-0.000711702106699158,-0.0022002209096023124,-1.0
7525,38044539.0,320.0,11.350000000000001,314.3,0.2241737120114594,-0.5969175332948495,-0.049999999999998934,35.0,-0.0014232339869414967,-0.0043956114730379975,-1.0
7527,38044646.0,320.0,11.35,314.3,0.22417371201145933,-0.5969175332947607,-0.016666666666667496,77.0,-0.00047448707058636574,-0.0014673516939498429,-1.0
7530,38044763.0,320.0,11.350000000000001,314.3,0.2241737120114594,-0.5969175332948495,-0.02499999999999858,6.0,-0.000711702106699158,-0.0022002209096023124,-1.0
7532,38045339.0,320.0,11.366666666666667,314.29,0.22447828936185407,-0.5969447083459478,-0.10833333333333428,70.0,-0.0030829746322425244,-0.009485660325247565,-1.0
7533,38045354.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.01666666666666572,15.0,-0.0004745867551960159,-0.0014673516939496204,-1.0
7534,38045559.0,320.8333333333333,11.866666666666667,314.29,0.22377278108213697,-0.6128235295724593,0.5166666666666657,205.0,-0.00023092152452108827,0.044515605262463315,-1.0
7539,38045683.0,320.0,11.5,314.275,0.2280183711391871,-0.5953569504500322,-0.025000000000000355,34.0,-0.000711064789830157,-0.002171553513507907,-1.0
7542,38045723.0,320.0,11.350000000000001,314.275,0.22374847068021989,-0.5976222061683245,-0.14999999999999858,40.0,-0.0042699004589672185,-0.013129291441792623,-1.0
7545,38045736.0,320.0,11.350000000000001,314.275,0.22374847068021989,-0.5976222061683245,-0.1999999999999993,1.0,-0.00569186724447826,-0.017467693040390832,-1.0
7547,38045740.0,320.0,11.350000000000001,314.275,0.22374847068021989,-0.5976222061683245,-0.5999999999999979,1.0,-0.017045412146894784,-0.05151353445010778,-1.0
7549,38045757.0,320.0,11.350000000000001,314.275,0.22374847068021989,-0.5976222061683245,-0.02499999999999858,14.0,-0.0007120766443522164,-0.0022002209096023124,-1.0
7551,38045765.0,320.0,11.35,314.275,0.2237484706802198,-0.5976222061683245,-0.025000000000000355,1.0,-0.0007120766443511062,-0.0022002209096024235,-1.0
7554,38045792.0,320.0,11.350000000000001,314.275,0.22374847068021989,-0.5976222061683245,-0.02499999999999858,23.0,-0.0007120766443510229,-0.0022002209096023124,-1.0
7556,38045817.0,320.5,11.665000000000001,314.27500000000003,0.2237917349770547,-0.6069214694965908,0.2900000000000009,10.0,-0.0006688123475162011,0.02517494063637918,-1.0
7558,38045998.0,320.0,11.350000000000001,314.275,0.22374847068021989,-0.5976222061683245,-0.02499999999999858,163.0,-0.0007120766443510229,-0.0022002209096023124,-1.0
7560,38046035.0,320.0,11.350000000000001,314.275,0.22374847068021989,-0.5976222061683245,-0.02499999999999858,29.0,-0.0007120766443510229,-0.0022002209096023124,-1.0
7563,38046057.0,320.0,11.5,314.275,0.2280183711391871,-0.5953569504500322,-0.09999999999999964,11.0,-0.0028432888203861473,-0.008658062743114541,-1.0
7564,38046144.0,320.90909090909093,11.931818181818182,314.29,0.22425738954749308,-0.6139287416168315,0.43181818181818166,87.0,-0.0037609815916940237,0.036861593304158204,-1.0
7565,38046147.0,320.8333333333333,11.875,314.29,0.22401266016909954,-0.6126794817682857,-0.05681818181818166,3.0,-0.0002447293783935378,-0.00477327875265766,-1.0
7566,38046148.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.5249999999999986,1.0,-8.957562441486155e-06,-0.045217605993293115,-1.0
7567,38046232.0,320.8333333333333,11.866666666666667,314.295,0.22386097180750555,-0.6126762765712002,0.5166666666666657,84.0,-0.00014273079915250175,0.044515605262463315,-1.0
7570,38046503.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.02499999999999858,8.0,-0.0006268781322494033,-0.0022002209096023124,-1.0
7571,38046535.0,320.8333333333333,11.866666666666667,314.295,0.22386097180750555,-0.6126762765712002,0.5166666666666657,32.0,-0.00014273079915250175,0.044515605262463315,-1.0
7573,38046715.0,320.0,11.35,314.3,0.22417371201145933,-0.5969175332947607,-1.7763568394002505e-15,176.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
7575,38046733.0,320.0,11.350000000000001,314.3,0.2241737120114594,-0.5969175332948495,-0.125,12.0,-0.003556825311051448,-0.010953012019197206,-1.0
7578,38046860.0,320.0,11.349999999999998,314.305,0.22425867326488302,-0.5967769219076047,-3.552713678800501e-15,11.0,-1.1102230246251565e-16,-3.33066907387547e-16,-1.0
7584,38047078.0,320.0,11.35,314.31,0.22434360560317493,-0.5966364178799921,-0.25,11.0,-0.007108121506243431,-0.021787354184907296,-1.0
7585,38047090.0,320.8333333333333,11.799999999999999,314.31,0.2222063525664446,-0.6133911190641328,0.4499999999999993,12.0,-0.002137253036730319,0.038881787544207264,-1.0
7588,38047125.0,320.0,11.350000000000001,314.31,0.22434360560317496,-0.5966364178799033,-0.01249999999999929,1.0,-0.0003557979426609681,-0.0011007155761855161,-1.0
7589,38047175.0,320.0,11.333333333333334,314.31,0.22386914185541476,-0.5968902397307296,-0.016666666666667496,50.0,-0.0004744637477601954,-0.001469507979360106,-1.0
7591,38047245.0,320.0,10.816666666666665,314.31,0.2091200645222932,-0.6052712170887098,-0.5333333333333368,23.0,-0.015223541080881753,-0.04812958944542264,-1.0
7593,38047355.0,320.0,11.325,314.315,0.22371685947128517,-0.596876548357983,-0.02500000000000213,76.0,-0.0007116495930809263,-0.002205072558314204,-1.0
7595,38047441.0,320.8333333333333,11.858333333333334,314.315,0.223973658059798,-0.6122317288870249,0.5083333333333329,54.0,-0.000454851004568102,0.04381311138039471,-1.0
7598,38047492.0,320.0,11.350000000000001,314.32,0.22451338368640247,-0.596355731272169,1.7763568394002505e-15,20.0,-8.484582074239078e-05,2.2204460492503128e-16,-1.0
7601,38047567.0,320.0,11.35,314.315,0.22442850906436598,-0.5964960210545378,-1.7763568394002505e-15,26.0,-8.487462203649043e-05,-1.1102230246251565e-16,-1.0
7603,38047642.0,320.8333333333333,11.850000000000001,314.33,0.2239980509584548,-0.6119344104446256,0.5,71.0,-0.0004304581059113022,0.04311012365372841,-1.0
7605,38047685.0,320.0,11.3,314.3350000000001,0.22334496004415824,-0.5966941934300252,-0.05000000000000071,37.0,-0.0014228748516087741,-0.004415018209116831,-1.0
7609,38047769.0,320.0,11.350000000000001,314.3350000000001,0.22476783489576702,-0.5959355026253554,-0.01666666666666572,68.0,-0.00047414142977431073,-0.0014673516939496204,-1.0
7611,38047835.0,320.0,11.275,314.37,0.2232275365147702,-0.5960881145913532,-0.5499999999999989,11.0,-0.015609469693018102,-0.047628048989254476,-1.0
7614,38047855.0,320.0,11.3,314.37,0.22393870900480084,-0.5957095003513047,-0.02499999999999858,7.0,-0.00071100460968615,-0.002209945650802733,-1.0
7616,38047900.0,320.0,11.3,314.375,0.2240234150523028,-0.5955692592970685,-0.02499999999999858,23.0,-0.0007109312582744276,-0.002209945650802733,-1.0
7621,38047949.0,320.0,11.399999999999999,314.375,0.2268661527944833,-0.594078266148923,-0.05000000000000071,13.0,-0.0014203979793964983,-0.004376374599798888,-1.0
7622,38047962.0,320.0,10.6875,314.375,0.20654877784882716,-0.6055033025434753,-0.7124999999999986,13.0,-0.020317374945656136,-0.06453852113757105,-1.0
7625,38048012.0,320.0,11.5,314.375,0.2297063185784989,-0.5926202250686075,-0.34999999999999964,2.0,-0.009921731257204691,-0.029980832211935784,-1.0
7626,38048020.0,320.0,11.325,314.375,0.22473434631057723,-0.5951933517213348,-0.1750000000000007,8.0,-0.004971972267921676,-0.015334364000106687,-1.0
7627,38048034.0,320.0,11.3,314.375,0.2240234150523028,-0.5955692592970685,-0.02499999999999858,14.0,-0.0007109312582744276,-0.002209945650802733,-1.0
7631,38048127.0,320.0,11.325,314.375,0.22473434631057723,-0.5951933517213348,-0.25,77.0,-0.007100469417700261,-0.02183492860320007,-1.0
7632,38048136.0,320.0,11.31,314.375,0.22430780754208313,-0.5954186405695339,-0.014999999999998792,9.0,-0.00042653876849410577,-0.0013253812410685707,-1.0
7634,38048190.0,320.3333333333333,11.550000000000002,314.35,0.22479817757409074,-0.6018378866298413,0.20000000000000107,13.0,-0.0003085241398498584,0.017467693040391,-1.0
7635,38048191.0,320.0,11.325,314.35,0.22431089666510487,-0.5958928127694385,-0.2250000000000032,1.0,-0.0004872809089858654,-0.01967276559870512,-1.0
7638,38048249.0,320.0,11.350000000000001,314.3400000000001,0.22485259453894235,-0.5957956394537334,-0.049999999999998934,13.0,-0.0014220558347251833,-0.0043956114730379975,-1.0
7641,38048275.0,320.0,11.350000000000001,314.3400000000001,0.22485259453894235,-0.5957956394537334,-0.22499999999999787,5.0,-0.006394160100052476,-0.019629856044885867,-1.0
7642,38048279.0,320.0,10.7,314.3400000000001,0.2062994032336449,-0.6063748862963791,-0.6500000000000021,4.0,-0.01855319130529745,-0.05897400245955143,-1.0
7646,38048385.0,320.0,11.325,314.35,0.22431089666510487,-0.5958928127694385,-0.10000000000000142,56.0,-0.0028435320161361854,-0.00879126541117077,-1.0
7647,38048386.0,320.0,11.3,314.35,0.2235995971126656,-0.5962715364535853,-0.02499999999999858,1.0,-0.0007112995524392596,-0.002209945650802733,-1.0
7649,38048467.0,320.0,11.350000000000001,314.35,0.22502202791063233,-0.5955162317453855,-0.14999999999999858,68.0,-0.004263346587008832,-0.013129291441792623,-1.0
7650,38048468.0,320.0,11.325,314.35,0.22431089666510487,-0.5958928127694385,-0.02500000000000213,1.0,-0.0007111312455274632,-0.002205072558314204,-1.0
7653,38048582.0,320.0,11.333333333333334,314.35,0.22454795903000527,-0.5957670487185318,-0.01666666666666572,39.0,-0.0004740688806270654,-0.0014695079793598834,-1.0
7655,38048672.0,320.0,11.3,314.35,0.2235995971126656,-0.5962715364535853,-0.05000000000000071,52.0,-0.0014224307979667228,-0.004415018209116831,-1.0
7658,38048836.0,320.0,11.45,314.35,0.22786490346148675,-0.594030923322908,-0.025000000000000355,2.0,-0.0007103147427469092,-0.002181025946360226,-1.0
7659,38048857.0,320.0,11.325,314.35,0.22431089666510487,-0.5958928127694385,-0.125,21.0,-0.0035540067963818756,-0.010977058631150907,-1.0
7661,38048908.0,320.0,11.325,314.355,0.22439564390215222,-0.5957527075798552,-0.02500000000000213,29.0,-0.0007110578117883737,-0.002205072558314204,-1.0
7664,38049082.0,320.0,11.350000000000001,314.35,0.22502202791063233,-0.5955162317453855,-0.125,23.0,-0.003553190293601405,-0.010953012019197206,-1.0
7666,38049125.0,320.0,11.350000000000001,314.35,0.22502202791063233,-0.5955162317453855,-0.5124999999999993,7.0,-0.01454373429351194,-0.044164420008634485,-1.0
7667,38049248.0,320.8333333333333,11.858333333333333,314.3300000000001,0.2242377408051939,-0.6117914496734045,0.5083333333333311,123.0,-0.0007842871054384304,0.043813111380394495,-1.0
7669,38049251.0,320.8333333333333,11.85,314.3300000000001,0.22399805095845687,-0.6119344104453361,0.4999999999999982,2.0,-0.0006849956059136186,0.04311012365372841,-1.0
7672,38049264.0,320.0,11.350000000000001,314.325,0.22459822950714486,-0.5962155483778986,-0.007142857142856229,5.0,-0.00020325475513746638,-0.0006291286775611182,-1.0
7674,38049277.0,320.0,11.350000000000001,314.325,0.22459822950714486,-0.5962155483778986,-0.14999999999999858,10.0,-0.004265508680168201,-0.013129291441792623,-1.0
7678,38049310.0,320.0,11.350000000000001,314.3300000000001,0.2246830465643705,-0.5960754722140749,-0.00999999999999801,3.0,-0.0002845232659423047,-0.0008806693655934138,-1.0
7680,38049329.0,320.0,11.35,314.325,0.22459822950714486,-0.5962155483778986,-0.15000000000000036,6.0,-0.00434989153218171,-0.013129291441792736,-1.0
7682,38049365.0,320.0,11.350000000000001,314.325,0.22459822950714486,-0.5962155483778986,-0.049999999999998934,26.0,-0.0014224953475961422,-0.0043956114730379975,-1.0
7683,38049407.0,320.8333333333333,11.858333333333333,314.325,0.22414974532092535,-0.6119380933025553,0.5083333333333311,42.0,-0.00044848418621951103,0.043813111380394495,-1.0
7686,38049512.0,320.0,11.350000000000001,314.32,0.22451338368640247,-0.596355731272169,-0.049999999999998934,48.0,-0.001507341168338533,-0.0043956114730379975,-1.0
7688,38049569.0,320.0,11.350000000000001,314.32,0.22451338368640247,-0.596355731272169,-0.049999999999998934,40.0,-0.0014226424616957112,-0.0043956114730379975,-1.0
7690,38049735.0,320.0,11.350000000000001,314.3300000000001,0.2246830465643705,-0.5960754722140749,-0.049999999999998934,123.0,-0.0013376782903705142,-0.0043956114730379975,-1.0
7692,38049900.0,320.0,11.350000000000001,314.325,0.22459822950714486,-0.5962155483778986,-0.049999999999998934,36.0,-0.0014224953475961422,-0.0043956114730379975,-1.0
7694,38050017.0,320.0,11.350000000000001,314.315,0.2244285090643661,-0.596496021054449,-0.01666666666666572,12.0,-0.0004743383212660879,-0.0014673516939496204,-1.0
7696,38050380.0,320.0,11.350000000000001,314.31,0.22434360560317496,-0.5966364178799033,-0.125,7.0,-0.003556092278450662,-0.010953012019197206,-1.0
7697,38050565.0,320.625,11.7375,314.315,0.22430159429299962,-0.6081871307873854,0.3874999999999993,185.0,-4.201131017533832e-05,0.033571100606969495,-1.0
7700,38050746.0,320.0,11.375,314.295,0.22480049850674436,-0.596677623440911,-0.025000000000000355,97.0,-0.0010508004395561044,-0.002195390563435726,-1.0
7703,38050787.0,320.8333333333333,11.883333333333333,314.29,0.2242525134465457,-0.6125357137575449,0.40833333333333144,9.0,-0.0033087505475508927,0.03496610224558633,-1.0
7704,38050880.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.5333333333333314,93.0,-0.00024881083988764763,-0.045919114264783456,-1.0
7707,38050902.0,320.45454545454544,11.636363636363637,314.295,0.224140200148372,-0.6054988311497311,0.10511363636363669,20.0,-0.005020611931723484,0.009074249880445981,-1.0
7708,38050905.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,-0.28636363636363527,3.0,-5.147834358656955e-05,-0.024917247193834872,-1.0
7711,38051112.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.125,1.0,-0.0035575613874385403,-0.010953012019197206,-1.0
