,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
11495,37809883.0,312.5,9.05,313.7150000000001,0.2337888255296622,0.5363499167865271,0.02500000000000213,90.0,0.0006203211339207981,0.002766253492890331,1.0
11497,37809940.0,312.5,9.075,313.735,0.23418543517234963,0.5367085984097741,0.03749999999999787,6.0,0.0010423049255827987,0.004140792666031166,1.0
11499,37810317.0,312.5,9.216666666666667,313.735,0.2381229388124263,0.536551120404738,0.16666666666666607,203.0,0.004632372410287688,0.018248681588399315,1.0
11503,37810558.0,312.5,9.100000000000001,313.735,0.23488029928002396,0.536679874462731,0.05000000000000071,116.0,0.0013897328778853524,0.0055096558109697,1.0
11504,37810677.0,312.5,9.175,313.735,0.23696486431571803,0.5365961153349197,0.07499999999999929,119.0,0.0020845650356940693,0.008207980417829582,1.0
11505,37810758.0,312.5,9.2,313.735,0.23765971045751147,0.5365689880978408,0.02499999999999858,81.0,0.0006948461417934371,0.0027210901143605863,1.0
11507,37810972.0,312.5,9.175,313.73,0.2370394280369935,0.5365006596702138,0.125,106.0,0.0035488616348548774,0.013717636228799126,1.0
11509,37811177.0,312.5,9.05,313.73,0.2335651521232721,0.5366406847246097,0.25,191.0,0.006948910977074008,0.028013036227673888,1.0
11511,37811249.0,312.5,9.05,313.73,0.2335651521232721,0.5366406847246097,0.05000000000000071,54.0,0.0013897425599837254,0.005540180375615351,1.0
11512,37811277.0,312.5,9.087499999999999,313.735,0.2345328678046643,0.5366941856498109,0.03749999999999787,28.0,0.0009677156813922005,0.004135085147802796,1.0
11513,37811391.0,312.5,9.125,313.735,0.2355751587943163,0.5366515550086604,0.03750000000000142,114.0,0.0010422909896519728,0.004118056608917548,1.0
11516,37811436.0,312.5,9.1,313.735,0.2348802992800238,0.5366798744628198,0.29999999999999893,4.0,0.008338692780900464,0.033522692038643435,1.0
11517,37811557.0,312.5,9.125,313.735,0.2355751587943163,0.5366515550086604,0.025000000000000355,121.0,0.0006948595142924896,0.002743485945750834,1.0
11521,37811722.0,312.5,9.05,313.735,0.2334905664021386,0.5367377304635212,0.25,114.0,0.006948959903015278,0.028013036227673888,1.0
11522,37811793.0,312.5,9.100000000000001,313.735,0.23488029928002396,0.536679874462731,0.05000000000000071,71.0,0.0013897328778853524,0.0055096558109697,1.0
11524,37812009.0,312.5,9.2,313.735,0.23765971045751147,0.5365689880978408,0.3999999999999986,194.0,0.011118103958388137,0.04445176257083359,1.0
11526,37812013.0,312.5,9.2,313.735,0.23765971045751147,0.5365689880978408,0.14999999999999858,3.0,0.004169144055372859,0.01643872634315972,1.0
11528,37812123.0,312.5,9.2,313.735,0.23765971045751147,0.5365689880978408,0.14999999999999858,5.0,0.004169144055372859,0.01643872634315972,1.0
11530,37812228.0,312.5,9.033333333333333,313.73,0.23310190670551237,0.5366601187893671,0.2333333333333325,91.0,0.006560300206389036,0.026169717733384605,1.0
11531,37812230.0,312.5,9.05,313.73,0.2335651521232721,0.5366406847246097,0.016666666666667496,2.0,0.0004632454177597445,0.0018433184942893146,1.0
11532,37812301.0,312.5,9.15,313.735,0.23627001378364829,0.5366236364757526,0.09999999999999964,71.0,0.0027048616603761733,0.010989121575595165,1.0
11534,37812693.0,312.5,9.1,313.735,0.2348802992800238,0.5366798744628198,0.049999999999998934,154.0,0.0013897328778851858,0.0055096558109694795,1.0
11537,37812802.0,312.5,9.05,313.7000000000001,0.23401237360001084,0.5360597012861845,0.05000000000000071,10.0,0.0013896892577688336,0.005540180375615351,1.0
11539,37812831.0,312.5,8.85,313.695,0.2285280321191957,0.5361901573548877,0.1999999999999993,1.0,0.005559135478065247,0.022858138076050184,1.0
11541,37812843.0,312.5,9.0,313.695,0.23269718110036547,0.5360174083222091,1.0499999999999998,11.0,0.029188254744283937,0.12405264866997882,1.0
11542,37812844.0,312.5,9.05,313.695,0.23408686183734168,0.5359630852250774,0.05000000000000071,1.0,0.0013896807369762065,0.005540180375615351,1.0
11544,37812875.0,312.5,9.208333333333334,313.7000000000001,0.2384129455907774,0.535895993042157,0.18833333333333258,18.0,0.005159890133805883,0.020664537095274795,1.0
11546,37812893.0,312.5,9.05,313.695,0.23408686183734168,0.5359630852250774,0.05000000000000071,15.0,0.0014641774950996667,0.005540180375615351,1.0
11548,37812960.0,312.5,9.03,313.7000000000001,0.23345649998458892,0.5360814960402749,0.005000000000000782,43.0,6.447637022330421e-05,0.0005538632099495183,1.0
11549,37812994.0,312.5,9.05,313.7000000000001,0.23401237360001084,0.5360597012861845,0.02000000000000135,34.0,0.0005558736154219202,0.0022123902829408637,1.0
11552,37813027.0,312.5,9.05,313.7000000000001,0.23401237360001084,0.5360597012861845,0.02500000000000213,18.0,0.0006948424519827856,0.002766253492890331,1.0
11554,37813090.0,312.5,9.024999999999999,313.7000000000001,0.23331753114802806,0.536086984689188,0.02499999999999858,8.0,0.000694846805786048,0.0027739268827250032,1.0
11557,37813115.0,312.5,9.024999999999999,313.7000000000001,0.23331753114802806,0.536086984689188,0.4999999999999982,8.0,0.013897857392735385,0.056995481049363875,1.0
11558,37813239.0,312.5,9.05,313.7100000000001,0.2338633554603634,0.5362531169966545,0.02500000000000213,124.0,0.0005458243123353523,0.002766253492890331,1.0
11560,37813432.0,312.5,9.05,313.695,0.23408686183734168,0.5359630852250774,0.016666666666667496,1.0,0.00046322500847631454,0.0018433184942893146,1.0
11561,37813434.0,312.5,9.06,313.7000000000001,0.2342903093766708,0.5360488994156754,0.009999999999999787,2.0,0.0002034475393291324,0.0011043623430532275,1.0
11564,37813700.0,312.5,9.05,313.7000000000001,0.23401237360001084,0.5360597012861845,0.02500000000000213,87.0,0.0006948424519827856,0.002766253492890331,1.0
11566,37813860.0,312.5,9.05,313.7100000000001,0.2338633554603634,0.5362531169966545,0.02500000000000213,52.0,0.0005458243123353523,0.002766253492890331,1.0
11568,37813909.0,312.5,9.05,313.7100000000001,0.2338633554603634,0.5362531169966545,0.02500000000000213,20.0,0.0006948510646219985,0.002766253492890331,1.0
11570,37814004.0,312.5,9.05,313.7100000000001,0.2338633554603634,0.5362531169966545,0.02500000000000213,93.0,0.0006948510646219985,0.002766253492890331,1.0
11573,37814137.0,312.5,9.05,313.7000000000001,0.23401237360001084,0.5360597012861845,0.02500000000000213,37.0,0.0006948424519827856,0.002766253492890331,1.0
11575,37814151.0,312.5,9.05,313.7000000000001,0.23401237360001084,0.5360597012861845,0.025000000000000355,3.0,0.0006948424519827301,0.00276625349289011,1.0
11576,37814154.0,312.5,9.075,313.7000000000001,0.23470721176474374,0.5360328153563465,0.02499999999999858,3.0,0.0006948381647328972,0.0027586224390796607,1.0
11578,37814264.0,312.5,9.066666666666668,313.7100000000001,0.23432658704779352,0.5362347221108621,0.016666666666667496,8.0,0.0003887155687148647,0.0018399269220072951,1.0
11581,37814630.0,312.5,9.05,313.7100000000001,0.2338633554603634,0.5362531169966545,0.025000000000000355,261.0,0.0005458243123352968,0.00276625349289011,1.0
11582,37814679.0,312.5,9.066666666666666,313.7100000000001,0.2343265870477934,0.5362347221110397,0.01666666666666572,49.0,0.0004632315874300019,0.0018399269220070735,1.0
11584,37815079.0,312.5,9.075,313.7050000000001,0.2346327138617756,0.5361291728807949,0.02499999999999858,144.0,0.0006948423826969308,0.0027586224390796607,1.0
11587,37815618.0,312.5,9.033333333333333,313.7050000000001,0.2334746408115192,0.5361747373397563,0.00833333333333286,190.0,0.00023161606494037645,0.0009229349986008987,1.0
11588,37815629.0,311.7857142857143,9.45,313.69999999999993,0.2348908864100599,0.549411218881346,0.4166666666666661,11.0,0.0014162455985406996,0.0450933022881058,1.0
11590,37815849.0,312.5,9.033333333333333,313.7100000000001,0.23340012191174692,0.5362716903428932,0.00833333333333286,215.0,8.259076371661123e-05,0.0009229349986008987,1.0
11591,37815857.0,312.5,9.075,313.7100000000001,0.23455820211228273,0.5362255912601199,0.041666666666666075,8.0,0.001158080200535816,0.004601940933368834,1.0
11592,37815861.0,312.5,9.25,313.7100000000001,0.23942201065900748,0.5360438602959761,0.1750000000000007,4.0,0.004863808546724746,0.01910017137341943,1.0
11595,37815879.0,312.5,9.075,313.7050000000001,0.2346327138617756,0.5361291728807949,0.02499999999999858,6.0,0.000769358401412179,0.0027586224390796607,1.0
11597,37815912.0,312.5,9.2,313.7050000000001,0.23810686282843171,0.5359990147407956,0.14999999999999858,18.0,0.004168991349353057,0.01643872634315972,1.0
11600,37816090.0,312.5,9.05,313.7050000000001,0.23393787147907866,0.5361563785204915,0.025000000000000355,71.0,0.0006948467324998375,0.00276625349289011,1.0
11602,37816271.0,312.5,9.05,313.7100000000001,0.2338633554603634,0.5362531169966545,0.02500000000000213,29.0,0.0006948510646219985,0.002766253492890331,1.0
11603,37818117.0,312.5,9.075,313.7150000000001,0.23448367650215646,0.5363220705647542,0.02499999999999858,1846.0,0.0006203210417930483,0.0027586224390796607,1.0
11607,37818413.0,312.5,9.1,313.725,0.23502943887676872,0.5364871279072148,0.05833333333333357,15.0,0.0016213359436671182,0.006430890330290553,1.0
11608,37818456.0,312.5,9.25,313.725,0.23919847880441417,0.5363269096243073,0.15000000000000036,43.0,0.004169039927645446,0.01634913800152941,1.0
11610,37819178.0,312.5,9.075,313.725,0.23433458364345683,0.5365152122211114,0.02499999999999858,676.0,0.0006948597680795088,0.0027586224390796607,1.0
11613,37819601.0,312.5,9.114285714285714,313.69,0.2359480333607173,0.5357998227655258,0.08928571428571352,5.0,0.0024815312008786283,0.00984453707648615,1.0
11614,37819609.0,312.5,9.2,313.69,0.23833025529235655,0.5357148250811683,0.08571428571428541,8.0,0.0023822219316392557,0.009360442759563672,1.0
11616,37819616.0,312.5,9.116666666666667,313.69,0.23601420681506577,0.5357974013074696,0.06666666666666643,2.0,0.0018528706098425163,0.007339482488045748,1.0
11618,37819619.0,312.5,9.125,313.69,0.2362458136204977,0.5357889536292681,0.40000000000000036,1.0,0.011117669268115082,0.044825431380064465,1.0
11619,37819634.0,312.5,9.1625,313.69,0.23728803881839017,0.5357514640276229,0.037499999999999645,15.0,0.0010422251978924602,0.004101167744214607,1.0
11622,37819702.0,312.5,9.025,313.69,0.23346650215983866,0.5358931713552728,0.025000000000000355,8.0,0.0006948382739784265,0.0027739268827252244,1.0
11623,37819711.0,312.5,10.175,313.69,0.2654254429278765,0.5350279500259347,1.1500000000000004,9.0,0.03195894076803785,0.11993522710971417,1.0
11625,37819778.0,312.5,9.025,313.69,0.23346650215983866,0.5358931713552728,0.20000000000000107,50.0,0.005558830237258977,0.022409901399584327,1.0
11627,37819797.0,312.5,9.025,313.69,0.23346650215983866,0.5358931713552728,0.025000000000000355,1.0,0.0006948382739784265,0.0027739268827252244,1.0
11629,37819816.0,312.5,9.625,313.69,0.2501414943724103,0.5353557304914602,0.625,15.0,0.017369830486550053,0.06713930283762852,1.0
11631,37819876.0,312.5,9.025,313.69,0.23346650215983866,0.5358931713552728,1.7763568394002505e-15,7.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
11632,37819968.0,312.5,9.033333333333333,313.69,0.2336981139748993,0.5358842470606362,0.00833333333333286,92.0,0.00023161181506065054,0.0009229349986008987,1.0
11633,37820020.0,312.5,9.625,313.69,0.2501414943724103,0.5353557304914602,0.5916666666666668,52.0,0.016443380397510976,0.06344244095630244,1.0
11636,37820407.0,312.5,9.024999999999999,313.695,0.23339202361436562,0.5359900472781121,0.02499999999999858,321.0,0.0006203597285053819,0.0027739268827250032,1.0
11637,37820472.0,312.5,9.025,313.695,0.23339202361436565,0.5359900472780232,1.7763568394002505e-15,65.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
11639,37820536.0,312.5,9.024999999999999,313.695,0.23339202361436562,0.5359900472781121,0.02499999999999858,1.0,0.0006948425140001491,0.0027739268827250032,1.0
11640,37820591.0,312.5,9.037500000000001,313.7050000000001,0.2335904486607329,0.5361701309312572,0.012500000000002842,55.0,0.0001984250463672732,0.0013840832659387768,1.0
11641,37820596.0,312.5,9.1,313.7100000000001,0.23525304441848757,0.5361984635006145,0.062499999999998224,5.0,0.0016625957577546813,0.006891826037921038,1.0
11644,37820639.0,312.5,9.033333333333333,313.7100000000001,0.23340012191174692,0.5362716903428932,0.008333333333334636,16.0,0.00023161751600550562,0.0009229349986011206,1.0
11645,37820640.0,312.5,9.1,313.7100000000001,0.23525304441848757,0.5361984635006145,0.06666666666666643,1.0,0.0018529225067406563,0.007352974305258733,1.0
11648,37820674.0,312.5,9.05,313.7100000000001,0.2338633554603634,0.5362531169966545,0.02500000000000213,16.0,0.0006948510646219985,0.002766253492890331,1.0
11650,37820776.0,312.5,9.05,313.7000000000001,0.23401237360001084,0.5360597012861845,0.025000000000000355,2.0,0.0006948424519827301,0.00276625349289011,1.0
11652,37820930.0,312.5,9.05,313.7050000000001,0.23393787147907866,0.5361563785204915,0.033333333333333215,152.0,0.0008519554459162082,0.003690041087453963,1.0
11654,37821192.0,312.5,9.05,313.695,0.23408686183734168,0.5359630852250774,0.025000000000000355,128.0,0.0006948382229760297,0.00276625349289011,1.0
11656,37821371.0,312.5,9.075,313.69,0.23485616608742707,0.5358402825935471,0.049999999999998934,158.0,0.001464142473061425,0.005524875931969807,1.0
11658,37821392.0,312.5,9.2,313.69,0.23833025529235655,0.5357148250811683,0.17499999999999893,12.0,0.004863753132517884,0.019204979836049827,1.0
11660,37821498.0,312.5,9.15,313.7100000000001,0.2366427162581712,0.536145387880893,0.125,38.0,0.003176214098332547,0.013755375068485419,1.0
11663,37821513.0,312.5,9.05,313.7100000000001,0.2338633554603634,0.5362531169966545,0.025000000000000355,3.0,0.0006948510646219985,0.00276625349289011,1.0
11664,37821556.0,312.5,9.25,313.7100000000001,0.23942201065900748,0.5360438602959761,0.1999999999999993,43.0,0.005558655198644069,0.021858793812499017,1.0
11668,37821643.0,312.5,9.05,313.7100000000001,0.2338633554603634,0.5362531169966545,0.025000000000000355,30.0,0.0006948510646219985,0.00276625349289011,1.0
11669,37821644.0,312.5,9.133333333333333,313.7100000000001,0.2361794941812158,0.5361629061548356,0.08333333333333215,1.0,0.002316138720852401,0.009165967014079963,1.0
11672,37821832.0,312.5,9.049999999999999,313.7100000000001,0.23386335546036335,0.5362531169967433,0.01666666666666572,101.0,0.0004632335486164374,0.001843318494289093,1.0
11673,37821834.0,312.5,9.05,313.7100000000001,0.2338633554603634,0.5362531169966545,1.7763568394002505e-15,2.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
11675,37823062.0,312.5,9.075,313.73,0.23426001636655155,0.5366118747139659,0.049999999999998934,859.0,0.0011660462853336495,0.005524875931969807,1.0
11677,37823315.0,312.5,9.175,313.74,0.2368902868667779,0.536691630743924,0.125,115.0,0.003325134743505792,0.013717636228799126,1.0
11680,37823378.0,312.5,9.05,313.74,0.23341596669766004,0.5368348378666177,1.075000000000001,7.0,0.02988515574038758,0.1264531090409266,1.0
11681,37823413.0,312.5,9.06,313.74,0.23369391660897573,0.5368230066197022,0.009999999999999787,35.0,0.00027794991131568914,0.0011043623430532275,1.0
11683,37823471.0,312.5,9.1,313.74,0.23480570866865494,0.5367763390339064,0.049999999999998934,2.0,0.0013897419709948955,0.0055096558109694795,1.0
11687,37824978.0,312.5,9.1,313.78,0.23420848239321096,0.5375502558393919,0.16249999999999964,16.0,0.004367532372278521,0.018018505502678212,1.0
11689,37824984.0,312.5,9.683333333333332,313.78,0.25042164661325567,0.5369249997167813,0.7083333333333321,3.0,0.019687750533881943,0.07596326025546783,1.0
11691,37825005.0,312.5,9.975,313.77,0.2586765569870782,0.5365119568713439,0.9249999999999989,11.0,0.02585789305164199,0.09731720506409232,1.0
11692,37825006.0,312.5,10.2,313.77,0.26492926133333616,0.5363612416783958,0.22499999999999964,1.0,0.0062527043462579646,0.022305757514298186,1.0
11695,37825026.0,312.5,9.05,313.77,0.23296807401574227,0.5374187812074993,1.2250000000000014,7.0,0.03405824598464052,0.14544102128561798,1.0
11696,37825034.0,312.5,9.075,313.77,0.23366297593099858,0.5373873838590448,0.02499999999999858,8.0,0.000694901915256313,0.0027586224390796607,1.0
11697,37825124.0,312.5,9.1,313.78,0.23420848239321096,0.5375502558393919,0.025000000000000355,90.0,0.0005455064622123806,0.0027510333718900187,1.0
11699,37825201.0,312.5,9.2,313.79,0.23683865009850522,0.5376195009531237,0.14999999999999858,47.0,0.004019986163069006,0.01643872634315972,1.0
11701,37825227.0,312.5,9.1,313.79,0.23405903602797357,0.5377443487891043,0.049999999999998934,13.0,0.0013898386259421913,0.0055096558109694795,1.0
11703,37825253.0,312.5,9.075,313.785,0.233438854638503,0.5376792169918154,0.02499999999999858,13.0,0.0006949169058581839,0.0027586224390796607,1.0
11705,37825298.0,312.5,9.075,313.785,0.233438854638503,0.5376792169918154,0.02499999999999858,13.0,0.0006949169058581839,0.0027586224390796607,1.0
11706,37825299.0,312.5,9.1,313.785,0.23413376622188936,0.5376472715205693,0.025000000000000355,1.0,0.0006949115833863595,0.0027510333718900187,1.0
11707,37825323.0,312.5,9.166666666666666,313.785,0.23598683832573417,0.5375641503663431,0.06666666666666643,24.0,0.001853072103844805,0.007299302481611535,1.0
11709,37825412.0,312.5,9.075,313.79,0.23336411941021312,0.5377766185697297,0.02499999999999858,82.0,0.0006201816775683044,0.0027586224390796607,1.0
11710,37825579.0,312.5,9.1,313.785,0.23413376622188936,0.5376472715205693,0.025000000000000355,167.0,0.0007696468116762389,0.0027510333718900187,1.0
11712,37825617.0,312.5,9.15,313.815,0.23507504248256345,0.5381641746265764,0.07500000000000107,17.0,0.0016361878440604438,0.008230499136515662,1.0
11713,37825619.0,312.5,9.2,313.81,0.23653966875997096,0.5380033042916565,0.049999999999998934,2.0,0.0014646262774075103,0.0054496047675644645,1.0
11715,37825623.0,312.5,9.14,313.805,0.23494664097804183,0.5379836578768504,0.03999999999999915,1.0,0.0011118798113350092,0.004385971943254268,1.0
11717,37825634.0,312.5,10.225000000000001,313.815,0.2649527991157776,0.5371055474746811,1.1000000000000014,2.0,0.03057268797761506,0.1138178024603104,1.0
11719,37825647.0,312.5,10.2,313.82,0.2641834041037469,0.5372079322549794,1.0249999999999986,6.0,0.028488234771658155,0.10590532634959121,1.0
11720,37825666.0,312.5,10.225,313.81,0.2650274242966519,0.5370209617058919,0.025000000000000355,19.0,0.0008440201929049707,0.0024479816386400372,1.0
11722,37825677.0,312.5,10.325,313.81,0.26780640621715984,0.5369549138797503,1.1499999999999986,6.0,0.03196165285018951,0.11808574490646236,1.0
11725,37825691.0,312.5,9.175,313.81,0.23584475336697033,0.5380351576723896,0.030555555555558556,1.0,0.0008493483192414941,0.00333586359382959,1.0
11727,37825737.0,312.5,9.100000000000001,313.805,0.23383476116670682,0.5380359508103894,0.016666666666667496,11.0,0.0004632874063353054,0.0018331810816611333,1.0
11729,37825820.0,312.5,9.083333333333334,313.805,0.2333714737603715,0.5380580658398415,0.008333333333334636,68.0,0.00023164463012614878,0.0009178522902289597,1.0
11731,37825827.0,312.5,10.125,313.805,0.2623230220310355,0.5370062424682409,1.0500000000000007,5.0,0.02918319290079016,0.10948423284168841,1.0
11733,37825869.0,312.5,9.100000000000001,313.815,0.23368517421523638,0.5382306613840981,0.02500000000000213,18.0,0.0005453450849910169,0.0027510333718900187,1.0
11735,37825963.0,312.5,9.100000000000001,313.815,0.23368517421523638,0.5382306613840981,0.02500000000000213,10.0,0.00069494257955241,0.0027510333718900187,1.0
11736,37825966.0,312.5,10.2,313.815,0.2642580440909782,0.5371230493658175,1.0999999999999979,3.0,0.030572869875741815,0.11411330676742086,1.0
11738,37826021.0,312.5,9.175,313.815,0.2357699683256983,0.5381315774187101,0.07499999999999929,6.0,0.0020847941104619183,0.008207980417829582,1.0
11740,37826045.0,312.5,9.125,313.815,0.23438011113816257,0.5381972013368319,0.02499999999999858,12.0,0.000694936922926187,0.0027434859457506127,1.0
11743,37826084.0,312.5,9.225000000000001,313.815,0.237159803813073,0.538067656394059,0.15000000000000213,13.0,0.00416957217738903,0.01639380977567657,1.0
11745,37826175.0,312.5,9.2,313.7999999999999,0.23668918714615553,0.5378112821213143,0.09999999999999964,4.0,0.0027796536313529907,0.01092907053219023,1.0
11746,37826189.0,312.5,9.225000000000001,313.7999999999999,0.2373840874926278,0.5377804798121666,0.02500000000000213,14.0,0.0006949003464722658,0.002713705871596547,1.0
11747,37826191.0,312.5,9.375,313.7999999999999,0.24155338544949143,0.5376042005260651,0.14999999999999858,2.0,0.004169297956863632,0.016129381929883498,1.0
11749,37826206.0,312.5,9.2,313.795,0.23676392554453068,0.5377153614473329,0.01249999999999929,10.0,0.00042219049839914424,0.0013596195160394302,1.0
11751,37826228.0,312.5,9.225000000000001,313.79,0.23753354088492837,0.5375893282326238,0.10000000000000142,9.0,0.002779593553822679,0.010899290458035858,1.0
11752,37826239.0,312.5,9.3,313.79,0.239618183841836,0.537501246332095,0.07499999999999929,11.0,0.002084642956907634,0.008097210232619303,1.0
11754,37826255.0,312.5,9.3,313.79,0.239618183841836,0.537501246332095,0.1999999999999993,4.0,0.005559147813862381,0.02173998663640582,1.0
11756,37826293.0,312.5,9.100000000000001,313.82,0.23361035958288104,0.5383281096534631,0.02500000000000213,31.0,0.0002462401726679164,0.0027510333718900187,1.0
11758,37826298.0,312.5,9.100000000000001,313.82,0.23361035958288104,0.5383281096534631,0.02500000000000213,3.0,0.0006949479305786155,0.0027510333718900187,1.0
11760,37826472.0,312.5,9.125,313.825,0.23423047836553312,0.5383915103404746,0.025000000000000355,76.0,0.0006949475387793558,0.002743485945750834,1.0
11763,37827121.0,312.5,9.100000000000001,313.8350000000001,0.23338583088496362,0.538620827246028,1.7763568394002505e-15,89.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
11764,37827150.0,312.5,9.125,313.8350000000001,0.23408078925101278,0.5385860663759345,0.02499999999999858,29.0,0.0006949583660491587,0.0027434859457506127,1.0
11766,37827692.0,312.5,9.15,313.8400000000001,0.23470088146222756,0.5386487938044304,0.049999999999998934,526.0,0.0013150505772639431,0.0054794657646255705,1.0
11768,37827739.0,312.5,9.225000000000001,313.8400000000001,0.23678572050293017,0.5385474864564088,0.125,29.0,0.00347476083279602,0.013642776403786479,1.0
11770,37827793.0,312.5,9.15,313.8400000000001,0.23470088146222756,0.5386487938044304,0.049999999999998934,38.0,0.001389921792093407,0.0054794657646255705,1.0
11771,37827794.0,312.5,9.162500000000001,313.8400000000001,0.23504835823146636,0.538631637243725,0.012500000000001066,1.0,0.000347476769238797,0.0013651879253399903,1.0
11773,37827887.0,312.5,9.125,313.855,0.23378124153236768,0.5389759218313195,0.02499999999999858,3.0,0.000694980657977462,0.0027434859457506127,1.0
11775,37828151.0,312.5,9.116666666666667,313.86,0.23347465778029175,0.5390856225086615,0.01666666666666572,259.0,0.00038839690590153353,0.0018298266770761572,1.0
11777,37828283.0,312.5,9.125,313.865,0.23363138269531766,0.5391712223905998,0.02499999999999858,96.0,0.0005451218209274467,0.0027434859457506127,1.0
11779,37828698.0,312.5,9.15,313.87,0.2342514235633267,0.5392323696739254,0.049999999999998934,372.0,0.0013150329922238524,0.0054794657646255705,1.0
11781,37828813.0,312.5,9.125,313.865,0.23363138269531766,0.5391712223905998,0.02499999999999858,108.0,0.0007699486518447651,0.0027434859457506127,1.0
11785,37828918.0,312.5,9.100000000000001,313.85,0.2331611746795041,0.5389141055212043,0.016666666666667496,6.0,0.0004633200819137151,0.0018331810816611333,1.0
11787,37828954.0,312.5,9.100000000000001,313.85,0.2331611746795041,0.5389141055212043,0.010000000000001563,6.0,0.0002779917195405712,0.0010995053334170897,1.0
11788,37828994.0,312.5,9.15,313.85,0.23455111862168102,0.5388430720273618,0.049999999999998934,40.0,0.0013899439421769244,0.0054794657646255705,1.0
11791,37829062.0,312.5,9.100000000000001,313.85,0.2331611746795041,0.5389141055212043,0.016666666666667496,11.0,0.0004633200819137151,0.0018331810816611333,1.0
11794,37829196.0,312.5,9.125,313.855,0.23378124153236768,0.5389759218313195,0.02499999999999858,1.0,0.000694980657977462,0.0027434859457506127,1.0
11796,37829240.0,312.5,9.100000000000001,313.855,0.23308626087439022,0.5390119898799561,0.016666666666667496,20.0,0.00046332389049083544,0.0018331810816611333,1.0
11798,37829840.0,312.5,9.100000000000001,313.855,0.23308626087439022,0.5390119898799561,0.9250000000000007,76.0,0.025719446031610416,0.10719369673948739,1.0
11800,37829973.0,312.5,9.100000000000001,313.855,0.23308626087439022,0.5390119898799561,1.7763568394002505e-15,22.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
11801,37830275.0,312.5,9.225000000000001,313.855,0.23656110359022847,0.5388361089582183,0.125,302.0,0.0034748427158382555,0.013642776403786479,1.0
11803,37830278.0,312.5,9.225000000000001,313.855,0.23656110359022847,0.5388361089582183,0.125,2.0,0.0034748427158382555,0.013642776403786479,1.0
11805,37830506.0,312.5,9.1,313.845,0.2332360742731962,0.5388162836782229,-1.7763568394002505e-15,215.0,0.00014981339880598687,-2.220446049250313e-16,1.0
11807,37830806.0,312.5,9.225,313.845,0.23671086213753628,0.5386436334473998,0.12499999999999822,258.0,0.0034747878643400787,0.01364277640378626,1.0
11809,37831060.0,312.5,9.183333333333335,313.845,0.23555261577672654,0.5386999647363666,0.08333333333333393,174.0,0.0023914410972224465,0.009115833408009413,1.0
11811,37831098.0,312.5,9.2,313.845,0.2360159162369038,0.5386772876905255,0.09999999999999787,37.0,0.002779841963707591,0.01092907053219001,1.0
11812,37831102.0,312.5,9.457142857142857,313.84499999999997,0.2431636701154874,0.538351187248054,0.257142857142858,4.0,0.0071477538785836015,0.027566829832654592,1.0
11814,37831109.0,312.5,9.149999999999999,313.845,0.23462600708726583,0.5387459020917085,0.04999999999999716,6.0,0.0013899328140696277,0.005479465764625349,1.0
11817,37831353.0,312.5,9.15,313.845,0.2346260070872659,0.5387459020916197,0.05000000000000071,44.0,0.0013899328140696832,0.0054794657646255705,1.0
11819,37831694.0,312.5,9.125,313.845,0.23393104367871567,0.5387808700161756,0.02499999999999858,200.0,0.0006949694055194688,0.0027434859457506127,1.0
11821,37831735.0,312.5,9.225000000000001,313.85,0.23663598983803028,0.5387398409245847,0.125,14.0,0.0033999155648340718,0.013642776403786479,1.0
11824,37833523.0,312.5,9.1,313.82,0.23361035958288098,0.5383281096534631,0.01666666666666572,1.0,0.00046329797925628857,0.0018331810816609117,1.0
11825,37833526.0,312.5,9.100000000000001,313.82,0.23361035958288104,0.5383281096534631,1.7763568394002505e-15,3.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
11826,37833548.0,312.5,9.175,313.7999999999999,0.23599428164933212,0.5378425004202825,0.07499999999999929,22.0,0.0023839220664510774,0.008207980417829582,1.0
11827,37833555.0,312.5,9.225000000000001,313.805,0.23730934009223448,0.5378761453784797,0.05000000000000071,7.0,0.0013150584429023615,0.005434795985956995,1.0
11829,37833576.0,312.5,9.1375,313.7999999999999,0.23495191358554107,0.5378901159296845,0.0625,9.0,0.0017373069149392018,0.006863444924982429,1.0
11831,37833624.0,312.5,9.190000000000001,313.8,0.23641122556958102,0.5378237193180979,0.3150000000000013,45.0,0.008681432226586211,0.0348776010061164,1.0
11832,37833626.0,312.5,9.3,313.8,0.23946875835622844,0.537690532579127,0.10999999999999943,2.0,0.0030575327866474156,0.011898463791614518,1.0
11836,37833729.0,312.5,9.075,313.795,0.23328937009241363,0.5378740821972983,0.02499999999999858,83.0,0.0006949271633965581,0.0027586224390796607,1.0
11837,37834038.0,312.5,9.083333333333334,313.795,0.23352101126337052,0.537863169471553,0.008333333333334636,309.0,0.00023164117095689218,0.0009178522902289597,1.0
